VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
14467,2020,BMW,3 SERIES,2020 BMW 3 Series 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,45,12,0,2020/BMW/3 SERIES/2020 BMW 3 Series 4 DR RWD.png
14426,2020,BMW,4 SERIES,2020 BMW 4 Series 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES/2020 BMW 4 Series 2 DR AWD.png
14428,2020,BMW,4 SERIES,2020 BMW 4 Series C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES/2020 BMW 4 Series C AWD.png
14468,2020,BMW,4 SERIES,2020 BMW 4 Series 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES/2020 BMW 4 Series 2 DR RWD.png
14469,2020,BMW,4 SERIES,2020 BMW 4 Series C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES/2020 BMW 4 Series C RWD.png
14430,2020,BMW,4 SERIES GRAN,2020 BMW 4 Series Gran 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES GRAN/2020 BMW 4 Series Gran 4 DR AWD.png
14470,2020,BMW,4 SERIES GRAN,2020 BMW 4 Series Gran 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,3,1,0,2020/BMW/4 SERIES GRAN/2020 BMW 4 Series Gran 4 DR RWD.png
14431,2020,BMW,5 SERIES,2020 BMW 5 Series 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,9,7,1,2020/BMW/5 SERIES/2020 BMW 5 Series 4 DR AWD.png
14471,2020,BMW,5 SERIES,2020 BMW 5 Series 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,9,7,1,2020/BMW/5 SERIES/2020 BMW 5 Series 4 DR RWD.png
14432,2020,BMW,530E,2020 BMW 530e 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,3,1,2020/BMW/530E/2020 BMW 530e 4 DR AWD.png
14472,2020,BMW,530E,2020 BMW 530e 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,3,1,2020/BMW/530E/2020 BMW 530e 4 DR RWD.png
14434,2020,BMW,6 SERIES GT,2020 BMW 6 Series GT 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,0,0,0,2020/BMW/6 SERIES GT/2020 BMW 6 Series GT 4 DR AWD.png
14435,2020,BMW,7 SERIES,2020 BMW 7 Series 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,9,1,2020/BMW/7 SERIES/2020 BMW 7 Series 4 DR AWD.png
14473,2020,BMW,7 SERIES,2020 BMW 7 Series 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,9,1,2020/BMW/7 SERIES/2020 BMW 7 Series 4 DR RWD.png
14437,2020,BMW,745E,2020 BMW 745e 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2020/BMW/745E/2020 BMW 745e 4 DR AWD.png
14438,2020,BMW,8 SERIES,2020 BMW 8 Series 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,6,0,2020/BMW/8 SERIES/2020 BMW 8 Series 2 DR AWD.png
14439,2020,BMW,8 SERIES,2020 BMW 8 Series C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,6,0,2020/BMW/8 SERIES/2020 BMW 8 Series C AWD.png
14474,2020,BMW,8 SERIES,2020 BMW 8 Series 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,6,0,2020/BMW/8 SERIES/2020 BMW 8 Series 2 DR RWD.png
14475,2020,BMW,8 SERIES,2020 BMW 8 Series C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,6,0,2020/BMW/8 SERIES/2020 BMW 8 Series C RWD.png
15182,2020,BMW,8 SERIES GRAN,2020 BMW 8 Series Gran 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,3,0,2020/BMW/8 SERIES GRAN/2020 BMW 8 Series Gran 4 DR AWD.png
15189,2020,BMW,8 SERIES GRAN,2020 BMW 8 Series Gran 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,3,0,2020/BMW/8 SERIES GRAN/2020 BMW 8 Series Gran 4 DR RWD.png
14436,2020,BMW,ALPINA B7,2020 BMW ALPINA B7 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2020/BMW/ALPINA B7/2020 BMW ALPINA B7 4 DR AWD.png
14448,2020,BMW,I3 BEV,2020 BMW i3 BEV 5 HB RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,1,2020/BMW/I3 BEV/2020 BMW i3 BEV 5 HB RWD.png
14449,2020,BMW,I3 REX,2020 BMW i3 REX 5 HB RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,0,0,1,2020/BMW/I3 REX/2020 BMW i3 REX 5 HB RWD.png
14450,2020,BMW,I8,2020 BMW i8 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,1,2020/BMW/I8/2020 BMW i8 2 DR AWD.png
14451,2020,BMW,I8 ROADSTER,2020 BMW i8 Roadster C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,1,2020/BMW/I8 ROADSTER/2020 BMW i8 Roadster C AWD.png
14423,2020,BMW,M2 COMPETITION,2020 BMW M2 Competition 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,3,0,2020/BMW/M2 COMPETITION/2020 BMW M2 Competition 2 DR RWD.png
14427,2020,BMW,M4,2020 BMW M4 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,2,0,2020/BMW/M4/2020 BMW M4 2 DR RWD.png
14429,2020,BMW,M4,2020 BMW M4 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,2,0,2020/BMW/M4/2020 BMW M4 C RWD.png
14433,2020,BMW,M5,2020 BMW M5 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,1,3,0,2020/BMW/M5/2020 BMW M5 4 DR AWD.png
15180,2020,BMW,M8,2020 BMW M8 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,5,0,2020/BMW/M8/2020 BMW M8 2 DR AWD.png
15181,2020,BMW,M8 CONVERTIBLE,2020 BMW M8 Convertible C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,5,0,2020/BMW/M8 CONVERTIBLE/2020 BMW M8 Convertible C AWD.png
15183,2020,BMW,M8 GRAN,2020 BMW M8 Gran 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,5,0,2020/BMW/M8 GRAN/2020 BMW M8 Gran 4 DR AWD.png
14440,2020,BMW,X1,2020 BMW X1 SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,12,1,1,2020/BMW/X1/2020 BMW X1 SUV AWD.png
14476,2020,BMW,X1,2020 BMW X1 SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.157,0,No Tip,5,Standard,Standard,Standard,12,1,1,2020/BMW/X1/2020 BMW X1 SUV FWD.png
14441,2020,BMW,X2,2020 BMW X2 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,1,2020/BMW/X2/2020 BMW X2 SUV AWD.png
14477,2020,BMW,X2,2020 BMW X2 SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,1,1,1,2020/BMW/X2/2020 BMW X2 SUV FWD.png
14442,2020,BMW,X3,2020 BMW X3 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,Standard,Optional,81,16,0,2020/BMW/X3/2020 BMW X3 SUV AWD.png
14478,2020,BMW,X3,2020 BMW X3 SUV RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.172,0,No Tip,5,Standard,Standard,Optional,81,16,0,2020/BMW/X3/2020 BMW X3 SUV RWD.png
15184,2020,BMW,X3 30E XDRIVE,2020 BMW X3 30e xDrive SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,81,16,0,2020/BMW/X3 30E XDRIVE/2020 BMW X3 30e xDrive SUV AWD.png
14443,2020,BMW,X3 M,2020 BMW X3 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,81,16,0,2020/BMW/X3 M/2020 BMW X3 M SUV AWD.png
14444,2020,BMW,X4,2020 BMW X4 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,11,10,0,2020/BMW/X4/2020 BMW X4 SUV AWD.png
14445,2020,BMW,X4 M,2020 BMW X4 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,11,10,0,2020/BMW/X4 M/2020 BMW X4 M SUV AWD.png
14446,2020,BMW,X5,2020 BMW X5 SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,79,11,1,2020/BMW/X5/2020 BMW X5 SUV AWD.png
15226,2020,BMW,X5,2020 BMW X5 SUV RWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,79,11,1,2020/BMW/X5/2020 BMW X5 SUV RWD.png
15185,2020,BMW,X5 M,2020 BMW X5 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2020/BMW/X5 M/2020 BMW X5 M SUV AWD.png
15186,2020,BMW,X6,2020 BMW X6 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,10,0,2020/BMW/X6/2020 BMW X6 SUV AWD.png
15190,2020,BMW,X6,2020 BMW X6 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,10,0,2020/BMW/X6/2020 BMW X6 SUV RWD.png
15187,2020,BMW,X6 M,2020 BMW X6 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2020/BMW/X6 M/2020 BMW X6 M SUV AWD.png
14447,2020,BMW,X7,2020 BMW X7 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,42,12,0,2020/BMW/X7/2020 BMW X7 SUV AWD.png
14421,2020,BMW,Z4,2020 BMW Z4 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,6,0,2020/BMW/Z4/2020 BMW Z4 C RWD.png
14169,2020,BUICK,ENCLAVE,2020 Buick Enclave SUV FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,37,6,0,2020/BUICK/ENCLAVE/2020 Buick Enclave SUV FWD.png
14180,2020,BUICK,ENCLAVE,2020 Buick Enclave SUV AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,37,6,0,2020/BUICK/ENCLAVE/2020 Buick Enclave SUV AWD.png
14331,2020,BUICK,ENCORE,2020 Buick Encore SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,16,2,0,2020/BUICK/ENCORE/2020 Buick Encore SUV FWD.png
14365,2020,BUICK,ENCORE,2020 Buick Encore SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,16,2,0,2020/BUICK/ENCORE/2020 Buick Encore SUV AWD.png
14333,2020,BUICK,ENCORE GX,2020 Buick Encore GX SUV FWD,,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard,Standard,60,2,0,2020/BUICK/ENCORE GX/2020 Buick Encore GX SUV FWD.png
14367,2020,BUICK,ENCORE GX,2020 Buick Encore GX SUV AWD,,4,4,5,3,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,60,2,0,2020/BUICK/ENCORE GX/2020 Buick Encore GX SUV AWD.png
14164,2020,BUICK,ENVISION,2020 Buick Envision SUV FWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Optional,Optional,10,0,0,2020/BUICK/ENVISION/2020 Buick Envision SUV FWD.png
14165,2020,BUICK,ENVISION,2020 Buick Envision SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,Optional,10,0,0,2020/BUICK/ENVISION/2020 Buick Envision SUV AWD.png
14311,2020,BUICK,REGAL,2020 Buick Regal 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,2,0,2020/BUICK/REGAL/2020 Buick Regal 5 HB FWD.png
14312,2020,BUICK,REGAL TOURX,2020 Buick Regal TourX SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,0,0,2020/BUICK/REGAL TOURX/2020 Buick Regal TourX SW AWD.png
14327,2020,CADILLAC,CT4,2020 Cadillac CT4 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,4,1,2020/CADILLAC/CT4/2020 Cadillac CT4 4 DR RWD.png
14363,2020,CADILLAC,CT4,2020 Cadillac CT4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,4,1,2020/CADILLAC/CT4/2020 Cadillac CT4 4 DR AWD.png
14328,2020,CADILLAC,CT5,2020 Cadillac CT5 4 DR RWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,28,4,1,2020/CADILLAC/CT5/2020 Cadillac CT5 4 DR RWD.png
14364,2020,CADILLAC,CT5,2020 Cadillac CT5 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,28,4,1,2020/CADILLAC/CT5/2020 Cadillac CT5 4 DR AWD.png
15515,2020,CADILLAC,CT5-V,2020 Cadillac CT5-V 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,0,0,0,2020/CADILLAC/CT5-V/2020 Cadillac CT5-V 4 DR AWD.png
15517,2020,CADILLAC,CT5-V,2020 Cadillac CT5-V 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,0,0,0,2020/CADILLAC/CT5-V/2020 Cadillac CT5-V 4 DR RWD.png
14329,2020,CADILLAC,CT6,2020 Cadillac CT6 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,11,2,0,2020/CADILLAC/CT6/2020 Cadillac CT6 4 DR AWD.png
14330,2020,CADILLAC,CT6-V,2020 Cadillac CT6-V 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,9,1,0,2020/CADILLAC/CT6-V/2020 Cadillac CT6-V 4 DR AWD.png
14173,2020,CADILLAC,ESCALADE,2020 Cadillac Escalade SUV 2WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,9,2,0,2020/CADILLAC/ESCALADE/2020 Cadillac Escalade SUV 2WD.png
14184,2020,CADILLAC,ESCALADE,2020 Cadillac Escalade SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,Optional,9,2,0,2020/CADILLAC/ESCALADE/2020 Cadillac Escalade SUV 4WD.png
14176,2020,CADILLAC,ESCALADE ESV,2020 Cadillac Escalade ESV SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,4,Standard,Optional,Optional,15,2,0,2020/CADILLAC/ESCALADE ESV/2020 Cadillac Escalade ESV SUV RWD.png
14187,2020,CADILLAC,ESCALADE ESV,2020 Cadillac Escalade ESV SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,15,2,0,2020/CADILLAC/ESCALADE ESV/2020 Cadillac Escalade ESV SUV 4WD.png
14170,2020,CADILLAC,XT4,2020 Cadillac XT4 SUV FWD,,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.167,0,No Tip,5,Standard,Standard,Optional,16,5,1,2020/CADILLAC/XT4/2020 Cadillac XT4 SUV FWD.png
14181,2020,CADILLAC,XT4,2020 Cadillac XT4 SUV AWD,,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.154,0,No Tip,5,Standard,Standard,Optional,16,5,1,2020/CADILLAC/XT4/2020 Cadillac XT4 SUV AWD.png
14334,2020,CADILLAC,XT5,2020 Cadillac XT5 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,17,5,1,2020/CADILLAC/XT5/2020 Cadillac XT5 SUV FWD.png
14368,2020,CADILLAC,XT5,2020 Cadillac XT5 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,17,5,1,2020/CADILLAC/XT5/2020 Cadillac XT5 SUV AWD.png
14335,2020,CADILLAC,XT6,2020 Cadillac XT6 SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,5,Standard,Standard,Standard,33,4,1,2020/CADILLAC/XT6/2020 Cadillac XT6 SUV FWD.png
14369,2020,CADILLAC,XT6,2020 Cadillac XT6 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Standard,Standard,33,4,1,2020/CADILLAC/XT6/2020 Cadillac XT6 SUV AWD.png
14336,2020,CHEVROLET,BLAZER,2020 Chevrolet Blazer SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,178,3,0,2020/CHEVROLET/BLAZER/2020 Chevrolet Blazer SUV FWD.png
14370,2020,CHEVROLET,BLAZER,2020 Chevrolet Blazer SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,Optional,178,3,0,2020/CHEVROLET/BLAZER/2020 Chevrolet Blazer SUV AWD.png
14316,2020,CHEVROLET,BOLT EV,2020 Chevrolet Bolt EV 5 HB FWD,,5,4,5,4,5,5,4,5,4,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,160,8,2,2020/CHEVROLET/BOLT EV/2020 Chevrolet Bolt EV 5 HB FWD.png
14319,2020,CHEVROLET,CAMARO,2020 Chevrolet Camaro 2 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.083,0,No Tip,5,Standard,Optional,No,31,3,0,2020/CHEVROLET/CAMARO/2020 Chevrolet Camaro 2 DR RWD.png
14322,2020,CHEVROLET,CAMARO,2020 Chevrolet Camaro C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.083,0,No Tip,Not Rated,Standard,No,No,31,3,0,2020/CHEVROLET/CAMARO/2020 Chevrolet Camaro C RWD.png
14320,2020,CHEVROLET,CAMARO SS,2020 Chevrolet Camaro SS 2 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.083,0,No Tip,5,Standard,Optional,No,25,2,0,2020/CHEVROLET/CAMARO SS/2020 Chevrolet Camaro SS 2 DR RWD.png
14323,2020,CHEVROLET,CAMARO SS,2020 Chevrolet Camaro SS C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.083,0,No Tip,Not Rated,Standard,No,No,25,2,0,2020/CHEVROLET/CAMARO SS/2020 Chevrolet Camaro SS C RWD.png
