VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
8175,2014,BMW,550I XDRIVE GT,2014 BMW 550 I Xdrive GT 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9554_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,0,0,0,2014/BMW/550I XDRIVE GT/2014 BMW 550 I Xdrive GT 4 DR AWD.png
8695,2014,BMW,640I,2014 BMW 640I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I/2014 BMW 640I 2 DR RWD.png
8700,2014,BMW,640I,2014 BMW 640I C RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I/2014 BMW 640I C RWD.png
8705,2014,BMW,640I,2014 BMW 640I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I/2014 BMW 640I 4 DR RWD.png
8696,2014,BMW,640I XDRIVE,2014 BMW 640I Xdrive 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I XDRIVE/2014 BMW 640I Xdrive 2 DR AWD.png
8701,2014,BMW,640I XDRIVE,2014 BMW 640I Xdrive C AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I XDRIVE/2014 BMW 640I Xdrive C AWD.png
8706,2014,BMW,640I XDRIVE,2014 BMW 640I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,0,1,2014/BMW/640I XDRIVE/2014 BMW 640I Xdrive 4 DR AWD.png
8697,2014,BMW,650I,2014 BMW 650I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650I/2014 BMW 650I 2 DR RWD.png
8702,2014,BMW,650I,2014 BMW 650I C RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650I/2014 BMW 650I C RWD.png
8707,2014,BMW,650I,2014 BMW 650I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650I/2014 BMW 650I 4 DR RWD.png
8708,2014,BMW,650I XDRIVE,2014 BMW 650I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650I XDRIVE/2014 BMW 650I Xdrive 4 DR AWD.png
8698,2014,BMW,650XI,2014 BMW 650XI 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650XI/2014 BMW 650XI 2 DR AWD.png
8703,2014,BMW,650XI,2014 BMW 650XI C AWD,https://static.nhtsa.gov/images/vehicles/8865_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2014/BMW/650XI/2014 BMW 650XI C AWD.png
8710,2014,BMW,740I,2014 BMW 740I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,0,2014/BMW/740I/2014 BMW 740I 4 DR RWD.png
8711,2014,BMW,740LI,2014 BMW 740LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,1,0,2014/BMW/740LI/2014 BMW 740LI 4 DR RWD.png
8712,2014,BMW,740LI XDRIVE,2014 BMW 740LI Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,1,0,2014/BMW/740LI XDRIVE/2014 BMW 740LI Xdrive 4 DR AWD.png
8713,2014,BMW,750I,2014 BMW 750I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,1,0,2014/BMW/750I/2014 BMW 750I 4 DR RWD.png
8714,2014,BMW,750I XDRIVE,2014 BMW 750I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,1,0,2014/BMW/750I XDRIVE/2014 BMW 750I Xdrive 4 DR AWD.png
8715,2014,BMW,750LI,2014 BMW 750LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,1,0,2014/BMW/750LI/2014 BMW 750LI 4 DR RWD.png
8716,2014,BMW,750LI XDRIVE,2014 BMW 750LI Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,1,0,2014/BMW/750LI XDRIVE/2014 BMW 750LI Xdrive 4 DR AWD.png
8717,2014,BMW,760LI,2014 BMW 760LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2014/BMW/760LI/2014 BMW 760LI 4 DR RWD.png
8163,2014,BMW,ACTIVE HYBRID 3,2014 BMW Active Hybrid 3 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9231_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,1,2,1,2014/BMW/ACTIVE HYBRID 3/2014 BMW Active Hybrid 3 4 DR RWD.png
8164,2014,BMW,ACTIVE HYBRID 535I,2014 BMW Active Hybrid 535 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9159_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,1,1,1,2014/BMW/ACTIVE HYBRID 535I/2014 BMW Active Hybrid 535 I 4 DR RWD.png
8718,2014,BMW,ACTIVE HYBRID 7,2014 BMW Active Hybrid 7 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9055_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2014/BMW/ACTIVE HYBRID 7/2014 BMW Active Hybrid 7 4 DR RWD.png
8689,2014,BMW,M5,2014 BMW M5 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9280_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,1,0,2014/BMW/M5/2014 BMW M5 4 DR RWD.png
8699,2014,BMW,M6,2014 BMW M6 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,0,2014/BMW/M6/2014 BMW M6 2 DR RWD.png
8704,2014,BMW,M6,2014 BMW M6 C RWD,https://static.nhtsa.gov/images/vehicles/9314_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,0,2014/BMW/M6/2014 BMW M6 C RWD.png
8709,2014,BMW,M6,2014 BMW M6 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9232_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,0,2014/BMW/M6/2014 BMW M6 4 DR RWD.png
8720,2014,BMW,X1 SDRIVE28I,2014 BMW X1 Sdrive28I SUV RWD,https://static.nhtsa.gov/images/vehicles/8838_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,102,6,2,2014/BMW/X1 SDRIVE28I/2014 BMW X1 Sdrive28I SUV RWD.png
8719,2014,BMW,X1 XDRIVE28I,2014 BMW X1 Xdrive28I SUV AWD,https://static.nhtsa.gov/images/vehicles/8838_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,102,6,2,2014/BMW/X1 XDRIVE28I/2014 BMW X1 Xdrive28I SUV AWD.png
8721,2014,BMW,X1 XDRIVE35I,2014 BMW X1 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/8838_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,102,6,2,2014/BMW/X1 XDRIVE35I/2014 BMW X1 Xdrive35I SUV AWD.png
8722,2014,BMW,X3 XDRIVE28I,2014 BMW X3 Xdrive28I SUV AWD,https://static.nhtsa.gov/images/vehicles/8884_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,75,6,2,2014/BMW/X3 XDRIVE28I/2014 BMW X3 Xdrive28I SUV AWD.png
8723,2014,BMW,X3 XDRIVE35I,2014 BMW X3 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/8884_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,75,6,2,2014/BMW/X3 XDRIVE35I/2014 BMW X3 Xdrive35I SUV AWD.png
8725,2014,BMW,X5 SDRIVE35I,2014 BMW X5 Sdrive35I SUV RWD,https://static.nhtsa.gov/images/vehicles/9628_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,94,8,2,2014/BMW/X5 SDRIVE35I/2014 BMW X5 Sdrive35I SUV RWD.png
8726,2014,BMW,X5 XDRIVE35D,2014 BMW X5 Xdrive35D SUV AWD,https://static.nhtsa.gov/images/vehicles/9628_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,94,8,2,2014/BMW/X5 XDRIVE35D/2014 BMW X5 Xdrive35D SUV AWD.png
8724,2014,BMW,X5 XDRIVE35I,2014 BMW X5 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/9628_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,94,8,2,2014/BMW/X5 XDRIVE35I/2014 BMW X5 Xdrive35I SUV AWD.png
8727,2014,BMW,X5 XDRIVE50I,2014 BMW X5 Xdrive50I SUV AWD,https://static.nhtsa.gov/images/vehicles/9628_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,94,8,2,2014/BMW/X5 XDRIVE50I/2014 BMW X5 Xdrive50I SUV AWD.png
8730,2014,BMW,X6 M,2014 BMW X6 M SUV AWD,https://static.nhtsa.gov/images/vehicles/8901_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,10,4,1,2014/BMW/X6 M/2014 BMW X6 M SUV AWD.png
8728,2014,BMW,X6 XDRIVE35I,2014 BMW X6 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/9121_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,10,4,1,2014/BMW/X6 XDRIVE35I/2014 BMW X6 Xdrive35I SUV AWD.png
8729,2014,BMW,X6 XDRIVE50I,2014 BMW X6 Xdrive50I SUV AWD,https://static.nhtsa.gov/images/vehicles/9121_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,10,4,1,2014/BMW/X6 XDRIVE50I/2014 BMW X6 Xdrive50I SUV AWD.png
8665,2014,BMW,Z4 SDRIVE28I,2014 BMW Z4 Sdrive28I C RWD,https://static.nhtsa.gov/images/vehicles/9233_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2014/BMW/Z4 SDRIVE28I/2014 BMW Z4 Sdrive28I C RWD.png
8666,2014,BMW,Z4 SDRIVE35I,2014 BMW Z4 Sdrive35I C RWD,https://static.nhtsa.gov/images/vehicles/9233_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2014/BMW/Z4 SDRIVE35I/2014 BMW Z4 Sdrive35I C RWD.png
8667,2014,BMW,Z4 SDRIVE35IS,2014 BMW Z4 Sdrive35IS C RWD,https://static.nhtsa.gov/images/vehicles/9233_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,6,3,1,2014/BMW/Z4 SDRIVE35IS/2014 BMW Z4 Sdrive35IS C RWD.png
8040,2014,BUICK,ENCLAVE,2014 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/9464_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,Optional,Optional,270,7,2,2014/BUICK/ENCLAVE/2014 Buick Enclave SUV AWD.png
8041,2014,BUICK,ENCLAVE,2014 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/9464_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,270,7,2,2014/BUICK/ENCLAVE/2014 Buick Enclave SUV FWD.png
8292,2014,BUICK,ENCORE,2014 Buick Encore SUV FWD,https://static.nhtsa.gov/images/vehicles/9146_st0640_046.png,4,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,55,4,0,2014/BUICK/ENCORE/2014 Buick Encore SUV FWD.png
8293,2014,BUICK,ENCORE,2014 Buick Encore SUV AWD,https://static.nhtsa.gov/images/vehicles/9146_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,55,4,0,2014/BUICK/ENCORE/2014 Buick Encore SUV AWD.png
8288,2014,BUICK,LACROSSE,2014 Buick Lacrosse 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9251_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,4,Standard,Optional,Optional,60,5,0,2014/BUICK/LACROSSE/2014 Buick Lacrosse 4 DR AWD.png
8289,2014,BUICK,LACROSSE,2014 Buick Lacrosse 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9465_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,4,Standard,Optional,Optional,60,5,0,2014/BUICK/LACROSSE/2014 Buick Lacrosse 4 DR FWD.png
8290,2014,BUICK,LACROSSE EASSIST,2014 Buick Lacrosse eAssist 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9116_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,4,Standard,Optional,No,60,5,0,2014/BUICK/LACROSSE EASSIST/2014 Buick Lacrosse eAssist 4 DR FWD.png
8291,2014,BUICK,LACROSSE EASSIST,2014 Buick Lacrosse eAssist 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9116_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,4,Standard,Optional,No,60,5,0,2014/BUICK/LACROSSE EASSIST/2014 Buick Lacrosse eAssist 4 DR AWD.png
8285,2014,BUICK,REGAL,2014 Buick Regal 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9336_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,36,2,0,2014/BUICK/REGAL/2014 Buick Regal 4 DR FWD.png
8286,2014,BUICK,REGAL,2014 Buick Regal 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9336_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,36,2,0,2014/BUICK/REGAL/2014 Buick Regal 4 DR AWD.png
8287,2014,BUICK,REGAL EASSIST,2014 Buick Regal eAssist 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9271_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,36,2,0,2014/BUICK/REGAL EASSIST/2014 Buick Regal eAssist 4 DR FWD.png
8284,2014,BUICK,VERANO,2014 Buick Verano 4 DR FWD,https://static.nhtsa.gov/images/vehicles/9202_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,98,5,0,2014/BUICK/VERANO/2014 Buick Verano 4 DR FWD.png
8042,2014,CADILLAC,ATS,2014 Cadillac ATS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9474_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,99,4,0,2014/CADILLAC/ATS/2014 Cadillac ATS 4 DR RWD.png
8043,2014,CADILLAC,ATS,2014 Cadillac ATS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9474_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,99,4,0,2014/CADILLAC/ATS/2014 Cadillac ATS 4 DR AWD.png
8046,2014,CADILLAC,CTS,2014 Cadillac CTS SW RWD,https://static.nhtsa.gov/images/vehicles/9512_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS SW RWD.png
8047,2014,CADILLAC,CTS,2014 Cadillac CTS SW AWD,https://static.nhtsa.gov/images/vehicles/9512_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS SW AWD.png
8428,2014,CADILLAC,CTS,2014 Cadillac CTS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/9512_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS 4 DR RWD.png
8429,2014,CADILLAC,CTS,2014 Cadillac CTS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/9512_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS 4 DR AWD.png
8431,2014,CADILLAC,CTS,2014 Cadillac CTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/9025_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS 2 DR RWD.png
8432,2014,CADILLAC,CTS,2014 Cadillac CTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/9025_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,136,6,0,2014/CADILLAC/CTS/2014 Cadillac CTS 2 DR AWD.png
8048,2014,CADILLAC,CTS-V,2014 Cadillac CTS-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8933_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,Optional,Optional,136,7,0,2014/CADILLAC/CTS-V/2014 Cadillac CTS-V 4 DR RWD.png
8049,2014,CADILLAC,CTS-V,2014 Cadillac CTS-V 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8933_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,Optional,Optional,136,7,0,2014/CADILLAC/CTS-V/2014 Cadillac CTS-V 4 DR AWD.png
8427,2014,CADILLAC,ELR,2014 Cadillac ELR 2 DR FWD,https://static.nhtsa.gov/images/vehicles/9572_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,16,2,0,2014/CADILLAC/ELR/2014 Cadillac ELR 2 DR FWD.png
8325,2014,CADILLAC,ESCALADE,2014 Cadillac Escalade SUV AWD,https://static.nhtsa.gov/images/vehicles/9011_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,19,2,1,2014/CADILLAC/ESCALADE/2014 Cadillac Escalade SUV AWD.png
8326,2014,CADILLAC,ESCALADE,2014 Cadillac Escalade SUV RWD,https://static.nhtsa.gov/images/vehicles/9011_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,19,2,1,2014/CADILLAC/ESCALADE/2014 Cadillac Escalade SUV RWD.png
8327,2014,CADILLAC,ESCALADE ESV,2014 Cadillac Escalade ESV SUV AWD,https://static.nhtsa.gov/images/vehicles/8932_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,0,2,1,2014/CADILLAC/ESCALADE ESV/2014 Cadillac Escalade ESV SUV AWD.png
8328,2014,CADILLAC,ESCALADE ESV,2014 Cadillac Escalade ESV SUV RWD,https://static.nhtsa.gov/images/vehicles/8932_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,0,2,1,2014/CADILLAC/ESCALADE ESV/2014 Cadillac Escalade ESV SUV RWD.png
8323,2014,CADILLAC,SRX,2014 Cadillac SRX SUV AWD,https://static.nhtsa.gov/images/vehicles/9129_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Optional,Optional,368,2,1,2014/CADILLAC/SRX/2014 Cadillac SRX SUV AWD.png
