VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2754,2008,MERCURY,MOUNTAINEER,2008 Mercury Mountaineer 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.228,0.237,No Tip,Not Rated,Standard,No,No,96,2,1,2008/MERCURY/MOUNTAINEER/2008 Mercury Mountaineer 4-DR. w_SAB.png
2805,2008,MERCURY,SABLE,2008 Mercury Sable 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.113,0.105,No Tip,Not Rated,Optional,No,No,61,1,1,2008/MERCURY/SABLE/2008 Mercury Sable 4-DR. w_SAB.png
2665,2008,MINI,CLUBMAN,2008 MINI Clubman w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,38,3,1,2008/MINI/CLUBMAN/2008 MINI Clubman w_SAB.png
2660,2008,MINI,CLUBMAN S,2008 MINI Clubman S w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,72,3,1,2008/MINI/CLUBMAN S/2008 MINI Clubman S w_SAB.png
2662,2008,MINI,COOPER,2008 MINI Cooper w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Optional,No,No,283,4,2,2008/MINI/COOPER/2008 MINI Cooper w_SAB.png
2663,2008,MINI,COOPER,2008 MINI Cooper Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Optional,No,No,16,1,1,2008/MINI/COOPER/2008 MINI Cooper Convertible w_SAB.png
2661,2008,MINI,COOPER S,2008 MINI Cooper S Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Optional,No,No,16,1,1,2008/MINI/COOPER S/2008 MINI Cooper S Convertible w_SAB.png
2664,2008,MINI,COOPER S,2008 MINI Cooper S w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Optional,No,No,283,4,2,2008/MINI/COOPER S/2008 MINI Cooper S w_SAB.png
2487,2008,MITSUBISHI,ECLIPSE,2008 Mitsubishi Eclipse 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,71,1,0,2008/MITSUBISHI/ECLIPSE/2008 Mitsubishi Eclipse 2-DR w_SAB.png
2485,2008,MITSUBISHI,ECLIPSE SPYDER,2008 Mitsubishi Eclipse Spyder Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,16,1,0,2008/MITSUBISHI/ECLIPSE SPYDER/2008 Mitsubishi Eclipse Spyder Convertible w_SAB.png
2488,2008,MITSUBISHI,ENDEAVOR,2008 Mitsubishi Endeavor 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,14,3,1,2008/MITSUBISHI/ENDEAVOR/2008 Mitsubishi Endeavor 4-DR w_SAB.png
2402,2008,MITSUBISHI,GALANT,2008 Mitsubishi Galant 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,No,No,No,6,0,0,2008/MITSUBISHI/GALANT/2008 Mitsubishi Galant 4-DR. w_SAB.png
2250,2008,MITSUBISHI,LANCER,2008 Mitsubishi Lancer 4-DR w/SAB (Early release),,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.121,0.121,No Tip,Not Rated,Optional,No,No,91,5,0,2008/MITSUBISHI/LANCER/2008 Mitsubishi Lancer 4-DR w_SAB (Early release).png
2401,2008,MITSUBISHI,LANCER,2008 Mitsubishi Lancer 4-DR w/SAB (Later release),,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.121,0.121,No Tip,Not Rated,Optional,No,No,91,5,0,2008/MITSUBISHI/LANCER/2008 Mitsubishi Lancer 4-DR w_SAB (Later release).png
2403,2008,MITSUBISHI,LANCER EVOLUTION,2008 Mitsubishi Lancer Evolution 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,59,4,0,2008/MITSUBISHI/LANCER EVOLUTION/2008 Mitsubishi Lancer Evolution 4-DR w_SAB.png
2486,2008,MITSUBISHI,OUTLANDER,2008 Mitsubishi Outlander 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.191,No Tip,Not Rated,Standard,No,No,58,12,0,2008/MITSUBISHI/OUTLANDER/2008 Mitsubishi Outlander 4-DR w_SAB.png
2744,2008,MITSUBISHI,RAIDER CLUB,2008 Mitsubishi Raider Club,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,8,2,1,2008/MITSUBISHI/RAIDER CLUB/2008 Mitsubishi Raider Club.png
2743,2008,MITSUBISHI,RAIDER QUAD,2008 Mitsubishi Raider Quad Cab,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,8,2,1,2008/MITSUBISHI/RAIDER QUAD/2008 Mitsubishi Raider Quad Cab.png
2680,2008,NISSAN,350Z,2008 Nissan 350Z 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.082, ,Not Rated,Optional,No,No,24,1,0,2008/NISSAN/350Z/2008 Nissan 350Z 2-DR..png
2674,2008,NISSAN,350Z ROADSTER,2008 Nissan 350Z Convertible w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.082, ,Not Rated,Optional,No,No,24,1,0,2008/NISSAN/350Z ROADSTER/2008 Nissan 350Z Convertible w_SAB.png
2668,2008,NISSAN,ALTIMA,2008 Nissan Altima 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,1028,4,1,2008/NISSAN/ALTIMA/2008 Nissan Altima 4-DR. w_SAB.png
2742,2008,NISSAN,ALTIMA,2008 Nissan Altima 2-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.093, ,Not Rated,Optional,No,No,1028,4,1,2008/NISSAN/ALTIMA/2008 Nissan Altima 2-DR. w_SAB.png
2741,2008,NISSAN,ALTIMA HYBRID,2008 Nissan Altima 4-DR Hybrid w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,1044,4,2,2008/NISSAN/ALTIMA HYBRID/2008 Nissan Altima 4-DR Hybrid w_SAB.png
2676,2008,NISSAN,ARMADA,2008 Nissan Armada 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0.219,0.212,No Tip,Not Rated,Standard,No,No,160,7,0,2008/NISSAN/ARMADA/2008 Nissan Armada 4-DR w_SAB.png
2678,2008,NISSAN,FRONTIER CREW CAB,2008 Nissan Frontier 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,136,6,1,2008/NISSAN/FRONTIER CREW CAB/2008 Nissan Frontier 4-DR..png
2673,2008,NISSAN,FRONTIER KING CAB,2008 Nissan Frontier Extended Cab,,Not Rated,Not Rated,4,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,136,6,1,2008/NISSAN/FRONTIER KING CAB/2008 Nissan Frontier Extended Cab.png
2669,2008,NISSAN,MAXIMA,2008 Nissan Maxima 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,78,0,1,2008/NISSAN/MAXIMA/2008 Nissan Maxima 4-DR. w_SAB.png
2677,2008,NISSAN,PATHFINDER,2008 Nissan Pathfinder 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.228,0.237,No Tip,Not Rated,Standard,No,No,328,5,1,2008/NISSAN/PATHFINDER/2008 Nissan Pathfinder 4-DR.png
2670,2008,NISSAN,QUEST,2008 Nissan Quest Van w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,50,3,1,2008/NISSAN/QUEST/2008 Nissan Quest Van w_SAB.png
2740,2008,NISSAN,ROGUE,2008 Nissan Rogue 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.198,No Tip,Not Rated,Standard,No,No,429,5,0,2008/NISSAN/ROGUE/2008 Nissan Rogue 4-DR w_SAB.png
2666,2008,NISSAN,SENTRA,2008 Nissan Sentra 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,167,3,1,2008/NISSAN/SENTRA/2008 Nissan Sentra 4-DR.w_SAB.png
2671,2008,NISSAN,TITAN,2008 Nissan Titan Extended Cab,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,133,6,0,2008/NISSAN/TITAN/2008 Nissan Titan Extended Cab.png
2672,2008,NISSAN,TITAN,2008 Nissan Titan 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,133,6,0,2008/NISSAN/TITAN/2008 Nissan Titan 4-DR..png
2675,2008,NISSAN,VERSA,2008 Nissan Versa 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,381,8,2,2008/NISSAN/VERSA/2008 Nissan Versa 4-DR w_SAB.png
2667,2008,NISSAN,VERSA HATCHBACK,2008 Nissan Versa Hatchback w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,381,8,2,2008/NISSAN/VERSA HATCHBACK/2008 Nissan Versa Hatchback w_SAB.png
2679,2008,NISSAN,XTERRA,2008 Nissan Xterra 4-DR,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.256,0.246,No Tip,Not Rated,Standard,No,No,119,8,1,2008/NISSAN/XTERRA/2008 Nissan Xterra 4-DR.png
2599,2008,PONTIAC,G5,2008 Pontiac G5 2-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Optional,No,No,114,5,1,2008/PONTIAC/G5/2008 Pontiac G5 2-DR. w_SAB.png
2600,2008,PONTIAC,G6,2008 Pontiac G6 2-DR.w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Optional,No,No,1077,5,2,2008/PONTIAC/G6/2008 Pontiac G6 2-DR.w_SAB.png
2601,2008,PONTIAC,G6,2008 Pontiac G6 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,1077,5,2,2008/PONTIAC/G6/2008 Pontiac G6 4-DR w_SAB.png
2801,2008,PONTIAC,G6,2008 Pontiac G6 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Standard,No,No,1077,5,2,2008/PONTIAC/G6/2008 Pontiac G6 Convertible w_SAB.png
2709,2008,PONTIAC,G8,2008 Pontiac G8 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,71,4,0,2008/PONTIAC/G8/2008 Pontiac G8 4-DR w_SAB.png
2602,2008,PONTIAC,GRAND PRIX,2008 Pontiac Grand Prix 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Optional,No,No,142,1,1,2008/PONTIAC/GRAND PRIX/2008 Pontiac Grand Prix 4-DR..png
2603,2008,PONTIAC,SOLSTICE,2008 Pontiac Solstice Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,159,5,3,2008/PONTIAC/SOLSTICE/2008 Pontiac Solstice Convertible.png
2604,2008,PONTIAC,TORRENT,2008 Pontiac Torrent 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,125,0,0,2008/PONTIAC/TORRENT/2008 Pontiac Torrent 4-DR..png
2605,2008,PONTIAC,VIBE,2008 Pontiac Vibe 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.14,0.151,No Tip,Not Rated,Optional,No,No,63,4,2,2008/PONTIAC/VIBE/2008 Pontiac Vibe 4-DR. w_SAB.png
2617,2008,PONTIAC,VIBE,2008 Pontiac Vibe 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,4,4,0.14,0.151,No Tip,Not Rated,Optional,No,No,63,4,2,2008/PONTIAC/VIBE/2008 Pontiac Vibe 4-DR..png
2686,2008,PORSCHE,911 CARRERA,2008 Porsche 911 Carrera 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,1,0,2008/PORSCHE/911 CARRERA/2008 Porsche 911 Carrera 2-DR w_SAB.png
2689,2008,PORSCHE,911 CARRERA 4,2008 Porsche 911 Carrera 4 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,1,0,2008/PORSCHE/911 CARRERA 4/2008 Porsche 911 Carrera 4 2-DR w_SAB.png
2687,2008,PORSCHE,911 CARRERA 4 CABRIOLET,2008 Porsche 911 Carrera 4 Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,2,1,2008/PORSCHE/911 CARRERA 4 CABRIOLET/2008 Porsche 911 Carrera 4 Cabriolet w_SAB.png
2685,2008,PORSCHE,911 CARRERA CABRIOLET,2008 Porsche 911 Carrera Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,1,0,2008/PORSCHE/911 CARRERA CABRIOLET/2008 Porsche 911 Carrera Cabriolet w_SAB.png
2688,2008,PORSCHE,911 GT,2008 Porsche 911 GT  2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,1,2008/PORSCHE/911 GT/2008 Porsche 911 GT  2-DR w_SAB.png
2681,2008,PORSCHE,911 TARGA,2008 Porsche 911 Targa 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,1,1,2008/PORSCHE/911 TARGA/2008 Porsche 911 Targa 2-DR w_SAB.png
2691,2008,PORSCHE,911 TURBO,2008 Porsche 911 Turbo 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,2,1,2008/PORSCHE/911 TURBO/2008 Porsche 911 Turbo 2-DR w_SAB.png
2683,2008,PORSCHE,911 TURBO CABRIOLET,2008 Porsche 911 Turbo Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,2,1,2008/PORSCHE/911 TURBO CABRIOLET/2008 Porsche 911 Turbo Cabriolet w_SAB.png
2684,2008,PORSCHE,BOXSTER,2008 Porsche Boxster Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2008/PORSCHE/BOXSTER/2008 Porsche Boxster Convertible w_SAB.png
2690,2008,PORSCHE,CAYENNE,2008 Porsche Cayenne 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,42,3,0,2008/PORSCHE/CAYENNE/2008 Porsche Cayenne 4-DR w_SAB.png
2682,2008,PORSCHE,CAYMAN,2008 Porsche Cayman 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2008/PORSCHE/CAYMAN/2008 Porsche Cayman 2-DR w_SAB.png
2693,2008,ROLLS-ROYCE,PHANTOM,2008 Rolls-Royce Phantom Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2008/ROLLS-ROYCE/PHANTOM/2008 Rolls-Royce Phantom Convertible w_SAB.png
2694,2008,ROLLS-ROYCE,PHANTOM,2008 Rolls-Royce Phantom 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2008/ROLLS-ROYCE/PHANTOM/2008 Rolls-Royce Phantom 4-DR. w_SAB.png
2692,2008,ROLLS-ROYCE,PHANTOM EWB,2008 Rolls-Royce Phantom EWB 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,0,2008/ROLLS-ROYCE/PHANTOM EWB/2008 Rolls-Royce Phantom EWB 4-DR. w_SAB.png
2606,2008,SAAB,9-3,2008 Saab 9-3 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.121,0.121,No Tip,Not Rated,Standard,No,No,183,3,2,2008/SAAB/9-3/2008 Saab 9-3 4-DR w_SAB.png
2712,2008,SAAB,9-3,2008 Saab 9-3 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,183,3,2,2008/SAAB/9-3/2008 Saab 9-3 Convertible w_SAB.png
2607,2008,SAAB,9-3 WAGON,2008 Saab 9-3 Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.127,0.127,No Tip,Not Rated,Standard,No,No,183,3,2,2008/SAAB/9-3 WAGON/2008 Saab 9-3 Wagon w_SAB.png
2608,2008,SAAB,9-5,2008 Saab 9-5 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,20,2,1,2008/SAAB/9-5/2008 Saab 9-5 4-DR. w_SAB.png
2609,2008,SAAB,9-5 WAGON,2008 Saab 9-5 Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Standard,No,No,20,2,1,2008/SAAB/9-5 WAGON/2008 Saab 9-5 Wagon w_SAB.png
2610,2008,SAAB,9-7X,2008 Saab 9-7X 4-DR w/SAB,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,22,1,1,2008/SAAB/9-7X/2008 Saab 9-7X 4-DR w_SAB.png
2713,2008,SATURN,ASTRA,2008 Saturn Astra 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,162,1,1,2008/SATURN/ASTRA/2008 Saturn Astra 4-DR w_SAB.png
2714,2008,SATURN,ASTRA,2008 Saturn Astra 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,162,1,1,2008/SATURN/ASTRA/2008 Saturn Astra 2-DR w_SAB.png
2611,2008,SATURN,AURA,2008 Saturn Aura 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,432,5,1,2008/SATURN/AURA/2008 Saturn Aura 4-DR. w_SAB.png
2612,2008,SATURN,AURA HYBRID,2008 Saturn Aura Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,2,0,0,2008/SATURN/AURA HYBRID/2008 Saturn Aura Hybrid 4-DR. w_SAB.png
2613,2008,SATURN,OUTLOOK,2008 Saturn Outlook 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.155,0.169,No Tip,Not Rated,Standard,No,No,633,5,2,2008/SATURN/OUTLOOK/2008 Saturn Outlook 4-DR. w_SAB.png
2614,2008,SATURN,SKY,2008 Saturn Sky Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Standard,No,No,186,5,3,2008/SATURN/SKY/2008 Saturn Sky Convertible.png
2715,2008,SATURN,VUE,2008 Saturn VUE 4-DR w/SAB (Early Release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,406,3,1,2008/SATURN/VUE/2008 Saturn VUE 4-DR w_SAB (Early Release).png
5023,2008,SATURN,VUE,2008 Saturn VUE 4-DR w/SAB (Later Release),,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,406,3,1,2008/SATURN/VUE/2008 Saturn VUE 4-DR w_SAB (Later Release).png
2716,2008,SATURN,VUE HYBRID,2008 Saturn VUE Hybrid 4-DR. w/SAB  (Early Release),,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,11,0,1,2008/SATURN/VUE HYBRID/2008 Saturn VUE Hybrid 4-DR. w_SAB  (Early Release).png
5025,2008,SATURN,VUE HYBRID,2008 Saturn VUE Hybrid 4-DR. w/SAB (Later Release),,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,11,0,1,2008/SATURN/VUE HYBRID/2008 Saturn VUE Hybrid 4-DR. w_SAB (Later Release).png
5014,2008,SMART,FORTWO,2008 Smart Fortwo 2-Dr. w/SAB,,Not Rated,Not Rated,4,3,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.212, ,Not Rated,Standard,No,No,139,2,2,2008/SMART/FORTWO/2008 Smart Fortwo 2-Dr. w_SAB.png
5015,2008,SMART,FORTWO,2008 Smart Fortwo Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.212, ,Not Rated,Standard,No,No,156,2,2,2008/SMART/FORTWO/2008 Smart Fortwo Cabriolet w_SAB.png
2406,2008,SUBARU,FORESTER,2008 Subaru Forester 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,Optional,No,No,50,1,1,2008/SUBARU/FORESTER/2008 Subaru Forester 4-DR. w_SAB.png
