VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
12088,2018,BMW,3 SERIES,2018 BMW 3 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12493_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,54,5,3,2018/BMW/3 SERIES/2018 BMW 3 Series 4 DR RWD.png
12089,2018,BMW,3 SERIES,2018 BMW 3 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12254_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,54,5,3,2018/BMW/3 SERIES/2018 BMW 3 Series 4 DR AWD.png
12090,2018,BMW,3 SERIES,2018 BMW 3 Series SW AWD,https://static.nhtsa.gov/images/vehicles/12532_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,54,5,3,2018/BMW/3 SERIES/2018 BMW 3 Series SW AWD.png
12091,2018,BMW,3 SERIES GT,2018 BMW 3 Series GT 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12682_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,54,5,3,2018/BMW/3 SERIES GT/2018 BMW 3 Series GT 5 HB AWD.png
12527,2018,BMW,3 SERIES PHEV,2018 BMW 3 Series PHEV 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12254_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,54,5,3,2018/BMW/3 SERIES PHEV/2018 BMW 3 Series PHEV 4 DR RWD.png
12519,2018,BMW,4 SERIES,2018 BMW 4 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12084_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series 4 DR RWD.png
12520,2018,BMW,4 SERIES,2018 BMW 4 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series 4 DR AWD.png
12521,2018,BMW,4 SERIES,2018 BMW 4 Series 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series 2 DR AWD.png
12522,2018,BMW,4 SERIES,2018 BMW 4 Series 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series 2 DR RWD.png
12523,2018,BMW,4 SERIES,2018 BMW 4 Series C RWD,https://static.nhtsa.gov/images/vehicles/12596_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series C RWD.png
12524,2018,BMW,4 SERIES,2018 BMW 4 Series C AWD,https://static.nhtsa.gov/images/vehicles/12596_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,34,1,1,2018/BMW/4 SERIES/2018 BMW 4 Series C AWD.png
12528,2018,BMW,5 SERIES,2018 BMW 5 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12049_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,70,6,2,2018/BMW/5 SERIES/2018 BMW 5 Series 4 DR AWD.png
12529,2018,BMW,5 SERIES,2018 BMW 5 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12049_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,70,6,2,2018/BMW/5 SERIES/2018 BMW 5 Series 4 DR RWD.png
12530,2018,BMW,5 SERIES PHEV,2018 BMW 5 Series PHEV 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12049_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,70,6,2,2018/BMW/5 SERIES PHEV/2018 BMW 5 Series PHEV 4 DR RWD.png
12531,2018,BMW,5 SERIES PHEV,2018 BMW 5 PHEV Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12049_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,70,6,2,2018/BMW/5 SERIES PHEV/2018 BMW 5 PHEV Series 4 DR AWD.png
12532,2018,BMW,6 SERIES,2018 BMW 6 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,2,1,2018/BMW/6 SERIES/2018 BMW 6 Series 4 DR AWD.png
12533,2018,BMW,6 SERIES,2018 BMW 6 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,2,1,2018/BMW/6 SERIES/2018 BMW 6 Series 4 DR RWD.png
12534,2018,BMW,6 SERIES,2018 BMW 6 Series C AWD,https://static.nhtsa.gov/images/vehicles/12494_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,2,1,2018/BMW/6 SERIES/2018 BMW 6 Series C AWD.png
12535,2018,BMW,6 SERIES,2018 BMW 6 Series C RWD,https://static.nhtsa.gov/images/vehicles/12494_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,2,1,2018/BMW/6 SERIES/2018 BMW 6 Series C RWD.png
12539,2018,BMW,7 SERIES,2018 BMW 7 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12107_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,1,2018/BMW/7 SERIES/2018 BMW 7 Series 4 DR RWD.png
12540,2018,BMW,7 SERIES,2018 BMW 7 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12075_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,1,2018/BMW/7 SERIES/2018 BMW 7 Series 4 DR AWD.png
12542,2018,BMW,7 SERIES PHEV,2018 BMW 7 Series PHEV 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12107_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,1,2018/BMW/7 SERIES PHEV/2018 BMW 7 Series PHEV 4 DR RWD.png
12538,2018,BMW,ALPINA B6,2018 BMW Alpina B6 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2018/BMW/ALPINA B6/2018 BMW Alpina B6 4 DR AWD.png
12541,2018,BMW,ALPINA B7,2018 BMW Alpina B7 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2018/BMW/ALPINA B7/2018 BMW Alpina B7 4 DR AWD.png
12554,2018,BMW,I3 BEV,2018 BMW I3 BEV 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12701_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,13,3,1,2018/BMW/I3 BEV/2018 BMW I3 BEV 5 HB RWD.png
12555,2018,BMW,I3 REX,2018 BMW I3 REX 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12701_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,13,3,1,2018/BMW/I3 REX/2018 BMW I3 REX 5 HB RWD.png
12515,2018,BMW,M2,2018 BMW M2 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12683_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,1,0,2018/BMW/M2/2018 BMW M2 2 DR RWD.png
12518,2018,BMW,M3,2018 BMW M3 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12255_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,0,0,2018/BMW/M3/2018 BMW M3 4 DR RWD.png
12525,2018,BMW,M4,2018 BMW M4 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12051_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,0,2018/BMW/M4/2018 BMW M4 2 DR RWD.png
12526,2018,BMW,M4,2018 BMW M4 C RWD,https://static.nhtsa.gov/images/vehicles/12059_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,1,0,2018/BMW/M4/2018 BMW M4 C RWD.png
12536,2018,BMW,M6,2018 BMW M6 C RWD,https://static.nhtsa.gov/images/vehicles/12663_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2018/BMW/M6/2018 BMW M6 C RWD.png
12537,2018,BMW,M6,2018 BMW M6 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12663_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2018/BMW/M6/2018 BMW M6 4 DR RWD.png
12546,2018,BMW,X1,2018 BMW X1 SUV FWD,https://static.nhtsa.gov/images/vehicles/10908_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.157,0,No Tip,5,Standard,Optional,Optional,52,4,1,2018/BMW/X1/2018 BMW X1 SUV FWD.png
12547,2018,BMW,X1,2018 BMW X1 SUV AWD,https://static.nhtsa.gov/images/vehicles/10908_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Optional,Optional,52,4,1,2018/BMW/X1/2018 BMW X1 SUV AWD.png
12548,2018,BMW,X4,2018 BMW X4 SUV AWD,https://static.nhtsa.gov/images/vehicles/12058_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,1,1,2018/BMW/X4/2018 BMW X4 SUV AWD.png
12093,2018,BMW,X5,2018 BMW X5 SUV RWD,https://static.nhtsa.gov/images/vehicles/12463_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.188,0,No Tip,5,Standard,Optional,Optional,55,5,3,2018/BMW/X5/2018 BMW X5 SUV RWD.png
12094,2018,BMW,X5,2018 BMW X5 SUV AWD,https://static.nhtsa.gov/images/vehicles/12463_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.188,0,No Tip,5,Standard,Optional,Optional,55,5,3,2018/BMW/X5/2018 BMW X5 SUV AWD.png
12549,2018,BMW,X5 M,2018 BMW X5 M SUV AWD,https://static.nhtsa.gov/images/vehicles/11812_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,1,2018/BMW/X5 M/2018 BMW X5 M SUV AWD.png
12550,2018,BMW,X5 PHEV,2018 BMW X5 PHEV SUV AWD,https://static.nhtsa.gov/images/vehicles/12463_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2018/BMW/X5 PHEV/2018 BMW X5 PHEV SUV AWD.png
12551,2018,BMW,X6,2018 BMW X6 SUV RWD,https://static.nhtsa.gov/images/vehicles/12562_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,4,1,2018/BMW/X6/2018 BMW X6 SUV RWD.png
12552,2018,BMW,X6,2018 BMW X6 SUV AWD,https://static.nhtsa.gov/images/vehicles/12562_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,4,4,1,2018/BMW/X6/2018 BMW X6 SUV AWD.png
12553,2018,BMW,X6 M,2018 BMW X6 M SUV AWD,https://static.nhtsa.gov/images/vehicles/11940_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,3,1,2018/BMW/X6 M/2018 BMW X6 M SUV AWD.png
12171,2018,BUICK,CASCADA,2018 Buick Cascada C FWD,https://static.nhtsa.gov/images/vehicles/12743_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,Optional,4,0,0,2018/BUICK/CASCADA/2018 Buick Cascada C FWD.png
12176,2018,BUICK,ENCLAVE,2018 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/12707_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,45,0,0,2018/BUICK/ENCLAVE/2018 Buick Enclave SUV FWD.png
12178,2018,BUICK,ENCLAVE,2018 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/12707_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,45,0,0,2018/BUICK/ENCLAVE/2018 Buick Enclave SUV AWD.png
12179,2018,BUICK,ENCORE,2018 Buick Encore SUV AWD,https://static.nhtsa.gov/images/vehicles/11538_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,55,0,0,2018/BUICK/ENCORE/2018 Buick Encore SUV AWD.png
12180,2018,BUICK,ENCORE,2018 Buick Encore SUV FWD,https://static.nhtsa.gov/images/vehicles/11538_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,55,0,0,2018/BUICK/ENCORE/2018 Buick Encore SUV FWD.png
12181,2018,BUICK,ENVISION,2018 Buick Envision SUV AWD,https://static.nhtsa.gov/images/vehicles/11503_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,Optional,11,0,0,2018/BUICK/ENVISION/2018 Buick Envision SUV AWD.png
12182,2018,BUICK,ENVISION,2018 Buick Envision SUV FWD,https://static.nhtsa.gov/images/vehicles/11503_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Optional,Optional,11,0,0,2018/BUICK/ENVISION/2018 Buick Envision SUV FWD.png
12006,2018,BUICK,LACROSSE,2018 Buick LaCrosse 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,10,3,0,2018/BUICK/LACROSSE/2018 Buick LaCrosse 4 DR FWD.png
12007,2018,BUICK,LACROSSE,2018 Buick LaCrosse 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0, ,5,Standard,Optional,Optional,10,3,0,2018/BUICK/LACROSSE/2018 Buick LaCrosse 4 DR AWD.png
12174,2018,BUICK,LACROSSE HYBRID,2018 Buick LaCrosse Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0, ,5,Standard,Optional,Optional,10,3,0,2018/BUICK/LACROSSE HYBRID/2018 Buick LaCrosse Hybrid 4 DR FWD.png
12172,2018,BUICK,REGAL,2018 Buick Regal 5 HB FWD,https://static.nhtsa.gov/images/vehicles/12645_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,18,3,1,2018/BUICK/REGAL/2018 Buick Regal 5 HB FWD.png
12173,2018,BUICK,REGAL TOURX,2018 Buick Regal Tourx SW AWD,https://static.nhtsa.gov/images/vehicles/12782_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,13,0,1,2018/BUICK/REGAL TOURX/2018 Buick Regal Tourx SW AWD.png
12226,2018,CADILLAC,ATS,2018 Cadillac ATS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12235_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,17,2,0,2018/CADILLAC/ATS/2018 Cadillac ATS 4 DR RWD.png
12227,2018,CADILLAC,ATS,2018 Cadillac ATS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12235_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,17,2,0,2018/CADILLAC/ATS/2018 Cadillac ATS 4 DR AWD.png
12228,2018,CADILLAC,ATS,2018 Cadillac ATS 2DR AWD,https://static.nhtsa.gov/images/vehicles/12331_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,2,0,2018/CADILLAC/ATS/2018 Cadillac ATS 2DR AWD.png
12229,2018,CADILLAC,ATS,2018 Cadillac ATS 2DR RWD,https://static.nhtsa.gov/images/vehicles/12331_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,2,0,2018/CADILLAC/ATS/2018 Cadillac ATS 2DR RWD.png
12230,2018,CADILLAC,ATS-V,2018 Cadillac ATS-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12543_st0640_046.png,4,4,4,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,0,0,0,2018/CADILLAC/ATS-V/2018 Cadillac ATS-V 4 DR RWD.png
12231,2018,CADILLAC,ATS-V,2018 Cadillac ATS-V 2DR RWD,https://static.nhtsa.gov/images/vehicles/12543_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2018/CADILLAC/ATS-V/2018 Cadillac ATS-V 2DR RWD.png
12008,2018,CADILLAC,CT6,2018 Cadillac CT6 4DR RWD,https://static.nhtsa.gov/images/vehicles/11194_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,2,0,2018/CADILLAC/CT6/2018 Cadillac CT6 4DR RWD.png
12009,2018,CADILLAC,CT6,2018 Cadillac CT6 4DR AWD,https://static.nhtsa.gov/images/vehicles/11491_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,8,2,0,2018/CADILLAC/CT6/2018 Cadillac CT6 4DR AWD.png
12010,2018,CADILLAC,CT6 PHEV,2018 Cadillac CT6 PHEV 4DR AWD,https://static.nhtsa.gov/images/vehicles/12675_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,8,2,0,2018/CADILLAC/CT6 PHEV/2018 Cadillac CT6 PHEV 4DR AWD.png
12232,2018,CADILLAC,CTS,2018 Cadillac CTS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12249_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,6,2,0,2018/CADILLAC/CTS/2018 Cadillac CTS 4 DR RWD.png
12233,2018,CADILLAC,CTS,2018 Cadillac CTS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12249_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,6,2,0,2018/CADILLAC/CTS/2018 Cadillac CTS 4 DR AWD.png
12234,2018,CADILLAC,CTS-V,2018 Cadillac CTS-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11957_st0640_046.png,4,4,4,3,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,0,0,0,2018/CADILLAC/CTS-V/2018 Cadillac CTS-V 4 DR RWD.png
12239,2018,CADILLAC,ESCALADE,2018 Cadillac Escalade SUV AWD,https://static.nhtsa.gov/images/vehicles/12404_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,Optional,12,1,0,2018/CADILLAC/ESCALADE/2018 Cadillac Escalade SUV AWD.png
12240,2018,CADILLAC,ESCALADE,2018 Cadillac Escalade SUV RWD,https://static.nhtsa.gov/images/vehicles/12404_st0640_046.png,4,4,4,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,12,1,0,2018/CADILLAC/ESCALADE/2018 Cadillac Escalade SUV RWD.png
12241,2018,CADILLAC,ESCALADE ESV,2018 Cadillac Escalade ESV SUV RWD,https://static.nhtsa.gov/images/vehicles/12489_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,4,Standard,Optional,Optional,19,2,0,2018/CADILLAC/ESCALADE ESV/2018 Cadillac Escalade ESV SUV RWD.png
12242,2018,CADILLAC,ESCALADE ESV,2018 Cadillac Escalade ESV SUV AWD,https://static.nhtsa.gov/images/vehicles/12489_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,19,2,0,2018/CADILLAC/ESCALADE ESV/2018 Cadillac Escalade ESV SUV AWD.png
12235,2018,CADILLAC,XT5,2018 Cadillac XT5 SUV FWD,https://static.nhtsa.gov/images/vehicles/12319_st0640_046.png,4,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,0,0,0,2018/CADILLAC/XT5/2018 Cadillac XT5 SUV FWD.png
12236,2018,CADILLAC,XT5,2018 Cadillac XT5 SUV AWD,https://static.nhtsa.gov/images/vehicles/12319_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.151,0,No Tip,5,Standard,Optional,Optional,0,0,0,2018/CADILLAC/XT5/2018 Cadillac XT5 SUV AWD.png
12237,2018,CADILLAC,XTS,2018 Cadillac XTS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12455_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.118,0,No Tip,5,Standard,Optional,Optional,0,0,0,2018/CADILLAC/XTS/2018 Cadillac XTS 4 DR FWD.png
