VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
5176,2009,MITSUBISHI,LANCER,2009 Mitsubishi Lancer 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.121,0.121,No Tip,Not Rated,Optional,No,No,121,9,0,2009/MITSUBISHI/LANCER/2009 Mitsubishi Lancer 4-DR w_SAB.png
5334,2009,MITSUBISHI,LANCER EVOLUTION,2009 Mitsubishi Lancer Evolution 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,5,0,2009/MITSUBISHI/LANCER EVOLUTION/2009 Mitsubishi Lancer Evolution 4-DR w_SAB.png
5335,2009,MITSUBISHI,LANCER SPORTBACK HATCHBACK,2009 Mitsubishi Lancer Sportback Hatchback 5-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,98,9,0,2009/MITSUBISHI/LANCER SPORTBACK HATCHBACK/2009 Mitsubishi Lancer Sportback Hatchback 5-DR w_SAB.png
5174,2009,MITSUBISHI,OUTLANDER,2009 Mitsubishi Outlander 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.169,0.191,No Tip,Not Rated,Standard,No,No,45,13,0,2009/MITSUBISHI/OUTLANDER/2009 Mitsubishi Outlander 4-DR w_SAB.png
5177,2009,MITSUBISHI,RAIDER CLUB,2009 Mitsubishi Raider Club,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,1,2,1,2009/MITSUBISHI/RAIDER CLUB/2009 Mitsubishi Raider Club.png
5178,2009,MITSUBISHI,RAIDER QUAD,2009 Mitsubishi Raider Quad Cab,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.191,No Tip,Not Rated,No,No,No,1,2,1,2009/MITSUBISHI/RAIDER QUAD/2009 Mitsubishi Raider Quad Cab.png
5321,2009,NISSAN,350Z ROADSTER,2009 Nissan 350Z Convertible w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.082, ,Not Rated,Optional,No,No,5,0,0,2009/NISSAN/350Z ROADSTER/2009 Nissan 350Z Convertible w_SAB.png
5438,2009,NISSAN,370Z,2009 Nissan 370Z 2-Dr. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,153,0,1,2009/NISSAN/370Z/2009 Nissan 370Z 2-Dr. w_SAB.png
5322,2009,NISSAN,ALTIMA,2009 Nissan Altima 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,1546,4,0,2009/NISSAN/ALTIMA/2009 Nissan Altima 4-DR. w_SAB.png
5323,2009,NISSAN,ALTIMA,2009 Nissan Altima 2-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.093, ,Not Rated,Optional,No,No,1546,4,0,2009/NISSAN/ALTIMA/2009 Nissan Altima 2-DR. w_SAB.png
5324,2009,NISSAN,ALTIMA HYBRID,2009 Nissan Altima 4-DR Hybrid w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Standard,No,No,1600,4,1,2009/NISSAN/ALTIMA HYBRID/2009 Nissan Altima 4-DR Hybrid w_SAB.png
5016,2009,NISSAN,ARMADA,2009 Nissan Armada 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0.219,0.212,No Tip,Not Rated,Standard,No,No,23,4,0,2009/NISSAN/ARMADA/2009 Nissan Armada 4-DR w_SAB.png
5437,2009,NISSAN,CUBE,2009 Nissan Cube w/SAB (Early Release),,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.174, ,Not Rated,Standard,No,No,98,2,2,2009/NISSAN/CUBE/2009 Nissan Cube w_SAB (Early Release).png
5875,2009,NISSAN,CUBE,2009 Nissan Cube w/SAB (Later Release),,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.174, ,Not Rated,Standard,No,No,98,2,2,2009/NISSAN/CUBE/2009 Nissan Cube w_SAB (Later Release).png
5886,2009,NISSAN,CUBE CARGO,2009 Nissan Cube Cargo Van w/SAB (early release),,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,98,2,2,2009/NISSAN/CUBE CARGO/2009 Nissan Cube Cargo Van w_SAB (early release).png
5887,2009,NISSAN,CUBE CARGO,2009 Nissan Cube Cargo Van w/SAB (later release),,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,98,2,2,2009/NISSAN/CUBE CARGO/2009 Nissan Cube Cargo Van w_SAB (later release).png
5326,2009,NISSAN,FRONTIER CREW CAB,2009 Nissan Frontier 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,37,5,1,2009/NISSAN/FRONTIER CREW CAB/2009 Nissan Frontier 4-DR..png
5325,2009,NISSAN,FRONTIER KING CAB,2009 Nissan Frontier Extended Cab,,Not Rated,Not Rated,4,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,37,5,1,2009/NISSAN/FRONTIER KING CAB/2009 Nissan Frontier Extended Cab.png
5333,2009,NISSAN,GT-R,2009 Nissan GT-R 2-DR,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,19,1,1,2009/NISSAN/GT-R/2009 Nissan GT-R 2-DR.png
5327,2009,NISSAN,MAXIMA,2009 Nissan Maxima 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.101, ,Not Rated,Standard,No,No,338,1,0,2009/NISSAN/MAXIMA/2009 Nissan Maxima 4-DR. w_SAB.png
2847,2009,NISSAN,MURANO,2009 Nissan Murano 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.185,0.179,No Tip,Not Rated,Standard,No,No,632,4,2,2009/NISSAN/MURANO/2009 Nissan Murano 4-DR. w_SAB.png
5328,2009,NISSAN,PATHFINDER,2009 Nissan Pathfinder 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0.228,0.237,No Tip,Not Rated,Standard,No,No,37,4,1,2009/NISSAN/PATHFINDER/2009 Nissan Pathfinder 4-DR w_SAB.png
5329,2009,NISSAN,QUEST,2009 Nissan Quest Van w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,22,2,1,2009/NISSAN/QUEST/2009 Nissan Quest Van w_SAB.png
5330,2009,NISSAN,ROGUE,2009 Nissan Rogue 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.179,0.198,No Tip,Not Rated,Standard,No,No,318,3,0,2009/NISSAN/ROGUE/2009 Nissan Rogue 4-DR w_SAB.png
5331,2009,NISSAN,SENTRA,2009 Nissan Sentra 4-DR.w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,55,1,0,2009/NISSAN/SENTRA/2009 Nissan Sentra 4-DR.w_SAB.png
5017,2009,NISSAN,TITAN,2009 Nissan Titan 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,47,4,0,2009/NISSAN/TITAN/2009 Nissan Titan 4-DR..png
5018,2009,NISSAN,TITAN,2009 Nissan Titan Extended Cab,,Not Rated,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,4,0.212,0.191,No Tip,Not Rated,Optional,No,No,47,4,0,2009/NISSAN/TITAN/2009 Nissan Titan Extended Cab.png
5021,2009,NISSAN,VERSA,2009 Nissan Versa 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,501,8,2,2009/NISSAN/VERSA/2009 Nissan Versa 4-DR w_SAB.png
5022,2009,NISSAN,VERSA HATCHBACK,2009 Nissan Versa Hatchback w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.14, ,Not Rated,No,No,No,501,8,2,2009/NISSAN/VERSA HATCHBACK/2009 Nissan Versa Hatchback w_SAB.png
5332,2009,NISSAN,XTERRA,2009 Nissan Xterra 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.256,0.246,No Tip,Not Rated,Standard,No,No,18,5,1,2009/NISSAN/XTERRA/2009 Nissan Xterra 4-DR w_SAB.png
5394,2009,PONTIAC,G3,2009 Pontiac G3 5-DR. Hatchback w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,No,No,No,18,1,0,2009/PONTIAC/G3/2009 Pontiac G3 5-DR. Hatchback w_SAB.png
5085,2009,PONTIAC,G5,2009 Pontiac G5 2-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.109, ,Not Rated,Optional,No,No,75,6,2,2009/PONTIAC/G5/2009 Pontiac G5 2-DR. w_SAB.png
5090,2009,PONTIAC,G6,2009 Pontiac G6 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Standard,No,No,706,5,1,2009/PONTIAC/G6/2009 Pontiac G6 Convertible w_SAB.png
5091,2009,PONTIAC,G6,2009 Pontiac G6 2-DR.w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0.099, ,Not Rated,Optional,No,No,706,5,1,2009/PONTIAC/G6/2009 Pontiac G6 2-DR.w_SAB.png
5092,2009,PONTIAC,G6,2009 Pontiac G6 4-DR w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Optional,No,No,706,5,1,2009/PONTIAC/G6/2009 Pontiac G6 4-DR w_SAB.png
5229,2009,PONTIAC,G8,2009 Pontiac G8 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,144,4,0,2009/PONTIAC/G8/2009 Pontiac G8 4-DR w_SAB.png
5081,2009,PONTIAC,SOLSTICE,2009 Pontiac Solstice Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Standard,No,No,36,4,2,2009/PONTIAC/SOLSTICE/2009 Pontiac Solstice Convertible.png
5393,2009,PONTIAC,SOLSTICE,2009 Pontiac Solstice 2-DR.,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Standard,No,No,36,4,2,2009/PONTIAC/SOLSTICE/2009 Pontiac Solstice 2-DR..png
5038,2009,PONTIAC,TORRENT,2009 Pontiac Torrent 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,4,4,0.164,0.185,No Tip,Not Rated,Standard,No,No,17,0,0,2009/PONTIAC/TORRENT/2009 Pontiac Torrent 4-DR. w_SAB.png
2845,2009,PONTIAC,VIBE,2009 Pontiac Vibe 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.136,0.136,No Tip,Not Rated,Standard,No,No,527,9,2,2009/PONTIAC/VIBE/2009 Pontiac Vibe 4-DR. w_SAB.png
5181,2009,PORSCHE,911 CARRERA,2009 Porsche 911 Carrera 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,0,2009/PORSCHE/911 CARRERA/2009 Porsche 911 Carrera 2-DR w_SAB.png
5182,2009,PORSCHE,911 CARRERA 4,2009 Porsche 911 Carrera 4 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2009/PORSCHE/911 CARRERA 4/2009 Porsche 911 Carrera 4 2-DR w_SAB.png
5183,2009,PORSCHE,911 CARRERA 4 CABRIOLET,2009 Porsche 911 Carrera 4 Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2009/PORSCHE/911 CARRERA 4 CABRIOLET/2009 Porsche 911 Carrera 4 Cabriolet w_SAB.png
5184,2009,PORSCHE,911 CARRERA CABRIOLET,2009 Porsche 911 Carrera Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,0,2009/PORSCHE/911 CARRERA CABRIOLET/2009 Porsche 911 Carrera Cabriolet w_SAB.png
5185,2009,PORSCHE,911 TARGA,2009 Porsche 911 Targa 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2009/PORSCHE/911 TARGA/2009 Porsche 911 Targa 2-DR w_SAB.png
5186,2009,PORSCHE,911 TURBO,2009 Porsche 911 Turbo 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2009/PORSCHE/911 TURBO/2009 Porsche 911 Turbo 2-DR w_SAB.png
5187,2009,PORSCHE,911 TURBO CABRIOLET,2009 Porsche 911 Turbo Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,0,2009/PORSCHE/911 TURBO CABRIOLET/2009 Porsche 911 Turbo Cabriolet w_SAB.png
5188,2009,PORSCHE,BOXSTER,2009 Porsche Boxster Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,0,2009/PORSCHE/BOXSTER/2009 Porsche Boxster Convertible w_SAB.png
5189,2009,PORSCHE,CAYENNE,2009 Porsche Cayenne 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,0,2009/PORSCHE/CAYENNE/2009 Porsche Cayenne 4-DR w_SAB.png
5190,2009,PORSCHE,CAYMAN,2009 Porsche Cayman 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2009/PORSCHE/CAYMAN/2009 Porsche Cayman 2-DR w_SAB.png
5099,2009,SAAB,9-3,2009 Saab 9-3 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.121,0.121,No Tip,Not Rated,Standard,No,No,43,3,1,2009/SAAB/9-3/2009 Saab 9-3 4-DR w_SAB.png
5230,2009,SAAB,9-3,2009 Saab 9-3 Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,43,3,1,2009/SAAB/9-3/2009 Saab 9-3 Convertible w_SAB.png
5100,2009,SAAB,9-3 WAGON,2009 Saab 9-3 Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.127,0.127,No Tip,Not Rated,Standard,No,No,43,3,1,2009/SAAB/9-3 WAGON/2009 Saab 9-3 Wagon w_SAB.png
5101,2009,SAAB,9-5,2009 Saab 9-5 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,2,1,1,2009/SAAB/9-5/2009 Saab 9-5 4-DR. w_SAB.png
5102,2009,SAAB,9-5 WAGON,2009 Saab 9-5 Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Standard,No,No,2,1,1,2009/SAAB/9-5 WAGON/2009 Saab 9-5 Wagon w_SAB.png
5674,2009,SAAB,9-7X,2009 Saab 9-7X 4-DR w/SAB,,Not Rated,Not Rated,3,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.191,0,No Tip,Not Rated,Standard,No,No,17,0,1,2009/SAAB/9-7X/2009 Saab 9-7X 4-DR w_SAB.png
5389,2009,SATURN,ASTRA,2009 Saturn Astra 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,1,1,2009/SATURN/ASTRA/2009 Saturn Astra 2-DR w_SAB.png
5395,2009,SATURN,ASTRA,2009 Saturn Astra 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,2,1,1,2009/SATURN/ASTRA/2009 Saturn Astra 4-DR w_SAB.png
5093,2009,SATURN,AURA,2009 Saturn Aura 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Standard,No,No,386,5,1,2009/SATURN/AURA/2009 Saturn Aura 4-DR. w_SAB.png
5094,2009,SATURN,AURA HYBRID,2009 Saturn Aura Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Standard,No,No,2,0,0,2009/SATURN/AURA HYBRID/2009 Saturn Aura Hybrid 4-DR. w_SAB.png
5040,2009,SATURN,OUTLOOK,2009 Saturn Outlook 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.155,0.169,No Tip,Not Rated,Standard,No,No,192,7,3,2009/SATURN/OUTLOOK/2009 Saturn Outlook 4-DR. w_SAB.png
5082,2009,SATURN,SKY,2009 Saturn Sky Convertible,,Not Rated,Not Rated,4,4,Not Rated,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Standard,No,No,46,4,2,2009/SATURN/SKY/2009 Saturn Sky Convertible.png
5024,2009,SATURN,VUE,2009 Saturn VUE 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,125,2,0,2009/SATURN/VUE/2009 Saturn VUE 4-DR w_SAB.png
5026,2009,SATURN,VUE HYBRID,2009 Saturn VUE Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.159,0.185,No Tip,Not Rated,Standard,No,No,125,2,0,2009/SATURN/VUE HYBRID/2009 Saturn VUE Hybrid 4-DR. w_SAB.png
5179,2009,SMART,FORTWO,2009 Smart Fortwo Cabriolet w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.212, ,Not Rated,Standard,No,No,100,1,2,2009/SMART/FORTWO/2009 Smart Fortwo Cabriolet w_SAB.png
5180,2009,SMART,FORTWO,2009 Smart Fortwo 2-Dr. w/SAB,,Not Rated,Not Rated,4,3,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0.212, ,Not Rated,Standard,No,No,100,1,2,2009/SMART/FORTWO/2009 Smart Fortwo 2-Dr. w_SAB.png
5020,2009,SUBARU,FORESTER,2009 Subaru Forester 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,178,18,0,2009/SUBARU/FORESTER/2009 Subaru Forester 4-DR. w_SAB.png
5030,2009,SUBARU,IMPREZA,2009 Subaru Impreza 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,112,15,0,2009/SUBARU/IMPREZA/2009 Subaru Impreza 4-DR w_SAB.png
5031,2009,SUBARU,IMPREZA,2009 Subaru Impreza 4-DR Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,112,15,0,2009/SUBARU/IMPREZA/2009 Subaru Impreza 4-DR Wagon w_SAB.png
5032,2009,SUBARU,LEGACY,2009 Subaru Legacy 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.107,0,No Tip,Not Rated,Optional,No,No,65,13,0,2009/SUBARU/LEGACY/2009 Subaru Legacy 4-DR. w_SAB.png
5033,2009,SUBARU,OUTBACK,2009 Subaru Outback 4-DR Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,Standard,No,No,108,14,0,2009/SUBARU/OUTBACK/2009 Subaru Outback 4-DR Wagon w_SAB.png
5034,2009,SUBARU,TRIBECA,2009 Subaru Tribeca 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,14,9,0,2009/SUBARU/TRIBECA/2009 Subaru Tribeca 4-DR. w_SAB.png
5336,2009,SUZUKI,EQUATOR CREW CAB,2009 Suzuki Equator Crew Cab 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,5,1,0,2009/SUZUKI/EQUATOR CREW CAB/2009 Suzuki Equator Crew Cab 4-DR. w_SAB.png
5337,2009,SUZUKI,EQUATOR KING CAB,2009 Suzuki Equator King Cab w/SAB,,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.212,No Tip,Not Rated,Optional,No,No,5,1,0,2009/SUZUKI/EQUATOR KING CAB/2009 Suzuki Equator King Cab w_SAB.png
5279,2009,SUZUKI,GRAND VITARA,2009 Suzuki Grand Vitara 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.185,0.191,No Tip,Not Rated,Standard,No,No,14,4,1,2009/SUZUKI/GRAND VITARA/2009 Suzuki Grand Vitara 4-DR. w_SAB.png
5281,2009,SUZUKI,SX4,2009 Suzuki SX-4 4-DR w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.133, ,Not Rated,Optional,No,No,48,3,1,2009/SUZUKI/SX4/2009 Suzuki SX-4 4-DR w_SAB.png
5282,2009,SUZUKI,SX4,2009 Suzuki SX-4 4-DR Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,4,4,0.133,0.133,No Tip,Not Rated,Standard,No,No,48,3,1,2009/SUZUKI/SX4/2009 Suzuki SX-4 4-DR Wagon w_SAB.png
5280,2009,SUZUKI,XL7,2009 Suzuki XL7 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.179,No Tip,Not Rated,Standard,No,No,5,0,0,2009/SUZUKI/XL7/2009 Suzuki XL7 4-DR w_SAB.png
5338,2009,TOYOTA,4RUNNER,2009 Toyota 4Runner 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.219,No Tip,Not Rated,Standard,No,No,22,6,1,2009/TOYOTA/4RUNNER/2009 Toyota 4Runner 4-DR. w_SAB.png
5339,2009,TOYOTA,AVALON,2009 Toyota Avalon 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Standard,No,No,91,7,0,2009/TOYOTA/AVALON/2009 Toyota Avalon 4-DR. w_SAB.png
