VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
10705,2016,INFINITI,Q50,2016 Infiniti Q50 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,39,4,0,2016/INFINITI/Q50/2016 Infiniti Q50 4 DR RWD.png
10201,2016,INFINITI,Q70,2016 Infiniti Q70 4 DR AWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,1,0,2016/INFINITI/Q70/2016 Infiniti Q70 4 DR AWD.png
10202,2016,INFINITI,Q70,2016 Infiniti Q70 4 DR RWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,Optional,Optional,3,1,0,2016/INFINITI/Q70/2016 Infiniti Q70 4 DR RWD.png
10203,2016,INFINITI,Q70L,2016 Infiniti Q70L 4 DR AWD,,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.113,0,No Tip,Not Rated,Standard,Optional,Optional,3,1,0,2016/INFINITI/Q70L/2016 Infiniti Q70L 4 DR AWD.png
10204,2016,INFINITI,Q70L,2016 Infiniti Q70L 4 DR RWD,,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.113,0,No Tip,Not Rated,Standard,Optional,Optional,3,1,0,2016/INFINITI/Q70L/2016 Infiniti Q70L 4 DR RWD.png
10205,2016,INFINITI,QX50,2016 Infiniti QX50 SW AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,Optional,Optional,19,0,0,2016/INFINITI/QX50/2016 Infiniti QX50 SW AWD.png
10206,2016,INFINITI,QX50,2016 Infiniti QX50 SW RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,Optional,Optional,19,0,0,2016/INFINITI/QX50/2016 Infiniti QX50 SW RWD.png
10199,2016,INFINITI,QX60,2016 Infiniti QX60 SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,29,1,0,2016/INFINITI/QX60/2016 Infiniti QX60 SUV AWD.png
10200,2016,INFINITI,QX60,2016 Infiniti QX60 SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,29,1,0,2016/INFINITI/QX60/2016 Infiniti QX60 SUV FWD.png
10706,2016,INFINITI,QX70,2016 Infiniti QX70 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2016/INFINITI/QX70/2016 Infiniti QX70 SUV AWD.png
10707,2016,INFINITI,QX70,2016 Infiniti QX70 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2016/INFINITI/QX70/2016 Infiniti QX70 SUV RWD.png
10708,2016,INFINITI,QX80,2016 Infiniti QX80 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,14,1,0,2016/INFINITI/QX80/2016 Infiniti QX80 SUV RWD.png
10720,2016,INFINITI,QX80,2016 Infiniti QX80 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,14,1,0,2016/INFINITI/QX80/2016 Infiniti QX80 SUV AWD.png
10721,2016,JAGUAR,F-TYPE,2016 Jaguar F-Type C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2016/JAGUAR/F-TYPE/2016 Jaguar F-Type C RWD.png
10722,2016,JAGUAR,F-TYPE,2016 Jaguar F-Type 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,1,0,2016/JAGUAR/F-TYPE/2016 Jaguar F-Type 2 DR RWD.png
10723,2016,JAGUAR,XF,2016 Jaguar XF 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,0,1,2016/JAGUAR/XF/2016 Jaguar XF 4 DR AWD.png
10724,2016,JAGUAR,XF,2016 Jaguar XF 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,5,0,1,2016/JAGUAR/XF/2016 Jaguar XF 4 DR RWD.png
10725,2016,JAGUAR,XJ (LWB),2016 Jaguar XJ (LWB) 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2016/JAGUAR/XJ (LWB)/2016 Jaguar XJ (LWB) 4 DR RWD.png
10726,2016,JAGUAR,XJ (LWB),2016 Jaguar XJ (LWB) 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2016/JAGUAR/XJ (LWB)/2016 Jaguar XJ (LWB) 4 DR AWD.png
10727,2016,JAGUAR,XJ (SWB),2016 Jaguar XJ (SWB) 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2016/JAGUAR/XJ (SWB)/2016 Jaguar XJ (SWB) 4 DR AWD.png
10728,2016,JAGUAR,XJ (SWB),2016 Jaguar XJ (SWB) 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,2,0,2016/JAGUAR/XJ (SWB)/2016 Jaguar XJ (SWB) 4 DR RWD.png
10160,2016,JEEP,CHEROKEE,2016 Jeep Cherokee SUV 4WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,1401,9,2,2016/JEEP/CHEROKEE/2016 Jeep Cherokee SUV 4WD.png
10161,2016,JEEP,CHEROKEE,2016 Jeep Cherokee SUV 2WD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,1401,9,2,2016/JEEP/CHEROKEE/2016 Jeep Cherokee SUV 2WD.png
10162,2016,JEEP,COMPASS,2016 Jeep Compass SUV 2WD,,Not Rated,3,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,290,1,4,2016/JEEP/COMPASS/2016 Jeep Compass SUV 2WD.png
10163,2016,JEEP,COMPASS,2016 Jeep Compass SUV 4WD,,Not Rated,3,3,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,290,1,4,2016/JEEP/COMPASS/2016 Jeep Compass SUV 4WD.png
10913,2016,JEEP,GRAND CHEROKEE,2016 Jeep Grand Cherokee SUV 4WD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,No,308,9,3,2016/JEEP/GRAND CHEROKEE/2016 Jeep Grand Cherokee SUV 4WD.png
10914,2016,JEEP,GRAND CHEROKEE,2016 Jeep Grand Cherokee SUV 2WD,,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,5,Standard,Optional,No,308,9,3,2016/JEEP/GRAND CHEROKEE/2016 Jeep Grand Cherokee SUV 2WD.png
10915,2016,JEEP,GRAND CHEROKEE SRT,2016 Jeep Grand Cherokee SRT SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,No,290,9,3,2016/JEEP/GRAND CHEROKEE SRT/2016 Jeep Grand Cherokee SRT SUV 4WD.png
10164,2016,JEEP,PATRIOT,2016 Jeep Patriot SUV 4WD,,4,3,3,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,455,1,4,2016/JEEP/PATRIOT/2016 Jeep Patriot SUV 4WD.png
10165,2016,JEEP,PATRIOT,2016 Jeep Patriot SUV 2WD,,4,3,3,4,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,No,No,455,1,4,2016/JEEP/PATRIOT/2016 Jeep Patriot SUV 2WD.png
10729,2016,JEEP,RENEGADE,2016 Jeep Renegade SUV 2WD,,4,4,4,4,5,5,3,5,3,5,4,Not Rated,0.18,0,No Tip,5,Standard,Optional,No,429,2,0,2016/JEEP/RENEGADE/2016 Jeep Renegade SUV 2WD.png
10730,2016,JEEP,RENEGADE,2016 Jeep Renegade SUV 4WD,,4,4,4,4,5,5,3,5,3,5,3,Not Rated,0.23,0,No Tip,5,Standard,Optional,No,429,2,0,2016/JEEP/RENEGADE/2016 Jeep Renegade SUV 4WD.png
10166,2016,JEEP,WRANGLER,2016 Jeep Wrangler 2DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,454,5,3,2016/JEEP/WRANGLER/2016 Jeep Wrangler 2DR 4WD.png
10167,2016,JEEP,WRANGLER,2016 Jeep Wrangler 4DR 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.279,0,No Tip,Not Rated,Standard,No,No,454,5,3,2016/JEEP/WRANGLER/2016 Jeep Wrangler 4DR 4WD.png
10731,2016,KIA,CADENZA,2016 Kia Cadenza 4 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,14,2,1,2016/KIA/CADENZA/2016 Kia Cadenza 4 DR FWD.png
10010,2016,KIA,FORTE,2016 Kia Forte 4 DR FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,132,1,0,2016/KIA/FORTE/2016 Kia Forte 4 DR FWD.png
10011,2016,KIA,FORTE,2016 Kia Forte 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,4,5,4,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,0,0,0,2016/KIA/FORTE/2016 Kia Forte 5 HB FWD.png
10709,2016,KIA,FORTE KOUP,2016 Kia Forte Koup 2 DR FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,134,1,0,2016/KIA/FORTE KOUP/2016 Kia Forte Koup 2 DR FWD.png
10710,2016,KIA,K900,2016 Kia K900 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,10,3,1,2016/KIA/K900/2016 Kia K900 4 DR RWD.png
10711,2016,KIA,OPTIMA,2016 Kia Optima 4 DR FWD,,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.098,0,No Tip,5,Standard,Optional,Optional,750,5,3,2016/KIA/OPTIMA/2016 Kia Optima 4 DR FWD.png
10060,2016,KIA,OPTIMA HYBRID,2016 Kia Optima Hybrid 4 DR FWD,,5,5,5,5,5,3,5,3,5,5,5,Not Rated,0.096,0,No Tip,5,Standard,No,No,4,0,3,2016/KIA/OPTIMA HYBRID/2016 Kia Optima Hybrid 4 DR FWD.png
10012,2016,KIA,RIO,2016 Kia Rio 5 HB FWD,,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,77,2,1,2016/KIA/RIO/2016 Kia Rio 5 HB FWD.png
10013,2016,KIA,RIO,2016 Kia Rio 4 DR FWD,,4,4,4,4,5,4,5,4,5,4,4,Not Rated,0.116,0,No Tip,5,Standard,No,No,77,2,1,2016/KIA/RIO/2016 Kia Rio 4 DR FWD.png
10021,2016,KIA,SEDONA,2016 Kia Sedona VAN FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.13,0,No Tip,5,Standard,Optional,Optional,289,4,1,2016/KIA/SEDONA/2016 Kia Sedona VAN FWD.png
10022,2016,KIA,SORENTO,2016 Kia Sorento SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.158,0,No Tip,5,Standard,Optional,Optional,1241,8,3,2016/KIA/SORENTO/2016 Kia Sorento SUV FWD.png
10023,2016,KIA,SORENTO,2016 Kia Sorento SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,1241,8,3,2016/KIA/SORENTO/2016 Kia Sorento SUV AWD.png
10059,2016,KIA,SOUL,2016 Kia Soul SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Optional,No,803,5,3,2016/KIA/SOUL/2016 Kia Soul SUV FWD.png
10712,2016,KIA,SOUL EV,2016 Kia Soul Ev SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,803,5,3,2016/KIA/SOUL EV/2016 Kia Soul Ev SUV FWD.png
10014,2016,KIA,SPORTAGE,2016 Kia Sportage SUV FWD,,4,5,5,4,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,130,2,2,2016/KIA/SPORTAGE/2016 Kia Sportage SUV FWD.png
10015,2016,KIA,SPORTAGE,2016 Kia Sportage SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,130,2,2,2016/KIA/SPORTAGE/2016 Kia Sportage SUV AWD.png
10713,2016,LAND ROVER,DISCOVERY SPORT (5 SEAT),2016 Land Rover Discovery Sport (5 Seat) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,2,1,2016/LAND ROVER/DISCOVERY SPORT (5 SEAT)/2016 Land Rover Discovery Sport (5 Seat) SUV 4WD.png
10714,2016,LAND ROVER,DISCOVERY SPORT (7 SEAT),2016 Land Rover Discovery Sport (7 Seat) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,50,2,1,2016/LAND ROVER/DISCOVERY SPORT (7 SEAT)/2016 Land Rover Discovery Sport (7 Seat) SUV 4WD.png
10715,2016,LAND ROVER,LR4 (7 SEAT),2016 Land Rover LR4 (7 Seat) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,32,2,0,2016/LAND ROVER/LR4 (7 SEAT)/2016 Land Rover LR4 (7 Seat) SUV 4WD.png
10716,2016,LAND ROVER,RANGE ROVER (LWB),2016 Land Rover Range Rover (LWB) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,73,12,5,2016/LAND ROVER/RANGE ROVER (LWB)/2016 Land Rover Range Rover (LWB) SUV 4WD.png
10717,2016,LAND ROVER,RANGE ROVER (SWB),2016 Land Rover Range Rover (SWB) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,73,12,5,2016/LAND ROVER/RANGE ROVER (SWB)/2016 Land Rover Range Rover (SWB) SUV 4WD.png
10718,2016,LAND ROVER,RANGE ROVER EVOQUE (3-DOOR),2016 Land Rover Range Rover Evoque (3-Door) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,47,1,1,2016/LAND ROVER/RANGE ROVER EVOQUE (3-DOOR)/2016 Land Rover Range Rover Evoque (3-Door) SUV 4WD.png
10719,2016,LAND ROVER,RANGE ROVER EVOQUE (5-DOOR),2016 Land Rover Range Rover Evoque (5-Door) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,47,1,1,2016/LAND ROVER/RANGE ROVER EVOQUE (5-DOOR)/2016 Land Rover Range Rover Evoque (5-Door) SUV 4WD.png
10734,2016,LAND ROVER,RANGE ROVER SPORT (5 SEAT),2016 Land Rover Range Rover Sport (5 Seat) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,75,11,5,2016/LAND ROVER/RANGE ROVER SPORT (5 SEAT)/2016 Land Rover Range Rover Sport (5 Seat) SUV 4WD.png
10735,2016,LAND ROVER,RANGE ROVER SPORT (7 SEAT),2016 Land Rover Range Rover Sport (7 Seat) SUV 4WD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,75,11,5,2016/LAND ROVER/RANGE ROVER SPORT (7 SEAT)/2016 Land Rover Range Rover Sport (7 Seat) SUV 4WD.png
10736,2016,LEXUS,CT200H,2016 Lexus CT200H 5 HB FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,3,0,0,2016/LEXUS/CT200H/2016 Lexus CT200H 5 HB FWD.png
10092,2016,LEXUS,ES300H,2016 Lexus ES300H 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,4,Standard,Optional,No,7,0,1,2016/LEXUS/ES300H/2016 Lexus ES300H 4 DR FWD.png
10093,2016,LEXUS,ES350,2016 Lexus ES350 4 DR FWD,,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,4,Standard,Optional,No,21,1,0,2016/LEXUS/ES350/2016 Lexus ES350 4 DR FWD.png
10737,2016,LEXUS,GS200T,2016 Lexus GS200t 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,0,2016/LEXUS/GS200T/2016 Lexus GS200t 4 DR AWD.png
10738,2016,LEXUS,GS200T,2016 Lexus GS200t 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,0,2016/LEXUS/GS200T/2016 Lexus GS200t 4 DR RWD.png
10739,2016,LEXUS,GS350,2016 Lexus GS350 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,0,0,2016/LEXUS/GS350/2016 Lexus GS350 4 DR AWD.png
10740,2016,LEXUS,GS350,2016 Lexus GS350 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,0,0,2016/LEXUS/GS350/2016 Lexus GS350 4 DR RWD.png
10741,2016,LEXUS,GS450H,2016 Lexus GS450H 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,1,2016/LEXUS/GS450H/2016 Lexus GS450H 4 DR RWD.png
10742,2016,LEXUS,GX460,2016 Lexus GX460 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,2,1,2016/LEXUS/GX460/2016 Lexus GX460 SUV AWD.png
10094,2016,LEXUS,IS200T,2016 Lexus IS200T 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,9,0,1,2016/LEXUS/IS200T/2016 Lexus IS200T 4 DR AWD.png
10095,2016,LEXUS,IS200T,2016 Lexus IS200T 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,9,0,1,2016/LEXUS/IS200T/2016 Lexus IS200T 4 DR RWD.png
10096,2016,LEXUS,IS300,2016 Lexus IS300 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,3,0,1,2016/LEXUS/IS300/2016 Lexus IS300 4 DR AWD.png
10097,2016,LEXUS,IS300,2016 Lexus IS300 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,3,0,1,2016/LEXUS/IS300/2016 Lexus IS300 4 DR RWD.png
10098,2016,LEXUS,IS350,2016 Lexus IS350 4 DR AWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,2,0,1,2016/LEXUS/IS350/2016 Lexus IS350 4 DR AWD.png
10099,2016,LEXUS,IS350,2016 Lexus IS350 4 DR RWD,,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.097,0,No Tip,5,Standard,Optional,Optional,2,0,1,2016/LEXUS/IS350/2016 Lexus IS350 4 DR RWD.png
10743,2016,LEXUS,LS460,2016 Lexus LS460 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,6,0,0,2016/LEXUS/LS460/2016 Lexus LS460 4 DR AWD.png
10744,2016,LEXUS,LS460,2016 Lexus LS460 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,6,0,0,2016/LEXUS/LS460/2016 Lexus LS460 4 DR RWD.png
10745,2016,LEXUS,LS460L,2016 Lexus LS460L 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,0,2016/LEXUS/LS460L/2016 Lexus LS460L 4 DR AWD.png
10746,2016,LEXUS,LS460L,2016 Lexus LS460L 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,0,2016/LEXUS/LS460L/2016 Lexus LS460L 4 DR RWD.png
10747,2016,LEXUS,LS600HL,2016 Lexus LS600HL 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,5,0,1,2016/LEXUS/LS600HL/2016 Lexus LS600HL 4 DR AWD.png
10748,2016,LEXUS,LX570,2016 Lexus LX570 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,1,0,2016/LEXUS/LX570/2016 Lexus LX570 SUV AWD.png
10100,2016,LEXUS,NX200T,2016 Lexus NX200T SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.161,0,No Tip,4,Standard,Optional,Optional,22,1,0,2016/LEXUS/NX200T/2016 Lexus NX200T SUV FWD.png
10101,2016,LEXUS,NX200T,2016 Lexus NX200T SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Optional,Optional,22,1,0,2016/LEXUS/NX200T/2016 Lexus NX200T SUV AWD.png
10102,2016,LEXUS,NX300H,2016 Lexus NX300H SUV AWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.16,0,No Tip,4,Standard,Optional,Optional,17,1,1,2016/LEXUS/NX300H/2016 Lexus NX300H SUV AWD.png
10103,2016,LEXUS,NX300H,2016 Lexus NX300H SUV FWD,,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.161,0,No Tip,4,Standard,Optional,Optional,17,1,1,2016/LEXUS/NX300H/2016 Lexus NX300H SUV FWD.png
10755,2016,LEXUS,RC F,2016 Lexus RC F 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,1,2016/LEXUS/RC F/2016 Lexus RC F 2 DR RWD.png
