VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4881,2003,TOYOTA,SOLARA,2003 Toyota Camry Solara 2-DR,https://static.nhtsa.gov/images/vehicles/0515_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,35,0,3,2003/TOYOTA/SOLARA/2003 Toyota Camry Solara 2-DR.png
4866,2003,TOYOTA,TACOMA,2003 Toyota Tacoma Extended Cab,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,365,5,0,2003/TOYOTA/TACOMA/2003 Toyota Tacoma Extended Cab.png
4803,2003,TOYOTA,TACOMA,2003 Toyota Tacoma Double Cab,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,365,5,0,2003/TOYOTA/TACOMA/2003 Toyota Tacoma Double Cab.png
4821,2003,TOYOTA,TUNDRA,2003 Toyota Tundra Extended Cab,https://static.nhtsa.gov/images/vehicles/0431_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,396,10,4,2003/TOYOTA/TUNDRA/2003 Toyota Tundra Extended Cab.png
4797,2003,TOYOTA,TUNDRA,2003 Toyota Tundra Regular Cab.,https://static.nhtsa.gov/images/vehicles/1368_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,396,10,4,2003/TOYOTA/TUNDRA/2003 Toyota Tundra Regular Cab..png
4819,2003,VOLKSWAGEN,EUROVAN,2003 Volkswagon EuroVan,https://static.nhtsa.gov/images/vehicles/0738_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,19,1,2,2003/VOLKSWAGEN/EUROVAN/2003 Volkswagon EuroVan.png
4784,2003,VOLKSWAGEN,GOLF,2003 Volkswagen Golf 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0569_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,31,6,2,2003/VOLKSWAGEN/GOLF/2003 Volkswagen Golf 4-DR. w_SAB.png
4785,2003,VOLKSWAGEN,GOLF/GTI,2003 Volkswagon Golf/GTI 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0542_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,84,6,2,2003/VOLKSWAGEN/GOLF/GTI/2003 Volkswagon Golf_GTI 2-DR. w_SAB.png
4834,2003,VOLKSWAGEN,JETTA,2003 Volkswagen Jetta 4-DR. Wagon w/SAB,https://static.nhtsa.gov/images/vehicles/1705_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,462,4,4,2003/VOLKSWAGEN/JETTA/2003 Volkswagen Jetta 4-DR. Wagon w_SAB.png
4786,2003,VOLKSWAGEN,JETTA,2003 Volkswagen Jetta 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1705_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,462,4,4,2003/VOLKSWAGEN/JETTA/2003 Volkswagen Jetta 4-DR. w_SAB.png
4848,2003,VOLKSWAGEN,NEW BEETLE,2003 Volkswagen New Beetle 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1719_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,338,5,1,2003/VOLKSWAGEN/NEW BEETLE/2003 Volkswagen New Beetle 2-DR. w_SAB.png
4973,2003,VOLKSWAGEN,PASSAT,2003 Volkswagen Passat 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1489_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,639,7,6,2003/VOLKSWAGEN/PASSAT/2003 Volkswagen Passat 4-DR. w_SAB.png
4912,2003,VOLKSWAGEN,PASSAT W8,2003 Volkswagen Passat W8 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/1489_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,639,7,6,2003/VOLKSWAGEN/PASSAT W8/2003 Volkswagen Passat W8 4-DR. w_SAB.png
4910,2003,VOLVO,C70,2003 Volvo C70 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0703_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,7,0,0,2003/VOLVO/C70/2003 Volvo C70 2-DR. w_SAB.png
4909,2003,VOLVO,S40,2003 Volvo S40 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0701_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,21,2,0,2003/VOLVO/S40/2003 Volvo S40 4-DR. w_SAB.png
4908,2003,VOLVO,S60,2003 Volvo S60 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0624_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,Not Rated,0,0, ,Not Rated,Optional,No,No,122,7,0,2003/VOLVO/S60/2003 Volvo S60 4-DR. w_SAB.png
4913,2003,VOLVO,S80,2003 Volvo S80 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0590_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,5,0,0, ,Not Rated,Optional,No,No,29,6,0,2003/VOLVO/S80/2003 Volvo S80 4-DR. w_SAB.png
4914,2003,VOLVO,V40,2003 Volvo V40 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0702_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,5,2,0,2003/VOLVO/V40/2003 Volvo V40 4-DR. w_SAB.png
4795,2003,VOLVO,V70,2003 Volvo V70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,47,5,0,
4858,2003,VOLVO,V70XC,2003 Volvo V70XC 4-DR. Wagon w/SAB,https://static.nhtsa.gov/images/vehicles/0470_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,15,0,0,2003/VOLVO/V70XC/2003 Volvo V70XC 4-DR. Wagon w_SAB.png
4796,2003,VOLVO,XC90,2003 Volvo XC90 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0946_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,96,5,0,2003/VOLVO/XC90/2003 Volvo XC90 4-DR. w_SAB.png
