VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
2108,2007,SUBARU,FORESTER,2007 Subaru Forester 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,No,No,No,72,1,1,2007/SUBARU/FORESTER/2007 Subaru Forester 4-DR. w_SAB.png
2112,2007,SUBARU,IMPREZA,2007 Subaru Impreza 4-DR w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.118,0,No Tip,Not Rated,No,No,No,67,9,1,2007/SUBARU/IMPREZA/2007 Subaru Impreza 4-DR w_SAB.png
2125,2007,SUBARU,IMPREZA,2007 Subaru Impreza 4-DR Wagon w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,4,Not Rated,0.118,0,No Tip,Not Rated,No,No,No,67,9,1,2007/SUBARU/IMPREZA/2007 Subaru Impreza 4-DR Wagon w_SAB.png
2264,2007,SUBARU,LEGACY,2007 Subaru Legacy 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.107,0,No Tip,Not Rated,Optional,No,No,33,9,0,2007/SUBARU/LEGACY/2007 Subaru Legacy 4-DR. w_SAB.png
2265,2007,SUBARU,LEGACY,2007 Subaru Legacy 4-DR. Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,33,9,0,2007/SUBARU/LEGACY/2007 Subaru Legacy 4-DR. Wagon w_SAB.png
2111,2007,SUBARU,OUTBACK,2007 Subaru Outback 4-DR w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,129,8,0,2007/SUBARU/OUTBACK/2007 Subaru Outback 4-DR w_SAB.png
2126,2007,SUBARU,OUTBACK,2007 Subaru Outback 4-DR Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,Optional,No,No,129,8,0,2007/SUBARU/OUTBACK/2007 Subaru Outback 4-DR Wagon w_SAB.png
2113,2007,SUBARU,TRIBECA,2007 Subaru B9 Tribeca 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,30,8,0,2007/SUBARU/TRIBECA/2007 Subaru B9 Tribeca 4-DR. w_SAB.png
2267,2007,SUZUKI,AERIO,2007 Suzuki Aerio 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,3,0,0,2007/SUZUKI/AERIO/2007 Suzuki Aerio 4-DR w_SAB.png
2109,2007,SUZUKI,FORENZA,2007 Suzuki Forenza 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,256,2,0,2007/SUZUKI/FORENZA/2007 Suzuki Forenza 4-DR. w_SAB.png
2127,2007,SUZUKI,FORENZA,2007 Suzuki Forenza 4-DR. Wagon  w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,256,2,0,2007/SUZUKI/FORENZA/2007 Suzuki Forenza 4-DR. Wagon  w_SAB.png
2110,2007,SUZUKI,GRAND VITARA,2007 Suzuki Grand Vitara 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.185,0.191,No Tip,Not Rated,Standard,No,No,58,3,1,2007/SUZUKI/GRAND VITARA/2007 Suzuki Grand Vitara 4-DR. w_SAB.png
2266,2007,SUZUKI,RENO,2007 Suzuki Reno 5-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,55,2,0,2007/SUZUKI/RENO/2007 Suzuki Reno 5-DR w_SAB.png
2268,2007,SUZUKI,SX4,2007 Suzuki SX-4 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,73,2,1,2007/SUZUKI/SX4/2007 Suzuki SX-4 4-DR w_SAB.png
2269,2007,SUZUKI,XL7,2007 Suzuki XL7 4-DR w/SAB,,Not Rated,Not Rated,4,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,4,4,0.164,0.179,No Tip,Not Rated,Standard,No,No,137,2,0,2007/SUZUKI/XL7/2007 Suzuki XL7 4-DR w_SAB.png
2171,2007,TOYOTA,4RUNNER,2007 Toyota 4Runner 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.204,0.219,No Tip,Not Rated,Standard,No,No,154,5,1,2007/TOYOTA/4RUNNER/2007 Toyota 4Runner 4-DR..png
2177,2007,TOYOTA,AVALON,2007 Toyota Avalon 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Optional,No,No,242,6,0,2007/TOYOTA/AVALON/2007 Toyota Avalon 4-DR. w_SAB.png
2004,2007,TOYOTA,CAMRY,2007 Toyota Camry 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.107, ,Not Rated,Optional,No,No,3610,11,5,2007/TOYOTA/CAMRY/2007 Toyota Camry 4-DR. w_SAB.png
2274,2007,TOYOTA,CAMRY HYBRID,2007 Toyota Camry Hybrid  4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3484,10,5,2007/TOYOTA/CAMRY HYBRID/2007 Toyota Camry Hybrid  4-DR. w_SAB.png
2174,2007,TOYOTA,COROLLA,2007 Toyota Corolla 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.127, ,Not Rated,Optional,No,No,882,7,3,2007/TOYOTA/COROLLA/2007 Toyota Corolla 4-DR..png
1904,2007,TOYOTA,FJ CRUISER,2007 Toyota FJ Cruiser 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,3,3,0.267,0.256,No Tip,Not Rated,Standard,No,No,591,9,0,2007/TOYOTA/FJ CRUISER/2007 Toyota FJ Cruiser 4-DR..png
2168,2007,TOYOTA,HIGHLANDER,2007 Toyota Highlander 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.179,No Tip,Not Rated,Standard,No,No,123,4,0,2007/TOYOTA/HIGHLANDER/2007 Toyota Highlander 4-DR. w_SAB.png
2275,2007,TOYOTA,HIGHLANDER HYBRID,2007 Toyota Highlander Hybrid 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,233,6,2,2007/TOYOTA/HIGHLANDER HYBRID/2007 Toyota Highlander Hybrid 4-DR. w_SAB.png
2278,2007,TOYOTA,LANDCRUISER,2007 Toyota Landcruiser 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,0,2007/TOYOTA/LANDCRUISER/2007 Toyota Landcruiser 4-DR w_SAB.png
2175,2007,TOYOTA,MATRIX,2007 Toyota Matrix 4-DR.,,Not Rated,Not Rated,5,4,Not Rated,3,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,96,2,0,2007/TOYOTA/MATRIX/2007 Toyota Matrix 4-DR..png
2392,2007,TOYOTA,MATRIX,2007 Toyota Matrix 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.151, ,Not Rated,Optional,No,No,96,2,0,2007/TOYOTA/MATRIX/2007 Toyota Matrix 4-DR. w_SAB.png
2176,2007,TOYOTA,PRIUS,2007 Toyota Prius 4-DR.w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,Optional,No,No,2003,4,3,2007/TOYOTA/PRIUS/2007 Toyota Prius 4-DR.w_SAB.png
2169,2007,TOYOTA,RAV4,2007 Toyota RAV4 4-DR. w/SAB,,Not Rated,Not Rated,5,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.174,0.179,No Tip,Not Rated,Standard,No,No,1002,14,4,2007/TOYOTA/RAV4/2007 Toyota RAV4 4-DR. w_SAB.png
2271,2007,TOYOTA,SCION TC,2007 Toyota Scion tC 2-DR,,Not Rated,Not Rated,5,4,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,No,No,No,9,0,0,2007/TOYOTA/SCION TC/2007 Toyota Scion tC 2-DR.png
2289,2007,TOYOTA,SEQUOIA,2007 Toyota Sequoia 4-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,136,9,2,2007/TOYOTA/SEQUOIA/2007 Toyota Sequoia 4-DR w_SAB.png
2170,2007,TOYOTA,SIENNA,2007 Toyota Sienna w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.159, ,Not Rated,Optional,No,No,363,10,0,2007/TOYOTA/SIENNA/2007 Toyota Sienna w_SAB.png
2272,2007,TOYOTA,SOLARA,2007 Toyota Camry Solara 2-DR w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,126,2,0,2007/TOYOTA/SOLARA/2007 Toyota Camry Solara 2-DR w_SAB.png
2273,2007,TOYOTA,SOLARA,2007 Toyota Camry Solara Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.116, ,Not Rated,Optional,No,No,126,2,0,2007/TOYOTA/SOLARA/2007 Toyota Camry Solara Convertible w_SAB.png
2172,2007,TOYOTA,TACOMA,2007 Toyota Tacoma 4-DR.,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,539,10,1,2007/TOYOTA/TACOMA/2007 Toyota Tacoma 4-DR..png
2173,2007,TOYOTA,TACOMA,2007 Toyota Tacoma Regular Cab,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,539,10,1,2007/TOYOTA/TACOMA/2007 Toyota Tacoma Regular Cab.png
2348,2007,TOYOTA,TACOMA,2007 Toyota Tacoma Extended Cab,,Not Rated,Not Rated,5,5,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,4,4,0.191,0.147,No Tip,Not Rated,Optional,No,No,539,10,1,2007/TOYOTA/TACOMA/2007 Toyota Tacoma Extended Cab.png
2276,2007,TOYOTA,TUNDRA,2007 Toyota Tundra Regular Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,389,14,0,2007/TOYOTA/TUNDRA/2007 Toyota Tundra Regular Cab w_SAB.png
2277,2007,TOYOTA,TUNDRA,2007 Toyota Tundra 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,389,14,0,2007/TOYOTA/TUNDRA/2007 Toyota Tundra 4-DR. w_SAB.png
2347,2007,TOYOTA,TUNDRA,2007 Toyota Tundra Extended Cab w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,3,0.198,0.204,No Tip,Not Rated,Standard,No,No,389,14,0,2007/TOYOTA/TUNDRA/2007 Toyota Tundra Extended Cab w_SAB.png
2005,2007,TOYOTA,YARIS,2007 Toyota Yaris 4-DR.,,Not Rated,Not Rated,4,4,Not Rated,3,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.13, ,Not Rated,No,No,No,296,10,3,2007/TOYOTA/YARIS/2007 Toyota Yaris 4-DR..png
2270,2007,TOYOTA,YARIS LIFTBACK,2007 Toyota Yaris Liftback 2-DR,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,296,10,3,2007/TOYOTA/YARIS LIFTBACK/2007 Toyota Yaris Liftback 2-DR.png
2296,2007,VOLKSWAGEN,EOS,2007 Volkswagen Eos Convertible w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,40,0,0,2007/VOLKSWAGEN/EOS/2007 Volkswagen Eos Convertible w_SAB.png
2116,2007,VOLKSWAGEN,GTI,2007 Volkswagen GTI 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Standard,No,No,77,1,0,2007/VOLKSWAGEN/GTI/2007 Volkswagen GTI 4-DR. w_SAB.png
2304,2007,VOLKSWAGEN,GTI,2007 Volkswagen GTI 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,77,1,0,2007/VOLKSWAGEN/GTI/2007 Volkswagen GTI 2-DR. w_SAB.png
2114,2007,VOLKSWAGEN,JETTA,2007 Volkswagen Jetta 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,201,6,0,2007/VOLKSWAGEN/JETTA/2007 Volkswagen Jetta 4-DR. w_SAB.png
2117,2007,VOLKSWAGEN,NEW BEETLE,2007 Volkswagen New Beetle 2-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,56,2,0,2007/VOLKSWAGEN/NEW BEETLE/2007 Volkswagen New Beetle 2-DR. w_SAB.png
2298,2007,VOLKSWAGEN,NEW BEETLE,2007 Volkswagen New Beetle Convertible w/SAB,,Not Rated,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.113, ,Not Rated,Standard,No,No,56,2,0,2007/VOLKSWAGEN/NEW BEETLE/2007 Volkswagen New Beetle Convertible w_SAB.png
2118,2007,VOLKSWAGEN,PASSAT,2007 Volkswagen Passat 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,273,7,1,2007/VOLKSWAGEN/PASSAT/2007 Volkswagen Passat 4-DR. w_SAB.png
2119,2007,VOLKSWAGEN,PASSAT,2007 Volkswagen Passat Wagon w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.118, ,Not Rated,Standard,No,No,273,7,1,2007/VOLKSWAGEN/PASSAT/2007 Volkswagen Passat Wagon w_SAB.png
2115,2007,VOLKSWAGEN,RABBIT,2007 Volkswagen Rabbit 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.121, ,Not Rated,Optional,No,No,54,2,0,2007/VOLKSWAGEN/RABBIT/2007 Volkswagen Rabbit 4-DR. w_SAB.png
2297,2007,VOLKSWAGEN,RABBIT,2007 Volkswagen Rabbit 2-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,54,2,0,2007/VOLKSWAGEN/RABBIT/2007 Volkswagen Rabbit 2-DR. w_SAB.png
2128,2007,VOLKSWAGEN,TOUAREG,2007 Volkswagen Touareg 4-Dr. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.169,0,No Tip,Not Rated,Standard,No,No,9,3,0,2007/VOLKSWAGEN/TOUAREG/2007 Volkswagen Touareg 4-Dr. w_SAB.png
2307,2007,VOLVO,C70,2007 Volvo C70 Convertible  w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,17,4,0,2007/VOLVO/C70/2007 Volvo C70 Convertible  w_SAB.png
2147,2007,VOLVO,S40,2007 Volvo S40 4-DR. w/SAB,,Not Rated,Not Rated,4,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.111, ,Not Rated,Standard,No,No,25,2,0,2007/VOLVO/S40/2007 Volvo S40 4-DR. w_SAB.png
2146,2007,VOLVO,S60,2007 Volvo S60 4-DR. w/SAB,,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,5,Not Rated,0.093,0,No Tip,Not Rated,Standard,No,No,21,2,0,2007/VOLVO/S60/2007 Volvo S60 4-DR. w_SAB.png
2306,2007,VOLVO,S80,2007 Volvo S80 4-DR. w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,24,5,0,2007/VOLVO/S80/2007 Volvo S80 4-DR. w_SAB.png
2305,2007,VOLVO,V50,2007 Volvo V50 Wagon w/SAB,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,6,2,0,2007/VOLVO/V50/2007 Volvo V50 Wagon w_SAB.png
2145,2007,VOLVO,V70,2007 Volvo V70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0.105, ,Not Rated,Standard,No,No,11,2,0,2007/VOLVO/V70/2007 Volvo V70 4-DR. Wagon w_SAB.png
2144,2007,VOLVO,XC70,2007 Volvo XC70 4-DR. Wagon w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.13,0,No Tip,Not Rated,Standard,No,No,24,2,0,2007/VOLVO/XC70/2007 Volvo XC70 4-DR. Wagon w_SAB.png
2143,2007,VOLVO,XC90,2007 Volvo XC90 4-DR. w/SAB,,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,37,2,0,2007/VOLVO/XC90/2007 Volvo XC90 4-DR. w_SAB.png
