VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
13384,2019,BMW,4 SERIES,2019 BMW 4 Series 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series 2 DR AWD.png
13385,2019,BMW,4 SERIES,2019 BMW 4 Series 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12085_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series 2 DR RWD.png
13386,2019,BMW,4 SERIES,2019 BMW 4 Series C RWD,https://static.nhtsa.gov/images/vehicles/12940_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series C RWD.png
13387,2019,BMW,4 SERIES,2019 BMW 4 Series C AWD,https://static.nhtsa.gov/images/vehicles/12596_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series C AWD.png
13388,2019,BMW,4 SERIES,2019 BMW 4 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12084_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series 4 DR RWD.png
13389,2019,BMW,4 SERIES,2019 BMW 4 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12003_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,17,3,1,2019/BMW/4 SERIES/2019 BMW 4 Series 4 DR AWD.png
13392,2019,BMW,5 SERIES,2019 BMW 5 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12049_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,27,2,1,2019/BMW/5 SERIES/2019 BMW 5 Series 4 DR RWD.png
13393,2019,BMW,5 SERIES,2019 BMW 5 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12982_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,27,2,1,2019/BMW/5 SERIES/2019 BMW 5 Series 4 DR AWD.png
13394,2019,BMW,530E,2019 BMW 530e 4 DR RWD,https://static.nhtsa.gov/images/vehicles/11854_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,9,2,1,2019/BMW/530E/2019 BMW 530e 4 DR RWD.png
13395,2019,BMW,530E,2019 BMW 530e 4 DR AWD,https://static.nhtsa.gov/images/vehicles/11854_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,9,2,1,2019/BMW/530E/2019 BMW 530e 4 DR AWD.png
13340,2019,BMW,6 SERIES,2019 BMW 6 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,1,2019/BMW/6 SERIES/2019 BMW 6 Series 4 DR RWD.png
13341,2019,BMW,6 SERIES,2019 BMW 6 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,0,1,2019/BMW/6 SERIES/2019 BMW 6 Series 4 DR AWD.png
13345,2019,BMW,6 SERIES GT,2019 BMW 6 Series GT 5 HB AWD,https://static.nhtsa.gov/images/vehicles/12531_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2019/BMW/6 SERIES GT/2019 BMW 6 Series GT 5 HB AWD.png
13346,2019,BMW,7 SERIES,2019 BMW 7 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12894_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,3,1,2019/BMW/7 SERIES/2019 BMW 7 Series 4 DR RWD.png
13347,2019,BMW,7 SERIES,2019 BMW 7 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13377_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,3,1,2019/BMW/7 SERIES/2019 BMW 7 Series 4 DR AWD.png
13396,2019,BMW,740E,2019 BMW 740e 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13377_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2019/BMW/740E/2019 BMW 740e 4 DR AWD.png
14085,2019,BMW,8 SERIES,2019 BMW 8 Series 2 DR AWD,https://static.nhtsa.gov/images/vehicles/13477_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,2,0,2019/BMW/8 SERIES/2019 BMW 8 Series 2 DR AWD.png
14086,2019,BMW,8 SERIES,2019 BMW 8 Series C AWD,https://static.nhtsa.gov/images/vehicles/13531_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,2,0,2019/BMW/8 SERIES/2019 BMW 8 Series C AWD.png
13344,2019,BMW,ALPINA B6,2019 BMW Alpina B6 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2019/BMW/ALPINA B6/2019 BMW Alpina B6 4 DR AWD.png
13348,2019,BMW,ALPINA B7,2019 BMW Alpina B7 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12108_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2019/BMW/ALPINA B7/2019 BMW Alpina B7 4 DR AWD.png
13358,2019,BMW,I3 BEV,2019 BMW I3 BEV 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12701_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,9,1,1,2019/BMW/I3 BEV/2019 BMW I3 BEV 5 HB RWD.png
13359,2019,BMW,I3 REX,2019 BMW I3 REX 5 HB RWD,https://static.nhtsa.gov/images/vehicles/12701_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,No,9,1,1,2019/BMW/I3 REX/2019 BMW I3 REX 5 HB RWD.png
13360,2019,BMW,I8,2019 BMW I8 2 DR AWD,https://static.nhtsa.gov/images/vehicles/12862_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,2,2019/BMW/I8/2019 BMW I8 2 DR AWD.png
14090,2019,BMW,I8 ROADSTER,2019 BMW i8 Roadster C AWD,https://static.nhtsa.gov/images/vehicles/13176_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2019/BMW/I8 ROADSTER/2019 BMW i8 Roadster C AWD.png
13381,2019,BMW,M2,2019 BMW M2 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13862_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,1,0,2019/BMW/M2/2019 BMW M2 2 DR RWD.png
13390,2019,BMW,M4,2019 BMW M4 C RWD,https://static.nhtsa.gov/images/vehicles/12059_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2019/BMW/M4/2019 BMW M4 C RWD.png
13391,2019,BMW,M4,2019 BMW M4 2 DR RWD,https://static.nhtsa.gov/images/vehicles/12051_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2019/BMW/M4/2019 BMW M4 2 DR RWD.png
13338,2019,BMW,M5,2019 BMW M5 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13601_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,3,0,2019/BMW/M5/2019 BMW M5 4 DR RWD.png
13339,2019,BMW,M5,2019 BMW M5 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13601_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,7,3,0,2019/BMW/M5/2019 BMW M5 4 DR AWD.png
13343,2019,BMW,M6,2019 BMW M6 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2019/BMW/M6/2019 BMW M6 4 DR RWD.png
13349,2019,BMW,X1,2019 BMW X1 SUV FWD,https://static.nhtsa.gov/images/vehicles/13532_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.157,0,No Tip,5,Standard,Standard,Standard,8,3,0,2019/BMW/X1/2019 BMW X1 SUV FWD.png
13350,2019,BMW,X1,2019 BMW X1 SUV AWD,https://static.nhtsa.gov/images/vehicles/13532_st0640_046.png,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,Standard,Standard,8,3,0,2019/BMW/X1/2019 BMW X1 SUV AWD.png
13351,2019,BMW,X2,2019 BMW X2 SUV AWD,https://static.nhtsa.gov/images/vehicles/13487_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2019/BMW/X2/2019 BMW X2 SUV AWD.png
13352,2019,BMW,X2,2019 BMW X2 SUV FWD,https://static.nhtsa.gov/images/vehicles/12703_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,2,1,0,2019/BMW/X2/2019 BMW X2 SUV FWD.png
13353,2019,BMW,X3,2019 BMW X3 SUV RWD,https://static.nhtsa.gov/images/vehicles/12808_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.172,0,No Tip,5,Standard,Standard,Optional,111,10,0,2019/BMW/X3/2019 BMW X3 SUV RWD.png
13354,2019,BMW,X3,2019 BMW X3 SUV AWD,https://static.nhtsa.gov/images/vehicles/12702_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,Standard,Optional,111,10,0,2019/BMW/X3/2019 BMW X3 SUV AWD.png
14087,2019,BMW,X4,2019 BMW X4 SUV AWD,https://static.nhtsa.gov/images/vehicles/13460_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,8,7,0,2019/BMW/X4/2019 BMW X4 SUV AWD.png
14088,2019,BMW,X5,2019 BMW X5 SUV AWD,https://static.nhtsa.gov/images/vehicles/13461_st0640_046.png,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,104,12,0,2019/BMW/X5/2019 BMW X5 SUV AWD.png
13355,2019,BMW,X6,2019 BMW X6 SUV AWD,https://static.nhtsa.gov/images/vehicles/13040_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,4,0,2019/BMW/X6/2019 BMW X6 SUV AWD.png
13356,2019,BMW,X6,2019 BMW X6 SUV RWD,https://static.nhtsa.gov/images/vehicles/13040_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,4,4,0,2019/BMW/X6/2019 BMW X6 SUV RWD.png
13357,2019,BMW,X6 M,2019 BMW X6 M SUV AWD,https://static.nhtsa.gov/images/vehicles/13040_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,3,0,2019/BMW/X6 M/2019 BMW X6 M SUV AWD.png
14089,2019,BMW,X7,2019 BMW X7 SUV AWD,https://static.nhtsa.gov/images/vehicles/13733_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,10,0,2019/BMW/X7/2019 BMW X7 SUV AWD.png
14083,2019,BMW,Z4,2019 BMW Z4 C RWD,https://static.nhtsa.gov/images/vehicles/13650_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,4,5,0,2019/BMW/Z4/2019 BMW Z4 C RWD.png
13017,2019,BUICK,CASCADA,2019 Buick Cascada C FWD,https://static.nhtsa.gov/images/vehicles/12743_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.111,0,No Tip,5,Standard,Optional,Optional,1,0,0,2019/BUICK/CASCADA/2019 Buick Cascada C FWD.png
13094,2019,BUICK,ENCLAVE,2019 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/12964_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.15,0,No Tip,5,Standard,Optional,Optional,31,1,0,2019/BUICK/ENCLAVE/2019 Buick Enclave SUV AWD.png
13095,2019,BUICK,ENCLAVE,2019 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/12964_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Optional,Optional,31,1,0,2019/BUICK/ENCLAVE/2019 Buick Enclave SUV FWD.png
13018,2019,BUICK,ENCORE,2019 Buick Encore SUV FWD,https://static.nhtsa.gov/images/vehicles/12950_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,54,2,0,2019/BUICK/ENCORE/2019 Buick Encore SUV FWD.png
13019,2019,BUICK,ENCORE,2019 Buick Encore SUV AWD,https://static.nhtsa.gov/images/vehicles/12950_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,54,2,0,2019/BUICK/ENCORE/2019 Buick Encore SUV AWD.png
13020,2019,BUICK,ENVISION,2019 Buick Envision SUV FWD,https://static.nhtsa.gov/images/vehicles/12850_st0640_046.png,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,Optional,Optional,15,0,0,2019/BUICK/ENVISION/2019 Buick Envision SUV FWD.png
13021,2019,BUICK,ENVISION,2019 Buick Envision SUV AWD,https://static.nhtsa.gov/images/vehicles/12896_st0640_046.png,5,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,Optional,Optional,15,0,0,2019/BUICK/ENVISION/2019 Buick Envision SUV AWD.png
13091,2019,BUICK,LACROSSE,2019 Buick LaCrosse 4 DR AWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0, ,5,Standard,Optional,Optional,4,2,0,2019/BUICK/LACROSSE/2019 Buick LaCrosse 4 DR AWD.png
13092,2019,BUICK,LACROSSE,2019 Buick LaCrosse 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0,No Tip,5,Standard,Optional,Optional,4,2,0,2019/BUICK/LACROSSE/2019 Buick LaCrosse 4 DR FWD.png
13093,2019,BUICK,LACROSSE HYBRID,2019 Buick LaCrosse Hybrid 4 DR FWD,https://static.nhtsa.gov/images/vehicles/12408_st0640_046.png,5,5,5,4,5,4,5,5,5,5,5,Not Rated,0.099,0, ,5,Standard,Optional,Optional,4,2,0,2019/BUICK/LACROSSE HYBRID/2019 Buick LaCrosse Hybrid 4 DR FWD.png
13582,2019,BUICK,REGAL,2019 Buick Regal 5 HB FWD,https://static.nhtsa.gov/images/vehicles/13465_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,3,0,2019/BUICK/REGAL/2019 Buick Regal 5 HB FWD.png
13583,2019,BUICK,REGAL TOURX,2019 Buick Regal Tourx SW AWD,https://static.nhtsa.gov/images/vehicles/13465_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,3,0,2019/BUICK/REGAL TOURX/2019 Buick Regal Tourx SW AWD.png
13607,2019,CADILLAC,ATS,2019 Cadillac ATS 2DR RWD,https://static.nhtsa.gov/images/vehicles/12331_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2019/CADILLAC/ATS/2019 Cadillac ATS 2DR RWD.png
13608,2019,CADILLAC,ATS,2019 Cadillac ATS 2DR AWD,https://static.nhtsa.gov/images/vehicles/12331_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2019/CADILLAC/ATS/2019 Cadillac ATS 2DR AWD.png
13609,2019,CADILLAC,ATS-V,2019 Cadillac ATS-V 2DR RWD,https://static.nhtsa.gov/images/vehicles/12543_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2019/CADILLAC/ATS-V/2019 Cadillac ATS-V 2DR RWD.png
13610,2019,CADILLAC,ATS-V,2019 Cadillac ATS-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/12543_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,0,0,2019/CADILLAC/ATS-V/2019 Cadillac ATS-V 4 DR RWD.png
13614,2019,CADILLAC,CT6,2019 Cadillac CT6 4DR AWD,https://static.nhtsa.gov/images/vehicles/13630_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,4,0,2019/CADILLAC/CT6/2019 Cadillac CT6 4DR AWD.png
13615,2019,CADILLAC,CT6,2019 Cadillac CT6 4DR RWD,https://static.nhtsa.gov/images/vehicles/13365_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,4,0,2019/CADILLAC/CT6/2019 Cadillac CT6 4DR RWD.png
14162,2019,CADILLAC,CT6-V,2019 Cadillac CT6-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14202_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2019/CADILLAC/CT6-V/2019 Cadillac CT6-V 4 DR RWD.png
14163,2019,CADILLAC,CT6-V,2019 Cadillac CT6-V 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14202_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,0,0,0,2019/CADILLAC/CT6-V/2019 Cadillac CT6-V 4 DR AWD.png
13611,2019,CADILLAC,CTS,2019 Cadillac CTS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13008_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,8,0,0,2019/CADILLAC/CTS/2019 Cadillac CTS 4 DR RWD.png
13612,2019,CADILLAC,CTS,2019 Cadillac CTS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13008_st0640_046.png,5,5,5,4,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,8,0,0,2019/CADILLAC/CTS/2019 Cadillac CTS 4 DR AWD.png
13613,2019,CADILLAC,CTS-V,2019 Cadillac CTS-V 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13291_st0640_046.png,4,4,4,3,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Standard,Standard,0,0,0,2019/CADILLAC/CTS-V/2019 Cadillac CTS-V 4 DR RWD.png
13120,2019,CADILLAC,ESCALADE,2019 Cadillac Escalade SUV AWD,https://static.nhtsa.gov/images/vehicles/13354_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,Optional,Optional,7,0,0,2019/CADILLAC/ESCALADE/2019 Cadillac Escalade SUV AWD.png
13121,2019,CADILLAC,ESCALADE,2019 Cadillac Escalade SUV RWD,https://static.nhtsa.gov/images/vehicles/12966_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.219,0,No Tip,5,Standard,Optional,Optional,7,0,0,2019/CADILLAC/ESCALADE/2019 Cadillac Escalade SUV RWD.png
13122,2019,CADILLAC,ESCALADE ESV,2019 Cadillac Escalade ESV SUV RWD,https://static.nhtsa.gov/images/vehicles/13006_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.204,0,No Tip,4,Standard,Optional,Optional,13,1,0,2019/CADILLAC/ESCALADE ESV/2019 Cadillac Escalade ESV SUV RWD.png
13123,2019,CADILLAC,ESCALADE ESV,2019 Cadillac Escalade ESV SUV AWD,https://static.nhtsa.gov/images/vehicles/13006_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,3,Not Rated,0.212,0,No Tip,4,Standard,Optional,Optional,13,1,0,2019/CADILLAC/ESCALADE ESV/2019 Cadillac Escalade ESV SUV AWD.png
13616,2019,CADILLAC,XT4,2019 Cadillac XT4 SUV FWD,https://static.nhtsa.gov/images/vehicles/13631_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.167,0,No Tip,5,Standard,Optional,Optional,11,3,0,2019/CADILLAC/XT4/2019 Cadillac XT4 SUV FWD.png
13617,2019,CADILLAC,XT4,2019 Cadillac XT4 SUV AWD,https://static.nhtsa.gov/images/vehicles/13631_st0640_046.png,Not Rated,4,5,4,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.154,0,No Tip,5,Standard,Optional,Optional,11,3,0,2019/CADILLAC/XT4/2019 Cadillac XT4 SUV AWD.png
