VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
7311,2013,BMW,535I XDRIVE,2013 BMW 535 I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8448_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,35,1,1,2013/BMW/535I XDRIVE/2013 BMW 535 I Xdrive 4 DR AWD.png
7312,2013,BMW,535I XDRIVE GT,2013 BMW 535 I Xdrive GT 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8568_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,35,1,1,2013/BMW/535I XDRIVE GT/2013 BMW 535 I Xdrive GT 4 DR AWD.png
7313,2013,BMW,550I,2013 BMW 550 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8448_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,15,1,0,2013/BMW/550I/2013 BMW 550 I 4 DR RWD.png
7314,2013,BMW,550I GT,2013 BMW 550 I GT 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8568_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,15,1,0,2013/BMW/550I GT/2013 BMW 550 I GT 4 DR RWD.png
7315,2013,BMW,550I XDRIVE,2013 BMW 550 I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8448_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,15,1,0,2013/BMW/550I XDRIVE/2013 BMW 550 I Xdrive 4 DR AWD.png
7316,2013,BMW,550I XDRIVE GT,2013 BMW 550 I Xdrive GT 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8568_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,15,1,0,2013/BMW/550I XDRIVE GT/2013 BMW 550 I Xdrive GT 4 DR AWD.png
7393,2013,BMW,640I,2013 BMW 640 I C RWD,https://static.nhtsa.gov/images/vehicles/8567_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2013/BMW/640I/2013 BMW 640 I C RWD.png
7394,2013,BMW,640I,2013 BMW 640 I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2013/BMW/640I/2013 BMW 640 I 2 DR RWD.png
7395,2013,BMW,640I GRAN,2013 BMW 640 I Gran 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,6,0,1,2013/BMW/640I GRAN/2013 BMW 640 I Gran 2 DR RWD.png
7396,2013,BMW,650I,2013 BMW 650 I C RWD,https://static.nhtsa.gov/images/vehicles/8567_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,0,1,2013/BMW/650I/2013 BMW 650 I C RWD.png
7397,2013,BMW,650I,2013 BMW 650 I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,0,1,2013/BMW/650I/2013 BMW 650 I 2 DR RWD.png
7398,2013,BMW,650I GRAN,2013 BMW 650 I Gran 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,0,1,2013/BMW/650I GRAN/2013 BMW 650 I Gran 2 DR RWD.png
7399,2013,BMW,650I XDRIVE GRAN,2013 BMW 650 I Xdrive Gran 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,15,0,1,2013/BMW/650I XDRIVE GRAN/2013 BMW 650 I Xdrive Gran 2 DR AWD.png
7384,2013,BMW,650XI,2013 BMW 650 XI 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8682_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2013/BMW/650XI/2013 BMW 650 XI 2 DR AWD.png
7445,2013,BMW,650XI,2013 BMW 650 XI C AWD,https://static.nhtsa.gov/images/vehicles/8567_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,0,2013/BMW/650XI/2013 BMW 650 XI C AWD.png
7385,2013,BMW,740I,2013 BMW 740 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,1,1,0,2013/BMW/740I/2013 BMW 740 I 4 DR RWD.png
7386,2013,BMW,740LI,2013 BMW 740 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,1,0,2013/BMW/740LI/2013 BMW 740 LI 4 DR RWD.png
7387,2013,BMW,750I,2013 BMW 750 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,1,0,2013/BMW/750I/2013 BMW 750 I 4 DR RWD.png
7388,2013,BMW,750I XDRIVE,2013 BMW 750 I Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,1,0,2013/BMW/750I XDRIVE/2013 BMW 750 I Xdrive 4 DR AWD.png
7389,2013,BMW,750LI,2013 BMW 750 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,1,0,2013/BMW/750LI/2013 BMW 750 LI 4 DR RWD.png
7390,2013,BMW,750LI XDRIVE,2013 BMW 750 LI Xdrive 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,9,1,0,2013/BMW/750LI XDRIVE/2013 BMW 750 LI Xdrive 4 DR AWD.png
7427,2013,BMW,760LI,2013 BMW 760 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,1,0,2013/BMW/760LI/2013 BMW 760 LI 4 DR RWD.png
7303,2013,BMW,ACTIVE HYBRID 3,2013 BMW Active Hybrid 3 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8747_st0640_046.png,5,4,4,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Optional,Optional,8,1,1,2013/BMW/ACTIVE HYBRID 3/2013 BMW Active Hybrid 3 4 DR RWD.png
7317,2013,BMW,ACTIVE HYBRID 535I,2013 BMW Active Hybrid 535 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8518_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,1,1,1,2013/BMW/ACTIVE HYBRID 535I/2013 BMW Active Hybrid 535 I 4 DR RWD.png
7428,2013,BMW,ACTIVE HYBRID 740LI,2013 BMW Active Hybrid 740LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8402_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,0,0,1,2013/BMW/ACTIVE HYBRID 740LI/2013 BMW Active Hybrid 740LI 4 DR RWD.png
7429,2013,BMW,M3,2013 BMW M3 C RWD,https://static.nhtsa.gov/images/vehicles/8403_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,1,2013/BMW/M3/2013 BMW M3 C RWD.png
7430,2013,BMW,M3,2013 BMW M3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8403_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,13,2,1,2013/BMW/M3/2013 BMW M3 2 DR RWD.png
7431,2013,BMW,M5,2013 BMW M5 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8651_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,10,2,0,2013/BMW/M5/2013 BMW M5 4 DR RWD.png
7432,2013,BMW,M6,2013 BMW M6 C RWD,https://static.nhtsa.gov/images/vehicles/8785_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,2,0,2013/BMW/M6/2013 BMW M6 C RWD.png
7433,2013,BMW,M6,2013 BMW M6 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8785_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,2,2,0,2013/BMW/M6/2013 BMW M6 2 DR RWD.png
7434,2013,BMW,X1 SDRIVE28I,2013 BMW X1 Sdrive28i 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8466_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,97,5,2,2013/BMW/X1 SDRIVE28I/2013 BMW X1 Sdrive28i 4 DR RWD.png
7435,2013,BMW,X1 XDRIVE28I,2013 BMW X1 Xdrive28i 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8466_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,97,5,2,2013/BMW/X1 XDRIVE28I/2013 BMW X1 Xdrive28i 4 DR AWD.png
7436,2013,BMW,X1 XDRIVE35I,2013 BMW X1 Xdrive35i 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8535_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,97,5,2,2013/BMW/X1 XDRIVE35I/2013 BMW X1 Xdrive35i 4 DR AWD.png
7437,2013,BMW,X3 XDRIVE28I,2013 BMW X3 Xdrive28i SUV AWD,https://static.nhtsa.gov/images/vehicles/8144_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,212,7,2,2013/BMW/X3 XDRIVE28I/2013 BMW X3 Xdrive28i SUV AWD.png
7438,2013,BMW,X3 XDRIVE35I,2013 BMW X3 Xdrive35i SUV AWD,https://static.nhtsa.gov/images/vehicles/8183_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,212,7,2,2013/BMW/X3 XDRIVE35I/2013 BMW X3 Xdrive35i SUV AWD.png
7010,2013,BMW,X5 M,2013 BMW X5 M SUV AWD,https://static.nhtsa.gov/images/vehicles/8149_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,No,No,154,7,2,2013/BMW/X5 M/2013 BMW X5 M SUV AWD.png
7011,2013,BMW,X5 XDRIVE35D,2013 BMW X5 Xdrive35D SUV AWD,https://static.nhtsa.gov/images/vehicles/8149_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,154,7,2,2013/BMW/X5 XDRIVE35D/2013 BMW X5 Xdrive35D SUV AWD.png
7012,2013,BMW,X5 XDRIVE35I,2013 BMW X5 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/8149_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,154,7,2,2013/BMW/X5 XDRIVE35I/2013 BMW X5 Xdrive35I SUV AWD.png
7013,2013,BMW,X5 XDRIVE50I,2013 BMW X5 Xdrive50I SUV AWD,https://static.nhtsa.gov/images/vehicles/8669_st0640_046.png,4,3,3,3,5,5,5,5,5,5,4,Not Rated,0.174,0,No Tip,5,Standard,Optional,Optional,154,7,2,2013/BMW/X5 XDRIVE50I/2013 BMW X5 Xdrive50I SUV AWD.png
7400,2013,BMW,X6 M,2013 BMW X6 M SUV AWD,https://static.nhtsa.gov/images/vehicles/8154_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,6,1,2013/BMW/X6 M/2013 BMW X6 M SUV AWD.png
7401,2013,BMW,X6 XDRIVE35I,2013 BMW X6 Xdrive35I SUV AWD,https://static.nhtsa.gov/images/vehicles/8154_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,26,6,1,2013/BMW/X6 XDRIVE35I/2013 BMW X6 Xdrive35I SUV AWD.png
7402,2013,BMW,X6 XDRIVE50I,2013 BMW X6 Xdrive50I SUV AWD,https://static.nhtsa.gov/images/vehicles/8154_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,26,6,1,2013/BMW/X6 XDRIVE50I/2013 BMW X6 Xdrive50I SUV AWD.png
7403,2013,BMW,Z4 SDRIVE28I,2013 BMW Z4 Sdrive28I C RWD,https://static.nhtsa.gov/images/vehicles/8495_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,3,1,2013/BMW/Z4 SDRIVE28I/2013 BMW Z4 Sdrive28I C RWD.png
7404,2013,BMW,Z4 SDRIVE35I,2013 BMW Z4 Sdrive35I C RWD,https://static.nhtsa.gov/images/vehicles/8569_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,3,1,2013/BMW/Z4 SDRIVE35I/2013 BMW Z4 Sdrive35I C RWD.png
7405,2013,BMW,Z4 SDRIVE35IS,2013 BMW Z4 Sdrive35IS C RWD,https://static.nhtsa.gov/images/vehicles/8495_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,7,3,1,2013/BMW/Z4 SDRIVE35IS/2013 BMW Z4 Sdrive35IS C RWD.png
7512,2013,BUICK,ENCLAVE,2013 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/8671_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,66,4,2,2013/BUICK/ENCLAVE/2013 Buick Enclave SUV FWD.png
7720,2013,BUICK,ENCLAVE,2013 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/8671_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,66,4,2,2013/BUICK/ENCLAVE/2013 Buick Enclave SUV AWD.png
7513,2013,BUICK,ENCORE,2013 Buick Encore SUV FWD,https://static.nhtsa.gov/images/vehicles/8768_st0640_046.png,4,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,No,No,52,6,1,2013/BUICK/ENCORE/2013 Buick Encore SUV FWD.png
7721,2013,BUICK,ENCORE,2013 Buick Encore SUV AWD,https://static.nhtsa.gov/images/vehicles/8768_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,52,6,1,2013/BUICK/ENCORE/2013 Buick Encore SUV AWD.png
7050,2013,BUICK,LACROSSE,2013 Buick Lacrosse 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8359_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,120,5,2,2013/BUICK/LACROSSE/2013 Buick Lacrosse 4 DR AWD.png
7051,2013,BUICK,LACROSSE,2013 Buick Lacrosse 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8359_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,120,5,2,2013/BUICK/LACROSSE/2013 Buick Lacrosse 4 DR FWD.png
7354,2013,BUICK,LACROSSE EASSIST,2013 Buick Lacrosse eAssist 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8359_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,120,5,2,2013/BUICK/LACROSSE EASSIST/2013 Buick Lacrosse eAssist 4 DR FWD.png
7355,2013,BUICK,LACROSSE EASSIST,2013 Buick Lacrosse eAssist 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8359_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,120,5,2,2013/BUICK/LACROSSE EASSIST/2013 Buick Lacrosse eAssist 4 DR AWD.png
7352,2013,BUICK,REGAL,2013 Buick Regal 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8435_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,88,5,2,2013/BUICK/REGAL/2013 Buick Regal 4 DR FWD.png
7353,2013,BUICK,REGAL EASSIST,2013 Buick Regal eAssist 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8435_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.109,0,No Tip,5,Standard,No,No,88,5,2,2013/BUICK/REGAL EASSIST/2013 Buick Regal eAssist 4 DR FWD.png
7498,2013,BUICK,VERANO,2013 Buick Verano 4 DR FWD,https://static.nhtsa.gov/images/vehicles/8371_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.113,0,No Tip,5,Standard,No,No,104,3,0,2013/BUICK/VERANO/2013 Buick Verano 4 DR FWD.png
7499,2013,CADILLAC,ATS,2013 Cadillac ATS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8531_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,156,6,0,2013/CADILLAC/ATS/2013 Cadillac ATS 4 DR RWD.png
7706,2013,CADILLAC,ATS,2013 Cadillac ATS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8531_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.101,0,No Tip,5,Standard,Optional,Optional,156,6,0,2013/CADILLAC/ATS/2013 Cadillac ATS 4 DR AWD.png
7078,2013,CADILLAC,CTS,2013 Cadillac CTS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/8387_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS 4 DR RWD.png
7079,2013,CADILLAC,CTS,2013 Cadillac CTS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/8387_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS 4 DR AWD.png
7080,2013,CADILLAC,CTS,2013 Cadillac CTS SW RWD,https://static.nhtsa.gov/images/vehicles/8206_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS SW RWD.png
7081,2013,CADILLAC,CTS,2013 Cadillac CTS SW AWD,https://static.nhtsa.gov/images/vehicles/8206_st0640_046.png,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.103,0,No Tip,5,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS SW AWD.png
7740,2013,CADILLAC,CTS,2013 Cadillac CTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/8623_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS 2 DR RWD.png
7755,2013,CADILLAC,CTS,2013 Cadillac CTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/8623_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,71,2,0,2013/CADILLAC/CTS/2013 Cadillac CTS 2 DR AWD.png
7082,2013,CADILLAC,ESCALADE,2013 Cadillac Escalade SUV AWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,16,4,1,2013/CADILLAC/ESCALADE/2013 Cadillac Escalade SUV AWD.png
7083,2013,CADILLAC,ESCALADE,2013 Cadillac Escalade SUV RWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,16,4,1,2013/CADILLAC/ESCALADE/2013 Cadillac Escalade SUV RWD.png
7084,2013,CADILLAC,ESCALADE ESV,2013 Cadillac Escalade ESV SUV AWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,2,4,1,2013/CADILLAC/ESCALADE ESV/2013 Cadillac Escalade ESV SUV AWD.png
7085,2013,CADILLAC,ESCALADE ESV,2013 Cadillac Escalade ESV SUV RWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,5,5,5,5,5,5,5,3,Not Rated,0.237,0,No Tip,5,Standard,No,No,2,4,1,2013/CADILLAC/ESCALADE ESV/2013 Cadillac Escalade ESV SUV RWD.png
7086,2013,CADILLAC,ESCALADE EXT,2013 Cadillac Escalade EXT SUV AWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,1,3,1,2013/CADILLAC/ESCALADE EXT/2013 Cadillac Escalade EXT SUV AWD.png
7087,2013,CADILLAC,ESCALADE HYBRID,2013 Cadillac Escalade Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,0,0,1,2013/CADILLAC/ESCALADE HYBRID/2013 Cadillac Escalade Hybrid SUV AWD.png
7088,2013,CADILLAC,ESCALADE HYBRID,2013 Cadillac Escalade Hybrid SUV RWD,https://static.nhtsa.gov/images/vehicles/8191_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,0,0,1,2013/CADILLAC/ESCALADE HYBRID/2013 Cadillac Escalade Hybrid SUV RWD.png
7503,2013,CADILLAC,SRX,2013 Cadillac SRX SUV FWD,https://static.nhtsa.gov/images/vehicles/8494_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,4,Standard,Optional,Optional,381,5,1,2013/CADILLAC/SRX/2013 Cadillac SRX SUV FWD.png
7718,2013,CADILLAC,SRX,2013 Cadillac SRX SUV AWD,https://static.nhtsa.gov/images/vehicles/8494_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.164,0,No Tip,4,Standard,Optional,Optional,381,5,1,2013/CADILLAC/SRX/2013 Cadillac SRX SUV AWD.png
