VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
4687,2002,TOYOTA,SEQUOIA,2002 Toyota Sequoia 4-DR.,https://static.nhtsa.gov/images/vehicles/0731_st0640_046.jpg,Not Rated,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,3,0,0, ,Not Rated,Standard,No,No,689,8,4,2002/TOYOTA/SEQUOIA/2002 Toyota Sequoia 4-DR..png
4656,2002,TOYOTA,SIENNA,2002 Toyota Sienna,https://static.nhtsa.gov/images/vehicles/0625_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,5,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,206,1,1,2002/TOYOTA/SIENNA/2002 Toyota Sienna.png
4475,2002,TOYOTA,SOLARA,2002 Toyota Camry Solara Convertible,https://static.nhtsa.gov/images/vehicles/0515_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,86,0,3,2002/TOYOTA/SOLARA/2002 Toyota Camry Solara Convertible.png
4497,2002,TOYOTA,SOLARA,2002 Toyota Camry Solara 2-DR,https://static.nhtsa.gov/images/vehicles/0515_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,86,0,3,2002/TOYOTA/SOLARA/2002 Toyota Camry Solara 2-DR.png
4654,2002,TOYOTA,TACOMA,2002 Toyota Tacoma Extended Cab,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,3,4,Not Rated,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,359,5,0,2002/TOYOTA/TACOMA/2002 Toyota Tacoma Extended Cab.png
4655,2002,TOYOTA,TACOMA,2002 Toyota Tacoma 4-DR.,https://static.nhtsa.gov/images/vehicles/0666_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,2,Not Rated,0,0, ,Not Rated,No,No,No,359,5,0,2002/TOYOTA/TACOMA/2002 Toyota Tacoma 4-DR..png
4395,2002,TOYOTA,TUNDRA,2002 Toyota Tundra Regular Cab,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,504,6,3,2002/TOYOTA/TUNDRA/2002 Toyota Tundra Regular Cab.png
4682,2002,TOYOTA,TUNDRA,2002 Toyota Tundra Extended Cab,,Not Rated,Not Rated,4,4,Not Rated,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,0,0, ,Not Rated,No,No,No,504,6,3,2002/TOYOTA/TUNDRA/2002 Toyota Tundra Extended Cab.png
4689,2002,VOLKSWAGEN,CABRIO,2002 Volkswagon Cabrio Convertible w/SAB,https://static.nhtsa.gov/images/vehicles/0568_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,32,0,0,2002/VOLKSWAGEN/CABRIO/2002 Volkswagon Cabrio Convertible w_SAB.png
4663,2002,VOLKSWAGEN,EUROVAN,2002 Volkswagon EuroVan,https://static.nhtsa.gov/images/vehicles/0738_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,42,0,2,2002/VOLKSWAGEN/EUROVAN/2002 Volkswagon EuroVan.png
4647,2002,VOLKSWAGEN,GOLF,2002 Volkswagen Golf 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0569_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,79,7,3,2002/VOLKSWAGEN/GOLF/2002 Volkswagen Golf 4-DR. w_SAB.png
4580,2002,VOLKSWAGEN,GOLF/GTI,2002 Volkswagon Golf/GTI 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0569_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,132,2,2,2002/VOLKSWAGEN/GOLF/GTI/2002 Volkswagon Golf_GTI 2-DR. w_SAB.png
4474,2002,VOLKSWAGEN,JETTA,2002 Volkswagen Jetta 4-DR. Wagon w/SAB,https://static.nhtsa.gov/images/vehicles/0561_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,713,7,7,2002/VOLKSWAGEN/JETTA/2002 Volkswagen Jetta 4-DR. Wagon w_SAB.png
4646,2002,VOLKSWAGEN,JETTA,2002 Volkswagen Jetta 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0561_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,4,4,Not Rated,Not Rated,Not Rated,Not Rated,4,0,0, ,Not Rated,Optional,No,No,713,7,7,2002/VOLKSWAGEN/JETTA/2002 Volkswagen Jetta 4-DR. w_SAB.png
4645,2002,VOLKSWAGEN,NEW BEETLE,2002 Volkswagen New Beetle 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0564_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,3,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,190,9,2,2002/VOLKSWAGEN/NEW BEETLE/2002 Volkswagen New Beetle 2-DR. w_SAB.png
4617,2002,VOLKSWAGEN,PASSAT,2002 Volkswagen Passat 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0741_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,651,4,9,2002/VOLKSWAGEN/PASSAT/2002 Volkswagen Passat 4-DR. w_SAB.png
4513,2002,VOLKSWAGEN,PASSAT W8,2002 Volkswagen Passat W8 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0706_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,651,4,9,2002/VOLKSWAGEN/PASSAT W8/2002 Volkswagen Passat W8 4-DR. w_SAB.png
4681,2002,VOLVO,C70,2002 Volvo C70 2-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0728_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,9,1,1,2002/VOLVO/C70/2002 Volvo C70 2-DR. w_SAB.png
4522,2002,VOLVO,S40,2002 Volvo S40 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0701_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,30,1,0,2002/VOLVO/S40/2002 Volvo S40 4-DR. w_SAB.png
4547,2002,VOLVO,S60,2002 Volvo S60 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0624_st0640_046.jpg,Not Rated,Not Rated,4,4,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,189,9,2,2002/VOLVO/S60/2002 Volvo S60 4-DR. w_SAB.png
4546,2002,VOLVO,S80,2002 Volvo S80 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0590_st0640_046.jpg,Not Rated,Not Rated,5,5,Not Rated,5,5,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,45,5,0,2002/VOLVO/S80/2002 Volvo S80 4-DR. w_SAB.png
4667,2002,VOLVO,V40,2002 Volvo V40 4-DR. w/SAB,https://static.nhtsa.gov/images/vehicles/0702_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,7,1,0,2002/VOLVO/V40/2002 Volvo V40 4-DR. w_SAB.png
4691,2002,VOLVO,V70,2002 Volvo V70 4-DR. Wagon w/SAB,https://static.nhtsa.gov/images/vehicles/0727_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Optional,No,No,106,6,2,2002/VOLVO/V70/2002 Volvo V70 4-DR. Wagon w_SAB.png
4633,2002,VOLVO,V70XC,2002 Volvo V70XC 4-DR. Wagon w/SAB,https://static.nhtsa.gov/images/vehicles/0727_st0640_046.jpg,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,30,1,1,2002/VOLVO/V70XC/2002 Volvo V70XC 4-DR. Wagon w_SAB.png
