VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
16529,2022,BENTLEY,CONTINENTAL GT SPEED,2022 Bentley Continental GT Speed C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BENTLEY/CONTINENTAL GT SPEED/2022 Bentley Continental GT Speed C AWD.png
16525,2022,BENTLEY,CONTINENTAL GT V8,2022 Bentley Continental GT V8 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2022/BENTLEY/CONTINENTAL GT V8/2022 Bentley Continental GT V8 2 DR AWD.png
16528,2022,BENTLEY,CONTINENTAL GT V8,2022 Bentley Continental GT V8 C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,2,0,2022/BENTLEY/CONTINENTAL GT V8/2022 Bentley Continental GT V8 C AWD.png
16530,2022,BENTLEY,FLYING SPUR,2022 Bentley Flying Spur 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BENTLEY/FLYING SPUR/2022 Bentley Flying Spur 4 DR AWD.png
16532,2022,BENTLEY,FLYING SPUR HYBRID,2022 Bentley Flying Spur Hybrid 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BENTLEY/FLYING SPUR HYBRID/2022 Bentley Flying Spur Hybrid 4 DR AWD.png
16531,2022,BENTLEY,FLYING SPUR V8,2022 Bentley Flying Spur V8 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BENTLEY/FLYING SPUR V8/2022 Bentley Flying Spur V8 4 DR AWD.png
17016,2022,BMW,2 SERIES COUPE,2022 BMW 2 Series Coupe 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2022/BMW/2 SERIES COUPE/2022 BMW 2 Series Coupe 2 DR RWD.png
17020,2022,BMW,2 SERIES COUPE,2022 BMW 2 Series Coupe 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2022/BMW/2 SERIES COUPE/2022 BMW 2 Series Coupe 2 DR AWD.png
16104,2022,BMW,2 SERIES GRAN COUPE,2022 BMW 2 Series Gran Coupe 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,2,0,2022/BMW/2 SERIES GRAN COUPE/2022 BMW 2 Series Gran Coupe 4 DR AWD.png
16105,2022,BMW,3 SERIES,2022 BMW 3 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13482_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.092,0,No Tip,5,Standard,No,No,6,2,1,2022/BMW/3 SERIES/2022 BMW 3 Series 4 DR RWD.png
16196,2022,BMW,3 SERIES,2022 BMW 3 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13482_st0640_046.png,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.092,0,No Tip,5,Standard,No,No,6,2,1,2022/BMW/3 SERIES/2022 BMW 3 Series 4 DR AWD.png
16106,2022,BMW,330E,2022 BMW 330e 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14447_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,1,2022/BMW/330E/2022 BMW 330e 4 DR RWD.png
16197,2022,BMW,330E,2022 BMW 330e 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14447_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,1,2022/BMW/330E/2022 BMW 330e 4 DR AWD.png
16108,2022,BMW,4 SERIES,2022 BMW 4 Series 2 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES/2022 BMW 4 Series 2 DR RWD.png
16110,2022,BMW,4 SERIES,2022 BMW 4 Series C RWD,https://static.nhtsa.gov/images/vehicles/15020_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES/2022 BMW 4 Series C RWD.png
16199,2022,BMW,4 SERIES,2022 BMW 4 Series 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES/2022 BMW 4 Series 2 DR AWD.png
16200,2022,BMW,4 SERIES,2022 BMW 4 Series C AWD,https://static.nhtsa.gov/images/vehicles/15020_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES/2022 BMW 4 Series C AWD.png
17018,2022,BMW,4 SERIES GRAN COUPE,2022 BMW 4 Series Gran Coupe 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES GRAN COUPE/2022 BMW 4 Series Gran Coupe 4 DR RWD.png
17022,2022,BMW,4 SERIES GRAN COUPE,2022 BMW 4 Series Gran Coupe 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,3,0,2022/BMW/4 SERIES GRAN COUPE/2022 BMW 4 Series Gran Coupe 4 DR AWD.png
16111,2022,BMW,5 SERIES,2022 BMW 5 Series 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14669_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,1,2022/BMW/5 SERIES/2022 BMW 5 Series 4 DR RWD.png
16201,2022,BMW,5 SERIES,2022 BMW 5 Series 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14669_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,8,1,1,2022/BMW/5 SERIES/2022 BMW 5 Series 4 DR AWD.png
16112,2022,BMW,530E,2022 BMW 530e 4 DR RWD,https://static.nhtsa.gov/images/vehicles/14669_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/530E/2022 BMW 530e 4 DR RWD.png
16202,2022,BMW,530E,2022 BMW 530e 4 DR AWD,https://static.nhtsa.gov/images/vehicles/14669_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/530E/2022 BMW 530e 4 DR AWD.png
16114,2022,BMW,7 SERIES,2022 BMW 7 Series 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/BMW/7 SERIES/2022 BMW 7 Series 4 DR RWD.png
16203,2022,BMW,7 SERIES,2022 BMW 7 Series 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/BMW/7 SERIES/2022 BMW 7 Series 4 DR AWD.png
16116,2022,BMW,745E XDRIVE,2022 BMW 745e xDrive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,1,1,2022/BMW/745E XDRIVE/2022 BMW 745e xDrive 4 DR AWD.png
16117,2022,BMW,8 SERIES,2022 BMW 8 Series 2 DR RWD,https://static.nhtsa.gov/images/vehicles/13477_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES/2022 BMW 8 Series 2 DR RWD.png
16119,2022,BMW,8 SERIES,2022 BMW 8 Series C RWD,https://static.nhtsa.gov/images/vehicles/13531_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES/2022 BMW 8 Series C RWD.png
16204,2022,BMW,8 SERIES,2022 BMW 8 Series 2 DR AWD,https://static.nhtsa.gov/images/vehicles/13477_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES/2022 BMW 8 Series 2 DR AWD.png
16205,2022,BMW,8 SERIES,2022 BMW 8 Series C AWD,https://static.nhtsa.gov/images/vehicles/13531_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES/2022 BMW 8 Series C AWD.png
16121,2022,BMW,8 SERIES GRAN COUPE,2022 BMW 8 Series Gran Coupe 4 DR RWD,https://static.nhtsa.gov/images/vehicles/13971_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES GRAN COUPE/2022 BMW 8 Series Gran Coupe 4 DR RWD.png
16206,2022,BMW,8 SERIES GRAN COUPE,2022 BMW 8 Series Gran Coupe 4 DR AWD,https://static.nhtsa.gov/images/vehicles/13971_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/8 SERIES GRAN COUPE/2022 BMW 8 Series Gran Coupe 4 DR AWD.png
16115,2022,BMW,ALPINA B7 XDRIVE,2022 BMW ALPINA B7 xDrive 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/ALPINA B7 XDRIVE/2022 BMW ALPINA B7 xDrive 4 DR AWD.png
16135,2022,BMW,ALPINA XB7,2022 BMW ALPINA XB7 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/ALPINA XB7/2022 BMW ALPINA XB7 SUV AWD.png
17019,2022,BMW,I4,2022 BMW i4 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,6,1,2022/BMW/I4/2022 BMW i4 4 DR RWD.png
17023,2022,BMW,I4,2022 BMW i4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,9,6,1,2022/BMW/I4/2022 BMW i4 4 DR AWD.png
17039,2022,BMW,IX,2022 BMW iX SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,26,9,1,2022/BMW/IX/2022 BMW iX SUV AWD.png
16107,2022,BMW,M3,2022 BMW M3 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/M3/2022 BMW M3 4 DR RWD.png
16198,2022,BMW,M3,2022 BMW M3 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/M3/2022 BMW M3 4 DR AWD.png
16109,2022,BMW,M4,2022 BMW M4 2 DR RWD,https://static.nhtsa.gov/images/vehicles/15072_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2022/BMW/M4/2022 BMW M4 2 DR RWD.png
17017,2022,BMW,M4 CONVERTIBLE,2022 BMW M4 Convertible C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2022/BMW/M4 CONVERTIBLE/2022 BMW M4 Convertible C RWD.png
17021,2022,BMW,M4 CONVERTIBLE,2022 BMW M4 Convertible C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,2,0,0,2022/BMW/M4 CONVERTIBLE/2022 BMW M4 Convertible C AWD.png
16113,2022,BMW,M5,2022 BMW M5 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,0,0,2022/BMW/M5/2022 BMW M5 4 DR AWD.png
16118,2022,BMW,M8,2022 BMW M8 2 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/M8/2022 BMW M8 2 DR AWD.png
16120,2022,BMW,M8,2022 BMW M8 C AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/M8/2022 BMW M8 C AWD.png
16122,2022,BMW,M8 GRAN COUPE,2022 BMW M8 Gran Coupe 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/M8 GRAN COUPE/2022 BMW M8 Gran Coupe 4 DR AWD.png
16123,2022,BMW,X1,2022 BMW X1 SUV FWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.157,0,No Tip,5,Standard,No,No,0,2,0,2022/BMW/X1/2022 BMW X1 SUV FWD.png
16207,2022,BMW,X1,2022 BMW X1 SUV AWD,,5,4,4,5,5,5,5,5,5,5,4,Not Rated,0.143,0,No Tip,5,Standard,No,No,0,2,0,2022/BMW/X1/2022 BMW X1 SUV AWD.png
16124,2022,BMW,X2,2022 BMW X2 SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2022/BMW/X2/2022 BMW X2 SUV FWD.png
16208,2022,BMW,X2,2022 BMW X2 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,1,2022/BMW/X2/2022 BMW X2 SUV AWD.png
16125,2022,BMW,X3,2022 BMW X3 SUV RWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.172,0,No Tip,5,Standard,No,No,40,5,0,2022/BMW/X3/2022 BMW X3 SUV RWD.png
16209,2022,BMW,X3,2022 BMW X3 SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.171,0,No Tip,5,Standard,No,No,40,5,0,2022/BMW/X3/2022 BMW X3 SUV AWD.png
16126,2022,BMW,X3 M,2022 BMW X3 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,40,5,0,2022/BMW/X3 M/2022 BMW X3 M SUV AWD.png
16127,2022,BMW,X4,2022 BMW X4 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,3,1,2022/BMW/X4/2022 BMW X4 SUV AWD.png
16128,2022,BMW,X4 M,2022 BMW X4 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,3,1,2022/BMW/X4 M/2022 BMW X4 M SUV AWD.png
16129,2022,BMW,X5,2022 BMW X5 SUV RWD,,Not Rated,4,4,4,5,5,5,5,5,5,Not Rated,Not Rated,0,0, ,5,Standard,No,No,36,1,1,2022/BMW/X5/2022 BMW X5 SUV RWD.png
16210,2022,BMW,X5,2022 BMW X5 SUV AWD,,4,4,4,4,5,5,5,5,5,5,4,Not Rated,0.159,0,No Tip,5,Standard,No,No,36,1,1,2022/BMW/X5/2022 BMW X5 SUV AWD.png
16130,2022,BMW,X5 HYBRID,2022 BMW X5 Hybrid SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,1,2022/BMW/X5 HYBRID/2022 BMW X5 Hybrid SUV RWD.png
16211,2022,BMW,X5 HYBRID,2022 BMW X5 Hybrid SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,0,1,2022/BMW/X5 HYBRID/2022 BMW X5 Hybrid SUV AWD.png
16131,2022,BMW,X5 M,2022 BMW X5 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,36,1,1,2022/BMW/X5 M/2022 BMW X5 M SUV AWD.png
16132,2022,BMW,X6,2022 BMW X6 SUV RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,1,2022/BMW/X6/2022 BMW X6 SUV RWD.png
16212,2022,BMW,X6,2022 BMW X6 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,3,1,1,2022/BMW/X6/2022 BMW X6 SUV AWD.png
16133,2022,BMW,X6 M,2022 BMW X6 M SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,0,0,0,2022/BMW/X6 M/2022 BMW X6 M SUV AWD.png
16134,2022,BMW,X7,2022 BMW X7 SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,11,2,1,2022/BMW/X7/2022 BMW X7 SUV AWD.png
16103,2022,BMW,Z4,2022 BMW Z4 C RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,1,1,0,2022/BMW/Z4/2022 BMW Z4 C RWD.png
16240,2022,BUICK,ENCLAVE,2022 Buick Enclave SUV AWD,,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.151,0,No Tip,5,Standard,Standard,Standard,8,1,0,2022/BUICK/ENCLAVE/2022 Buick Enclave SUV AWD.png
16278,2022,BUICK,ENCLAVE,2022 Buick Enclave SUV FWD,,4,5,5,5,5,5,4,5,4,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,8,1,0,2022/BUICK/ENCLAVE/2022 Buick Enclave SUV FWD.png
16010,2022,BUICK,ENCORE,2022 Buick Encore SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.198,0,No Tip,5,Standard,Optional,Optional,5,0,0,2022/BUICK/ENCORE/2022 Buick Encore SUV FWD.png
16020,2022,BUICK,ENCORE,2022 Buick Encore SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Optional,Optional,5,0,0,2022/BUICK/ENCORE/2022 Buick Encore SUV AWD.png
16012,2022,BUICK,ENCORE GX,2022 Buick Encore GX SUV FWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.185,0,No Tip,5,Standard,Standard,Standard,16,1,0,2022/BUICK/ENCORE GX/2022 Buick Encore GX SUV FWD.png
16022,2022,BUICK,ENCORE GX,2022 Buick Encore GX SUV AWD,,5,5,5,4,5,5,5,5,5,5,4,Not Rated,0.179,0,No Tip,5,Standard,Standard,Standard,16,1,0,2022/BUICK/ENCORE GX/2022 Buick Encore GX SUV AWD.png
16074,2022,BUICK,ENVISION,2022 Buick Envision SUV FWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,Standard,Standard,18,1,0,2022/BUICK/ENVISION/2022 Buick Envision SUV FWD.png
16084,2022,BUICK,ENVISION,2022 Buick Envision SUV AWD,,5,5,5,5,5,5,5,5,5,5,4,Not Rated,0.147,0,No Tip,5,Standard,Standard,Standard,18,1,0,2022/BUICK/ENVISION/2022 Buick Envision SUV AWD.png
16068,2022,CADILLAC,CT4,2022 Cadillac CT4 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,6,2,0,2022/CADILLAC/CT4/2022 Cadillac CT4 4 DR RWD.png
16080,2022,CADILLAC,CT4,2022 Cadillac CT4 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,6,2,0,2022/CADILLAC/CT4/2022 Cadillac CT4 4 DR AWD.png
16069,2022,CADILLAC,CT4-V,2022 Cadillac CT4-V 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,6,2,0,2022/CADILLAC/CT4-V/2022 Cadillac CT4-V 4 DR RWD.png
16081,2022,CADILLAC,CT4-V,2022 Cadillac CT4-V 4 DR AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Optional,6,2,0,2022/CADILLAC/CT4-V/2022 Cadillac CT4-V 4 DR AWD.png
16070,2022,CADILLAC,CT4-V BLACKWING,2022 Cadillac CT4-V Blackwing 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Standard,Standard,6,2,0,2022/CADILLAC/CT4-V BLACKWING/2022 Cadillac CT4-V Blackwing 4 DR RWD.png
16071,2022,CADILLAC,CT5,2022 Cadillac CT5 4 DR RWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,5,2,0,2022/CADILLAC/CT5/2022 Cadillac CT5 4 DR RWD.png
16082,2022,CADILLAC,CT5,2022 Cadillac CT5 4 DR AWD,,5,5,5,5,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,5,2,0,2022/CADILLAC/CT5/2022 Cadillac CT5 4 DR AWD.png
16072,2022,CADILLAC,CT5-V,2022 Cadillac CT5-V 4 DR RWD,,Not Rated,Not Rated,Not Rated,Not Rated,5,5,5,5,5,5,5,Not Rated,0.095,0,No Tip,5,Standard,Standard,Optional,5,2,0,2022/CADILLAC/CT5-V/2022 Cadillac CT5-V 4 DR RWD.png
