VehicleId,ModelYear,Make,Model,VehicleDescription,VehiclePicture,OverallRating,OverallFrontCrashRating,FrontCrashDriversideRating,FrontCrashPassengersideRating,OverallSideCrashRating,SideCrashDriversideRating,SideCrashPassengersideRating,CombinedSideBarrierAndPoleRatingFront,CombinedSideBarrierAndPoleRatingRear,SideBarrierRatingOverall,RolloverRating,RolloverRating2,RolloverPossibility,RolloverPossibility2,DynamicTipResult,SidePoleCrashRating,NHTSAElectronicStabilityControl,NHTSAForwardCollisionWarning,NHTSALaneDepartureWarning,ComplaintsCount,RecallsCount,InvestigationCount,ImagePath
30,2011,BMW,550I XDRIVE,2011 BMW 550 I Xdrive 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/7246_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,163,7,0,2011/BMW/550I XDRIVE/2011 BMW 550 I Xdrive 4 DR 4WD.png
29,2011,BMW,550I XDRIVE GT,2011 BMW 550 I Xdrive GT 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/7246_st0640_046.png,5,4,4,4,5,5,5,5,5,5,5,Not Rated,0.093,0,No Tip,5,Standard,Optional,Optional,167,7,0,2011/BMW/550I XDRIVE GT/2011 BMW 550 I Xdrive GT 4 DR 4WD.png
57,2011,BMW,740I,2011 BMW 740 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,1,0,2011/BMW/740I/2011 BMW 740 I 4 DR RWD.png
58,2011,BMW,740LI,2011 BMW 740 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,14,1,0,2011/BMW/740LI/2011 BMW 740 LI 4 DR RWD.png
59,2011,BMW,750I,2011 BMW 750 I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,16,2,0,2011/BMW/750I/2011 BMW 750 I 4 DR RWD.png
60,2011,BMW,750I XDRIVE,2011 BMW 750 I Xdrive 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,16,2,0,2011/BMW/750I XDRIVE/2011 BMW 750 I Xdrive 4 DR 4WD.png
61,2011,BMW,750LI SEDAN,2011 BMW 750 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,28,2,0,2011/BMW/750LI SEDAN/2011 BMW 750 LI 4 DR RWD.png
62,2011,BMW,750LI XDRIVE,2011 BMW 750 LI Xdrive 4 DR 4WD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,7,1,0,2011/BMW/750LI XDRIVE/2011 BMW 750 LI Xdrive 4 DR 4WD.png
63,2011,BMW,760LI,2011 BMW 760 LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6734_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,Optional,Optional,3,2,0,2011/BMW/760LI/2011 BMW 760 LI 4 DR RWD.png
64,2011,BMW,ACTIVE HYBRID 750I,2011 BMW Active Hybrid 750I 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6801_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,16,2,0,2011/BMW/ACTIVE HYBRID 750I/2011 BMW Active Hybrid 750I 4 DR RWD.png
65,2011,BMW,ACTIVE HYBRID 750LI,2011 BMW Active Hybrid 750LI 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6801_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,28,2,0,2011/BMW/ACTIVE HYBRID 750LI/2011 BMW Active Hybrid 750LI 4 DR RWD.png
66,2011,BMW,ACTIVE HYBRID X6,2011 BMW Active Hybrid X6 SUV 4WD,https://static.nhtsa.gov/images/vehicles/6754_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,12,2,2011/BMW/ACTIVE HYBRID X6/2011 BMW Active Hybrid X6 SUV 4WD.png
67,2011,BMW,M3,2011 BMW M3  C RWD,https://static.nhtsa.gov/images/vehicles/6743_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,41,4,1,2011/BMW/M3/2011 BMW M3  C RWD.png
68,2011,BMW,M3,2011 BMW M3 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6755_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,41,4,1,2011/BMW/M3/2011 BMW M3 2 DR RWD.png
69,2011,BMW,M3,2011 BMW M3 4 DR RWD,https://static.nhtsa.gov/images/vehicles/6781_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,41,4,1,2011/BMW/M3/2011 BMW M3 4 DR RWD.png
31,2011,BMW,X3 XDRIVE28I,2011 BMW X3 Xdrive28I SUV 4WD,https://static.nhtsa.gov/images/vehicles/7322_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,117,5,1,2011/BMW/X3 XDRIVE28I/2011 BMW X3 Xdrive28I SUV 4WD.png
32,2011,BMW,X3 XDRIVE35I,2011 BMW X3 Xdrive35I SUV 4WD,https://static.nhtsa.gov/images/vehicles/7346_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,117,5,1,2011/BMW/X3 XDRIVE35I/2011 BMW X3 Xdrive35I SUV 4WD.png
70,2011,BMW,X5,2011 BMW X5 SUV 4WD,https://static.nhtsa.gov/images/vehicles/6778_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,No,304,15,1,2011/BMW/X5/2011 BMW X5 SUV 4WD.png
71,2011,BMW,X5 XDRIVE35D,2011 BMW X5 Xdrive35D SUV 4WD,https://static.nhtsa.gov/images/vehicles/6778_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,Optional,260,14,1,2011/BMW/X5 XDRIVE35D/2011 BMW X5 Xdrive35D SUV 4WD.png
72,2011,BMW,X5 XDRIVE35I,2011 BMW X5 Xdrive35I SUV 4WD,https://static.nhtsa.gov/images/vehicles/6970_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,Optional,260,14,1,2011/BMW/X5 XDRIVE35I/2011 BMW X5 Xdrive35I SUV 4WD.png
73,2011,BMW,X5 XDRIVE50I,2011 BMW X5 Xdrive50I SUV 4WD,https://static.nhtsa.gov/images/vehicles/6732_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.174,0,No Tip,Not Rated,Standard,No,Optional,260,14,1,2011/BMW/X5 XDRIVE50I/2011 BMW X5 Xdrive50I SUV 4WD.png
74,2011,BMW,X6 M,2011 BMW X6 M SUV 4WD,https://static.nhtsa.gov/images/vehicles/7191_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,30,11,0,2011/BMW/X6 M/2011 BMW X6 M SUV 4WD.png
75,2011,BMW,X6 XDRIVE35I,2011 BMW X6 Xdrive35I SUV 4WD,https://static.nhtsa.gov/images/vehicles/6970_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,30,11,0,2011/BMW/X6 XDRIVE35I/2011 BMW X6 Xdrive35I SUV 4WD.png
76,2011,BMW,X6 XDRIVE50I,2011 BMW X6 Xdrive50I SUV 4WD,https://static.nhtsa.gov/images/vehicles/6754_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,Optional,30,11,0,2011/BMW/X6 XDRIVE50I/2011 BMW X6 Xdrive50I SUV 4WD.png
77,2011,BMW,Z4 SDRIVE30I,2011 BMW Z4 Sdrive30I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6733_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,6,0,2011/BMW/Z4 SDRIVE30I/2011 BMW Z4 Sdrive30I 2 DR RWD.png
78,2011,BMW,Z4 SDRIVE35I,2011 BMW Z4 Sdrive35I 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6733_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,6,0,2011/BMW/Z4 SDRIVE35I/2011 BMW Z4 Sdrive35I 2 DR RWD.png
79,2011,BMW,Z4 SDRIVE35IS,2011 BMW Z4 Sdrive35IS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6733_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,44,6,0,2011/BMW/Z4 SDRIVE35IS/2011 BMW Z4 Sdrive35IS 2 DR RWD.png
189,2011,BUICK,ENCLAVE,2011 Buick Enclave SUV FWD,https://static.nhtsa.gov/images/vehicles/6832_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.169,0,No Tip,5,Standard,No,No,211,6,2,2011/BUICK/ENCLAVE/2011 Buick Enclave SUV FWD.png
608,2011,BUICK,ENCLAVE,2011 Buick Enclave SUV AWD,https://static.nhtsa.gov/images/vehicles/6832_st0640_046.png,5,4,5,4,5,5,5,5,5,5,4,Not Rated,0.155,0,No Tip,5,Standard,No,No,211,6,2,2011/BUICK/ENCLAVE/2011 Buick Enclave SUV AWD.png
190,2011,BUICK,LACROSSE,2011 Buick Lacrosse 4 DR FWD,https://static.nhtsa.gov/images/vehicles/6846_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,165,4,0,2011/BUICK/LACROSSE/2011 Buick Lacrosse 4 DR FWD.png
609,2011,BUICK,LACROSSE,2011 Buick Lacrosse 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6846_st0640_046.png,5,5,5,5,5,5,4,5,4,5,4,Not Rated,0.118,0,No Tip,4,Standard,No,No,165,4,0,2011/BUICK/LACROSSE/2011 Buick Lacrosse 4 DR AWD.png
191,2011,BUICK,LUCERNE,2011 Buick Lucerne 4 DR FWD Early Release,https://static.nhtsa.gov/images/vehicles/6869_st0640_046.png,3,5,5,4,2,1,2,1,2,2,5,Not Rated,0.101,0,No Tip,2,Standard,No,Optional,44,2,0,2011/BUICK/LUCERNE/2011 Buick Lucerne 4 DR FWD Early Release.png
700,2011,BUICK,LUCERNE,2011 Buick Lucerne 4 DR FWD Later Release,https://static.nhtsa.gov/images/vehicles/6869_st0640_046.png,4,5,5,4,2,2,3,2,3,2,5,Not Rated,0.101,0,No Tip,4,Standard,No,Optional,0,0,0,2011/BUICK/LUCERNE/2011 Buick Lucerne 4 DR FWD Later Release.png
192,2011,BUICK,REGAL,2011 Buick Regal 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7355_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,277,4,0,2011/BUICK/REGAL/2011 Buick Regal 4 DR FWD.png
540,2011,BUICK,REGAL,2011 Buick Regal 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7355_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,277,4,0,2011/BUICK/REGAL/2011 Buick Regal 4 DR AWD.png
193,2011,CADILLAC,CTS,2011 Cadillac CTS 2 DR RWD,https://static.nhtsa.gov/images/vehicles/6987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS 2 DR RWD.png
194,2011,CADILLAC,CTS,2011 Cadillac CTS 4 DR RWD,https://static.nhtsa.gov/images/vehicles/7273_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS 4 DR RWD.png
195,2011,CADILLAC,CTS,2011 Cadillac CTS SW RWD,https://static.nhtsa.gov/images/vehicles/7130_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS SW RWD.png
541,2011,CADILLAC,CTS,2011 Cadillac CTS 2 DR AWD,https://static.nhtsa.gov/images/vehicles/6987_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS 2 DR AWD.png
542,2011,CADILLAC,CTS,2011 Cadillac CTS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/7273_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS 4 DR AWD.png
543,2011,CADILLAC,CTS,2011 Cadillac CTS SW AWD,https://static.nhtsa.gov/images/vehicles/7130_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.103,0,No Tip,Not Rated,Standard,No,No,106,2,0,2011/CADILLAC/CTS/2011 Cadillac CTS SW AWD.png
196,2011,CADILLAC,DTS,2011 Cadillac DTS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/6834_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.111,0,No Tip,Not Rated,Standard,Optional,Optional,14,2,0,2011/CADILLAC/DTS/2011 Cadillac DTS 4 DR FWD.png
197,2011,CADILLAC,ESCALADE,2011 Cadillac Escalade SUV RWD,https://static.nhtsa.gov/images/vehicles/6867_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,65,6,2,2011/CADILLAC/ESCALADE/2011 Cadillac Escalade SUV RWD.png
544,2011,CADILLAC,ESCALADE,2011 Cadillac Escalade SUV AWD,https://static.nhtsa.gov/images/vehicles/6867_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,65,6,2,2011/CADILLAC/ESCALADE/2011 Cadillac Escalade SUV AWD.png
198,2011,CADILLAC,ESCALADE ESV,2011 Cadillac Escalade ESV SUV AWD,https://static.nhtsa.gov/images/vehicles/6915_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.237,0,No Tip,Not Rated,Standard,No,No,62,6,1,2011/CADILLAC/ESCALADE ESV/2011 Cadillac Escalade ESV SUV AWD.png
199,2011,CADILLAC,ESCALADE EXT,2011 Cadillac Escalade EXT SUV AWD,https://static.nhtsa.gov/images/vehicles/7086_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,52,6,1,2011/CADILLAC/ESCALADE EXT/2011 Cadillac Escalade EXT SUV AWD.png
200,2011,CADILLAC,ESCALADE HYBRID,2011 Cadillac Escalade Hybrid SUV RWD,https://static.nhtsa.gov/images/vehicles/6868_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.246,0,No Tip,5,Standard,No,No,49,6,2,2011/CADILLAC/ESCALADE HYBRID/2011 Cadillac Escalade Hybrid SUV RWD.png
545,2011,CADILLAC,ESCALADE HYBRID,2011 Cadillac Escalade Hybrid SUV AWD,https://static.nhtsa.gov/images/vehicles/6868_st0640_046.png,4,5,5,4,5,5,5,5,5,5,3,Not Rated,0.228,0,No Tip,5,Standard,No,No,49,6,2,2011/CADILLAC/ESCALADE HYBRID/2011 Cadillac Escalade Hybrid SUV AWD.png
201,2011,CADILLAC,SRX,2011 Cadillac SRX SUV FWD,https://static.nhtsa.gov/images/vehicles/7274_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,440,7,1,2011/CADILLAC/SRX/2011 Cadillac SRX SUV FWD.png
546,2011,CADILLAC,SRX,2011 Cadillac SRX SUV AWD,https://static.nhtsa.gov/images/vehicles/7274_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.164,0,No Tip,Not Rated,Standard,No,No,440,7,1,2011/CADILLAC/SRX/2011 Cadillac SRX SUV AWD.png
202,2011,CADILLAC,STS,2011 Cadillac STS 4 DR FWD,https://static.nhtsa.gov/images/vehicles/6866_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.101,0,No Tip,Not Rated,Standard,Optional,Optional,7,0,0,2011/CADILLAC/STS/2011 Cadillac STS 4 DR FWD.png
547,2011,CADILLAC,STS,2011 Cadillac STS 4 DR AWD,https://static.nhtsa.gov/images/vehicles/6866_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.099,0,No Tip,Not Rated,Standard,Optional,Optional,7,0,0,2011/CADILLAC/STS/2011 Cadillac STS 4 DR AWD.png
203,2011,CHEVROLET,AVALANCHE,2011 Chevrolet Avalanche SUV RWD,https://static.nhtsa.gov/images/vehicles/6929_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.228,0,No Tip,Not Rated,Standard,No,No,154,5,1,2011/CHEVROLET/AVALANCHE/2011 Chevrolet Avalanche SUV RWD.png
548,2011,CHEVROLET,AVALANCHE,2011 Chevrolet Avalanche SUV 4WD,https://static.nhtsa.gov/images/vehicles/6929_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,3,Not Rated,0.212,0,No Tip,Not Rated,Standard,No,No,154,5,1,2011/CHEVROLET/AVALANCHE/2011 Chevrolet Avalanche SUV 4WD.png
204,2011,CHEVROLET,AVEO,2011 Chevrolet Aveo 4 DR FWD,https://static.nhtsa.gov/images/vehicles/7232_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,No,No,No,77,0,0,2011/CHEVROLET/AVEO/2011 Chevrolet Aveo 4 DR FWD.png
205,2011,CHEVROLET,AVEO4,2011 Chevrolet Aveo5 5 HB FWD,https://static.nhtsa.gov/images/vehicles/7207_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.133,0,No Tip,Not Rated,No,No,No,77,0,0,2011/CHEVROLET/AVEO4/2011 Chevrolet Aveo5 5 HB FWD.png
206,2011,CHEVROLET,CAMARO,2011 Chevrolet Camaro 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7451_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,188,3,0,2011/CHEVROLET/CAMARO/2011 Chevrolet Camaro 2 DR RWD.png
207,2011,CHEVROLET,CAMARO,2011 Chevrolet Camaro C RWD,https://static.nhtsa.gov/images/vehicles/7400_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,5,Not Rated,0.087,0,No Tip,Not Rated,Standard,No,No,188,3,0,2011/CHEVROLET/CAMARO/2011 Chevrolet Camaro C RWD.png
233,2011,CHEVROLET,CAPTIVA,2011 Chevrolet Captiva SUV FWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,No,No,No,1,1,0,2011/CHEVROLET/CAPTIVA/2011 Chevrolet Captiva SUV FWD.png
556,2011,CHEVROLET,CAPTIVA,2011 Chevrolet Captiva SUV AWD,,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.159,0,No Tip,Not Rated,No,No,No,1,1,0,2011/CHEVROLET/CAPTIVA/2011 Chevrolet Captiva SUV AWD.png
208,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/CC RWD,https://static.nhtsa.gov/images/vehicles/7039_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_CC RWD.png
209,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/EC RWD,https://static.nhtsa.gov/images/vehicles/7119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_EC RWD.png
210,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/RC RWD,https://static.nhtsa.gov/images/vehicles/7119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.185,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_RC RWD.png
549,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/CC AWD,https://static.nhtsa.gov/images/vehicles/7039_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_CC AWD.png
550,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/EC AWD,https://static.nhtsa.gov/images/vehicles/7119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_EC AWD.png
551,2011,CHEVROLET,COLORADO,2011 Chevrolet Colorado PU/RC AWD,https://static.nhtsa.gov/images/vehicles/7119_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,4,Not Rated,0.179,0,No Tip,Not Rated,Standard,No,No,41,5,0,2011/CHEVROLET/COLORADO/2011 Chevrolet Colorado PU_RC AWD.png
211,2011,CHEVROLET,CORVETTE,2011 Chevrolet Corvette 2 DR RWD,https://static.nhtsa.gov/images/vehicles/7182_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,1,0,2011/CHEVROLET/CORVETTE/2011 Chevrolet Corvette 2 DR RWD.png
212,2011,CHEVROLET,CORVETTE,2011 Chevrolet Corvette C RWD,https://static.nhtsa.gov/images/vehicles/6985_st0640_046.png,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,Not Rated,0,0, ,Not Rated,Standard,No,No,80,1,0,2011/CHEVROLET/CORVETTE/2011 Chevrolet Corvette C RWD.png
