ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
870778,Honda (American Honda Motor Co.),0,0,0,0,06/16/2000,09/18/2000,JH4KA7668SC,UNKNOWN OR OTHER,"CONSUMER  UNLOCKED CAR USING  KEYLESS ENTRY REMOTE. PLACED CHILD IN VEHICLE BACK SEAT.    CONSUMER ACCIDENTALLY LEFT KEY ON THE SEAT,  AND CHILD WAS LOCKED IN VEHICLE.  CONSUMER STATES THAT THERE IS ONLY A 10 MINUTES ALLOWANCE BEFORE VEHICLE AUTOMATICALLY LOCKS.  CONSUMER FEELS THIS IS NOT ENOUGH TIME, IF IT WOULD HAVE BEEN A VERY HOT DAY, CHILD COULD HAVE BEEN IN TROUBLE.*AK",ACURA,LEGEND
899451,Honda (American Honda Motor Co.),0,0,0,0,08/12/2001,11/26/2001,JH4KA766SC0,TIRES,"TIRE HAD A CRACK IN TREAD. CONTACTED DEALER,AND DEALER CALLED MICHELIN AND STATED CONSUMER NEEDED TO GO TO ANOTHER DEALER TO INSPECT TIRE.  *AK  MICHELIN MXV4 TIRES, P205/60R15, DOT NUMBER EDP2EC5X199.   *SLC",ACURA,LEGEND
8022638,Honda (American Honda Motor Co.),0,0,0,0,07/01/2002,11/13/2002,JH4KA7662SC,"TIRES,WHEELS","THE LEFT REAR TIRE EXPERIENCED A BLOWOUT, WHICH CAUSED CONSUMER TO LOSE CONTROL OF THE VEHICLE, CONSUMER CONTACTED THE MANUFACTURER AND WAS INSTRUCTED TO SEND IN THE DAMAGED TIRE, ONCE THE MANUFACTURER RECEIVED THE TIRE, THEY STATED THE TIRE WAS NOT AT FAULT, BUT THE RIM WAS DUE TO IT LEAKING, AND THERE WAS NO FINANCIAL RESPONSIBILITY ON THEIR PART, AND THEREFORE THE CLAIM WAS DENIED.MR *JB",ACURA,LEGEND
9006480,Honda (American Honda Motor Co.),0,0,0,0,,05/20/2002,,ENGINE AND ENGINE COOLING,RADIATOR HAS A HISTORY OF PROBLEMS--A NTSB BULLETIN ABOUT IT--RADATOR WAS FIXED ONCE BY ACURA--SAME PROBLEM AGAIN--RADIATOR LEAKS,ACURA,LEGEND
10056642,Honda (American Honda Motor Co.),0,0,0,0,12/23/2003,02/06/2004,JH4KA7661SC,"POWER TRAIN,SEAT BELTS","REAR TRANSMISSION MOUNT,CAUSING VIBRATION IN ENTIRE CAR,STEERING PULL,AND LOUD NOISES.I WOULD LIKE TO ADD MY LIST OF NAMES TO GET A RECALL ON THIS ITEM AND HAVE DEALER REPLACEMENTS,AND OR REINBURSEMENTS.*AK",ACURA,LEGEND
10297491,Honda (American Honda Motor Co.),0,0,1,0,12/24/2009,12/30/2009,JH4KA8273SC,ELECTRICAL SYSTEM,"WHILE IGNITION PART IS FAILING, IT OVERHEATS, MELTS SOLDER AND DRIPS ON RIGHT DRIVERS FOOT POSITIONED ON GAS PEDAL.  ACURA LEGEND, 1995. *TR",ACURA,LEGEND
10553514,Honda (American Honda Motor Co.),0,0,0,0,06/22/2013,11/23/2013,JH4A7678SC0,"STEERING,POWER TRAIN,VEHICLE SPEED CONTROL","VSS FAULTY ENGINE LIGHT TURNS ON IDEL RISES TO 1500 RPMS FRONT WHEEL DRIVE OVER ENGAGES AND PULLS CAR FORWARD WHEN BREAKING VERY UNSAFE TO DRIVE IWINTER YOU HAVE TO PUT IT IN NEUTRAL TO STOP. ALSO CAUSES VERY HARD AND UNSAFE SHIFTING. STEERING RACK BUSHINGS ALSO ERODING INTO POWERSTEERING FLUID AND BEING PUMPED INTO VSS. FAULTY DESIGN. CAN XAUSE UNINTENDED ACCELERATION IN SOME CASES. STEERING SHAKES WHEN ACCELERATING DRIVING ON SIDE ROADS AND EVEN WORSE ON FREEWAYS. MY MECHANIC SAID HE BELIEVES ITS A BENT AND FRAIL PRODUCED DRIVE AXEL. CRANKSHAFT POSITION SENSOR ALSO FAULTY ON MANY OTHER OWNERS CARS AND MINE CAUSING MISFIRE AND UNSAFE STARTING CONDITIONS THE TRANSMISSION MOUNT,CAUSING VIBRATION IN ENTIRE CAR,STEERING PULL,AND LOUD NOISES.I WOULD LIKE TO GET A RECALL ON THIS ITEM AND HAVE DEALER REPLACEMENTS,AND OR REINBURSEMENTS CAR IS OVER 18 YEARS OLD AND PARTS ARE STILL OVER PRICED AND UNDERDESIGNED ITS HARD TO FIX A CAR THEY DIDNT TAKE TIME TO TEST FOR STRUCTURUALLY SOUND DRIVE TRAIN? THERE ARE CASES ALL OVER THE WEB STATING LEGENDS HAVE WEAK AND FAULTY DRIVE TRAIN AND STILL NO RECALL OR REPAIRS?  *TR",ACURA,LEGEND
10503813,Honda (American Honda Motor Co.),0,0,0,0,03/02/2012,03/20/2013,19UUA66225A,"STEERING,VEHICLE SPEED CONTROL,SERVICE BRAKES","I WAS DRIVING APPROXIMATELY 55 MPH ON A BUSY STREET. WITHOUT WARNING AND WITHOUT ANY DIRECTION FROM ME, THE CARS RIGHT FRONT BRAKE ENGAGED FOR A SHORT PERIOD OF TIME (SECONDS) AND THE STEERING WHEEL JERKED TO THE RIGHT. THE INCIDENT CORRECTED ITSELF QUICKLY AND THE VSA LIGHT COMES ON AND STAYS ON. IT IS A VERY SCARY EXPERIENCE.  IN THE BEGINNING, IT ONLY OCCURRED ONCE EVERY WEEK OR TWO.  THE FREQUENCY HAS STEADILY INCREASED OVER THE PAST YEAR. AT THIS TIME, IT OCCURS ABOUT EVERY OTHER TIME YOU DRIVE THE VEHICLE.  *TR",ACURA,TL
849122,"Airstream, Inc.",1,0,0,0,09/13/1999,09/29/1999,1GBLP37N8S3,POWER TRAIN,"1995 GM 230 CHASSIS, WHILE IN PARK POSITION, THE VEHICLE ROLLED BACKWARDS AND CRASHED.  INSPECTED THE VEHICLE AND IT WAS STILL IN PARK POSITION.  PLEASE PROVIDE FURTHER INFORMATION.  *AK",AIRSTREAM,AIRSTREAM
9000744,"Airstream, Inc.",0,0,0,0,,05/17/2000,1STHLYU32SJ,STRUCTURE,"WHEN DECENDING A HILL THE TRAILER WILL FISH TAIL.  THE SERIOUSNESS OF THIS PROBLEM DEPENDS ON THE SPEED OF DECENT AND THE PERCENT OF GRADE, ANYTHING OVER 5% WILL BE AN ISSUE FOR SAFETY.",AIRSTREAM,AIRSTREAM
10117577,"Airstream, Inc.",0,0,0,0,05/16/2004,08/03/2005,1A96XAW22SJ,TIRES,"1995 AIRSTREAM CLASSIC LEFT REAR TIRE BLEW OUT WHILE DRIVING AT 60 MPH.   *MR  THE LEFT REAR INSIDE TIRE BLEW.  LATER, THE RIGHT INSIDE REAR TIRE BLEW.  ON ANOTHER OCCASION, THE CONSUMER HIT AN OBJECT IN THE ROAD AND KNOCKED A CHUNK OF RUBBER OUT OF THE FRONT TIRE.  MORE THAN HALF THE TREAD WAS LEFT.   *SC",AIRSTREAM,CLASSIC
559747,"Airstream, Inc.",0,0,0,0,,02/20/2001,15TJEAM28SJ,WHEELS,THERE ARE CRACKS IN THE DISK OF THE WHEEL OUTWARD TOWARD THE RIM (MANUFACTURED DATE 6-17-95 1902 AWI DOT USA T 15X6 JJ).  NLM,AIRSTREAM,EXCELLO
965416,"Airstream, Inc.",0,0,0,0,05/17/1995,05/17/1995,1STGEAT22SJ,"FUEL SYSTEM, OTHER","40 POUND ALUMUNIUM PROPANE TANKS INSTALLED IN FRONT OF THE FRAME, THE HOSES ARE BEING RUBBED BY THE TANKS IN THE FIRST STAGE OF REGULATOR.  TT",AIRSTREAM,EXCELLO
484519,"Airstream, Inc.",0,0,0,0,05/30/1995,09/07/1995,,"SERVICE BRAKES, HYDRAULIC","ANTI-LOCK BRAKES FAILED, CAUSING VEHICLE TO PULL TO THE RIGHT.  *AK",AIRSTREAM,LAND YACHT
547720,"Airstream, Inc.",0,0,0,0,06/01/1995,08/03/1999,1GBLP37N9S3,PARKING BRAKE,THE AUTO PARK PUMP MOTOR WOULD NOT SHUT OFF AND THE AUTO PARK WOULD NOT RELEASE. DEALER FOUND BLOWN AUTO PARK CIRCUIT DIODE.  *YC,AIRSTREAM,LAND YACHT
835794,"Airstream, Inc.",0,0,0,0,01/03/1999,03/12/1999,1G2HX52KXS4,AIR BAGS,WHILE TRAVELING 65MPH ON HIGHWAY PASSENGER'S SIDE AIR BAG DEPLOYED. HAD NO WARNING. DID NOT HIT ANYTHING. VEHICLE TOWED TO AAA. TOW DRIVER GOT IN VEHICLE TO PARK IT WHEN THE DRIVER'S SIDE AIR BAG DEPLOYED AFTER 1 HOUR LATER. INSURANCE INSPECTOR CHECKED VEHICLE FOR ACCIDENT & FOUND NOTHING. *AK,AIRSTREAM,LAND YACHT
838771,"Airstream, Inc.",0,0,0,0,09/18/1995,06/03/1999,4CDR6BR1952,"SERVICE BRAKES, AIR","CONSUMER DROVE APPROXIMATELY 400 MILES, WHEN VEHICLE BEGAN TO VIBRATE. TOOK VEHICLE TO DEALERSHIP GRINDED DOWN THE DRUMS, AND VEHICLE HAD A LITTLE LESS VIBRATION. MAY OF 96 AT 5,500 MILES,  DEALERSHIP REPLACED DRUMS AND LININGS, AT 33,000 MILES VEHICLE BEGAN TO PULL HEAVILY TO THE RIGHT, FREIGHTLINER DEALERSHIP AGAIN REPLACED  DRUMS AND LININGS. AT THIS POINT VEHICLE WAS UNDRIVABLE. THE SHIMMYING WAS OUT OF CONTROL. LINING WAS REPLACED THREE TIMES IN THIS PERIOD OF BEING AT DEALER FOR MORE THAN 35 DAYS.   *AK",AIRSTREAM,LAND YACHT
10067227,"Airstream, Inc.",0,0,0,0,10/22/1996,04/15/2004,1GBLP37N8S3,"SERVICE BRAKES, HYDRAULIC,ENGINE AND ENGINE COOLING",THE SERVO MOTOR IS ACTIVATING BY ITSELF WHILE THE VEHICLE IS MOVING AT ANY SPEED.  THE SERVO MOTOR SERVES THE SAME PURPOSE AS AN EMERGENCY BRAKE.  ON SEVERAL OCCASIONS WHILE DRIVING AT ANY SPEED THE MOTOR ENGAGES ON ITS OWN.*AK,AIRSTREAM,LAND YACHT
726490,"ALFA ROMEO, INCORPORATED",0,0,0,0,05/01/2000,08/03/2000,ZARED43E5S6,ELECTRICAL SYSTEM,"THIS IS THE SECOND TIME IT WENT OUT, AT $2500 A POP, THIS SHOULD NOT BE HAPPENING. *AK",ALFA ROMEO,164
984904,"ALFA ROMEO, INCORPORATED",0,0,0,0,08/31/1995,05/28/1996,ZARED43E2S6,"FUEL SYSTEM, GASOLINE","WHEN DRIVING THE VEHICLE THE FUEL LINE BLEW OUT, CAUSING GAS TO LEAK PLEASE DESCRIBE IN MORE DETAILS.",ALFA ROMEO,ALFA ROMEO
830102,"Tiffin Motorhomes, Inc.",0,0,0,0,10/31/1998,11/04/1998,1GBKP37N4R3,"SERVICE BRAKES, HYDRAULIC","WHEN APPLYING THE BRAKES THE PEDAL GOES TO THE FLOOR AND THE VEHICLE HAS TO RUN OFF THE ROAD TO STOP. THIS USUALLY HAPPENS WHEN THE BRAKES HEAT UP, AFTER THE BRAKES COOL DOWN THEY FUNCTION NORMALLY.  *AK",ALLEGRO,34ABRSD
11192525,"Tiffin Motorhomes, Inc.",0,0,0,0,03/29/2019,03/29/2019,,VISIBILITY/WIPER,IT IS GETTING IMPOSSIBLE TO DRIVE AT NIGHT WITH THE NEW CATS BEING MADE WITH BRIGHT HEADLIGHTS THIS COMPLAINT DOES NOT PERTAIN THE VEHICLE I LISTED THESES HEADLIGHTS IN ALL MANUFACTURERS HAVE CAUSED SERIOUS ACCIDENTS AND DEATH SOMETHING HAS TO BE DONE WITH THE WAY THE HEADLIGHTS ARE SO BRIGHT THERE ARE MANY FORUMS ON LINE WITH MILLIONS OF COMPLAINTS YOU ARE BLINDED BY ONCOMING TRAFFIC AND AS WELL WHEN THERE IS A VEHICLE BEHIND SHINNING IN YOUR MIRRORS LET'S DO SOMETHING ABOUT THIS BEFORE THIS PROBLEM KILLS MORE PEOPLE THE AVERAGE TIME FOR YOUR EYES TO REA ADJUST IS 8 SECONDS WHEN BEING BLINDED A LOT CAN HAPPEN IN 8 SECONDS AND WHEN IT'S ONE CAR AFTER ANOTHER YOUR GONNA SEE DEATH RATES RISE CAUSE OF THIS PROBLEM I KNOW THIS MESSAGE WILL PROBABLY DO NO GOOD BUT I THINK A PETITION AGAIN ALL AUTO MAKERS NEEDS TO BE FORMED,ALLEGRO,34ABRSD
512416,AM GENERAL LLC,0,0,0,0,,12/20/1996,,SEAT BELTS,"SEAT BELT LOCKING MECHANISM LOCKS UNDER MODERATE ACCELERATION IN ANY DIRECTION.  ALSO, WHEN TURNING ON A CLOVERLEAF INTERSECTION,THE BELT LOCKS AND PREVENTS DRIVER  FROM LEANING FORWARD TO OBSERVE TRAFFIC/BELTS CANNOT LOCK WHEN PARKED ON AN INCLINE. *AK",AM GENERAL,HUMMER
522457,AM GENERAL LLC,0,0,0,0,,09/25/1997,137YA8431SE,"ENGINE AND ENGINE COOLING,UNKNOWN OR OTHER","ENGINE FAILURE--OIL SYSTEM FAILED, OIL PRESSURE GAUGE, OIL PUMP.",AM GENERAL,HUMMER
601596,AM GENERAL LLC,0,0,0,0,03/26/1996,04/25/1996,,VISIBILITY,SPARE TIRE POSITION BLOCKS REARVIEW.,AM GENERAL,HUMMER
732106,AM GENERAL LLC,0,0,0,0,09/13/2000,09/21/2000,137DA9030SE,SUSPENSION,"ALL OF THE BALL JOINTS ON THIS VEHICLE ARE DEFECTIVE; THEY WORE  OUT COMPLETELY IN LESS THAN 18,500 MILES OF USE.  THIS CAN CAUSE THE WHEELS TO FALL OFF, A VERY DANGEROUS SITUATION, ACCORDING TO AN INSPECTOR AT AN OFFICIAL MASSACHUSETTS VEHICLE INSPECTION STATION. THE MANUFACTURER ACKNOWLEDGES THAT THE BALL JOINTS ARE DEFECTIVE BUT WILL NOT REPLACE THEM AFTER THE 3 YEAR WARRANTY PERIOD, EVEN THOUGH THE VEHICLE HAS ONLY 18,500 MILES ON IT. ACCORDING TO THE MANUFACTURER, THIS PROBLEM AFFECTS MANY HUMMERS BUILT IN 1995.",AM GENERAL,HUMMER
897695,AM GENERAL LLC,0,0,0,0,10/11/2001,10/12/2001,NCX808360,"SERVICE BRAKES, HYDRAULIC","BRAKES FELL OFF WHILE BACKING UP.   BRAKE LINE WAS INBEDDED INTO  AIR INSULATION LINE, CAUSING RUST/CORROSION.  *AK  *YD",AM GENERAL,HUMMER
986698,AM GENERAL LLC,0,0,0,0,09/01/1995,07/10/1996,137YA903X5E,"STEERING,SUSPENSION",THE FRONT BALL JOINTS ARE FAILING.*AK ALSO THE STEERING GEAR LOCKS UP.*JB,AM GENERAL,HUMMER
10118317,AM GENERAL LLC,0,0,0,0,04/18/2005,04/23/2005,1GNCT18W7SK,SUSPENSION,"PURCHASED A VEHICLE FROM BOUCHER CHEVY., INC 4-18-05, ATTEMPTED TO DRIVE HOME APPROX 4 BLOCK FROM DEALER, WHEELS BANGING VIA FRONT AS IF TO FALL OFF. PHONE DEALER UPON ARRIVAL HOME AND INFORMED OF SAME.  RETURNED AUTO NEXT AM, DEALER REFUSED TO PAY OR REPAIR IN FULL OVER $ 1500.00 FRONT END WORK TO SAME, OFFERED DISCOUNT ON REPAIRS. LEMON LAW? HELP.......... *JB",AM GENERAL,HUMMER
10060796,IC CORPORATION,0,0,0,0,12/02/2003,03/09/2004,1HVBBABP8SH,STRUCTURE,"OUR SCHOOL DISTRICT HAS FOUR 1995 AMTRAN/INTERNATIONAL BUSES WITH BROKEN ROOF BOW WELDS.  (THE SAME TYPE OF PROBLEM AS THE CARPENTER BUSES.)  THIS PROBLEM FIRST APPEARED IN THE SPRING OF 2001.  THESE DEFECTS WERE BROUGHT TO THE ATTENTION OF INTERNATIONAL, AND THROUGH THE IC BODY DIVISION, INTERNATIONAL SENT UP A REPAIRMAN IN THE SUMMER OF 2001 WHO REPAIRED EACH OF THESE BODIES IN THE FIELD.  NOW 2.5 YEARS LATER THESE BODIES ARE COMING APART IN THE IDENTICAL PLACES WHERE THEY WERE REPAIRED.  OUR LOCAL INTERNATIONAL DEALER, SKUBIC BROS. INT'L,  HAS BEEN TRYING TO WORK WITH INTERNATIONAL DIRECTLY ON THIS ISSUE SINCE WE DISCOVERED  IN DECEMBER 2003 THAT THESE REPAIRS DID NOT WORK AND THE WELDS WERE ONCE AGAIN BREAKING.  INTERNATIONAL CONTENDS THAT THE BODIES ARE TOO OLD TO BE COVERED UNDER ANY KIND OF WARRANTY, OR EVEN THEIR ""FIELD FIX"" ANY LONGER.  MR. CARL THOMASON AT THE IC PLANT (1-800-993-7686) SAYS THAT THEY HAVE NO RECORDS REGARDING THIS REPAIR.  MR. THOMASON DID SAY THAT THE REPAIRS BACK IN 2001 WERE COVERED UNDER A ""FIELD FIX"" FOR THIS VERY PROBLEM, BUT IT WAS DONE ONLY ON AN ""AS NEEDED"" BASIS.  IN OTHER WORDS, THEY WERE ONLY FIXING THE BODIES THAT CUSTOMERS COMPLAINED ABOUT.  THEY APPARENTLY WERE DOING NOTHING WITH THE UNSAFE BODIES THAT CUSTOMERS WERE NOT COMPLAINING ABOUT, OR AWARE OF.  WE FEEL THAT THE BODIES WERE NOT PROPERLY REPAIRED BY INTERNATIONAL'S ""FIELD FIX"" PERSONNEL AND THE LIABILITY AND COST TO PROPERLY REPAIR THESE BUSES SHOULD FALL ON INTERNATIONAL. OUR SCHOOL DISTRICT HAS NOT BEEN ABLE TO USE THESE FOUR BUSES SINCE DECEMBER 2003 AND WE DO NOT HAVE PLANS ON GETTING RID OF THESE BUSES ANYTIME IN THE NEAR FUTURE. I AM AWARE OF A BUS COMPANY IN DULUTH, MN - VOYAGEUR BUS - THAT IS HAVING THE SAME PROBLEMS WITH THEIR 1995 AMTRAN/INTERNATIONAL BUSES.  THEY WERE ALSO PART OF THE ""FIELD FIX"" BACK IN 2001.",AM-TRAN,GENESIS
11162352,AMERICAN INTL CONVERSIONS,0,0,0,0,10/10/1999,12/18/2018,27232987037,"ELECTRICAL SYSTEM,STRUCTURE,ENGINE",I WANT IT TO LOOK NEW,AMERICAN INTERNATIONAL,CHEVROLET C10
10936386,AMERICAN INTL CONVERSIONS,0,0,0,0,12/12/2016,12/20/2016,,"ENGINE AND ENGINE COOLING,FUEL/PROPULSION SYSTEM",TURBO FAIL.  CAR DONT RESPONDED @ HIGHWAY.IT MAKE THE TRANSMISION SLIPPING AND LOOSE POEWER. WORSE COOLONG SYSTEM EVER.,AMERICAN INTERNATIONAL,CHEVROLET K10
10128250,"AMERICAN VANS, INC.",0,0,0,0,05/16/2005,07/11/2005,1GNDM19W2SB,ENGINE AND ENGINE COOLING,DIAGNOSTIC PROCEDURES NOT COMPLETED PRIOR REPLACING INJECTOR ASSEMBLY.,AMERICAN VAN,CHEVROLET K10
10554705,"AMERICAN VANS, INC.",1,0,34,4,12/01/2013,12/03/2013,NONE,SERVICE BRAKES,I THOUGHT THAT TRAINS APPROACHING SHARP TURN HAD  AN AUTOMATIC BREAKING SYSTEM THAT DID NOT  REQUIRE A PERSON.  *TR,AMERICAN VAN,FORD F150
10850151,"AMERICAN VANS, INC.",0,1,0,0,02/26/2015,03/17/2016,1FDEE14N3SH,ELECTRICAL SYSTEM,"STARTED VAN IN DRIVEWAY WIRING CAUGHT ON FIRE UNDERNEATH THE HOOD OF THE VAN THAT IS ATTACHED TO THE OVERDRIVE. I CALLED FORD THEY PUT A CLAIM ON IT AND SAID I WOULD HAVE TO  DISCONNECT THE BATTERY SINCE THERE WAS A RECALL ON THE VEHICLE IT COULD CATCH ON FIRE SITTING IN MY DRIVEWAY. UNFORTUNATELY, I DO NOT HAVE INSURANCE ON THE VEHICLE OR A UPDATED TAG. FORD SAID IT WAS MY RESPONSIBILITY TO HAVE IT TOWED TO THE NEAREST DEALERSHIP, BUT WITHOUT A UPDATED TAG OR INSURANCE THERE IS NO TOWING COMPANY THAT WILL TOW IT.",AMERICAN VAN,FORD F150
515653,IC CORPORATION,0,0,0,0,02/15/1997,03/13/1997,,"FUEL SYSTEM, GASOLINE","NOTICE STROLG ORDER OF DIESEL FUEL, THAN A SUDDEN LOST OF POWER, OPEN HOOD AND  ABURST OF SMOKE AND DIESEL FUEL SPRAY BELEW OUT, SHUT ENGINE OFF, DUE TO SECOND FAULTY FUEL INJECTOR PUMP.",AMTRAN,GENESIS
534705,"Volkswagen Group of America, Inc.",0,0,0,0,04/23/1998,04/23/1998,WAUBA88C5SA,ELECTRICAL SYSTEM,STARTER MALFUNCTIONED.,AUDI,90
540413,"Volkswagen Group of America, Inc.",0,0,0,0,,08/30/1998,WAUBK88CXSA,"STRUCTURE,EQUIPMENT",ANTENNA FAILED ONCE  AND DOOR LATCH FAILED TWICE.,AUDI,90
709010,"Volkswagen Group of America, Inc.",0,0,0,0,07/21/1999,07/22/1999,WAUDK88C3SA,STRUCTURE,DOOR MYSTERIOUSLY FAILED TO LATCH AND LOCK--NO PRIOR WARNING OF FAILURE.,AUDI,90
719465,"Volkswagen Group of America, Inc.",0,0,0,0,,02/29/2000,WAUBA88C7SA,AIR BAGS,"PLEASE LET ME KNOW HOW TO GET MY AIRBAG FIXED. IF A RECALL HAS BEEN ISSUED, I SHOULD BE ABLE TO HAVE THE PROBLEM FIXED.  I'VE BEEN TRYING FOR ABOUT SIX MONTHS TO HAVE THE DEALER FIX THIS, BUT THEY SAY THEY CAN'T GET THE PARTS.  PLEASE LET ME KNOW WHAT TO DO.  *AK",AUDI,90
759317,"Volkswagen Group of America, Inc.",0,0,0,0,03/09/2002,03/13/2002,WAUCK88C1SA,ELECTRICAL SYSTEM,NO SUMMARY LISTED FOR ABOVE VEHICLE. *AK,AUDI,90
785908,"Volkswagen Group of America, Inc.",0,0,0,0,02/01/2001,03/10/2002,WAUCK88C1SA,"ENGINE AND ENGINE COOLING,ELECTRICAL SYSTEM","THE VEHICLE WOULD NOT START OR TURN OVER, TOWED TO DEALER TO FIND CAUSE.  *YH",AUDI,90
814161,"Volkswagen Group of America, Inc.",1,0,0,0,07/07/1997,07/14/1997,WAUDA88CZSA,VEHICLE SPEED CONTROL,"THE ACCELERATOR STUCK, AND WHEN THE BRAKES WERE APPLIED THE ENGINE CONTINUED TO REV; AND THE CAR WENT OFF THE ROAD, AND LANDED IN A YARD BETWEEN TWO HOUSES.  *AK",AUDI,90
836121,"Volkswagen Group of America, Inc.",0,0,0,0,03/24/1999,04/30/1999,WAUBK88C1SA,STRUCTURE,CONSUMER CLOSED DOOR AND BUZZER WENT OFF.  VEHICLE WOULD NOT LOCK. DEALER TOOK LOCK APART AND FOUND THAT THE SPRING WAS BROKEN.  *AK,AUDI,90
845146,"Volkswagen Group of America, Inc.",0,0,0,0,06/22/1999,08/16/1999,WAUBK88C1SA,"ELECTRICAL SYSTEM,INTERIOR LIGHTING",THE IGNITION SWITCH FAILED TO START ENGINE WHEN TURNED ON.  INSTRUMENT PANEL LIGHTS DID NOT COME ON. TOOK TO DEALER & HAD IT REPLACED. PROBLEM STILL EXISTS. TOOK TO DIFFERENT DEALER & REPLACED SWITCH AGAIN. IGNITION SWITCH UNDER RECALL #96V017000 WHICH HAD ALSO FAILED.  *AK,AUDI,90
865388,"Volkswagen Group of America, Inc.",0,0,0,0,,07/14/2000,,"ELECTRICAL SYSTEM,VISIBILITY,STRUCTURE","INTERMITTENTLY WINDSHIELD WIPERS MALFUNCTION, AND  POWER LOCKS OPERATE ERRATICALLY.  A RECALL 96V017000 HAS BEEN ISSUED ON  IGNITION SWITCH.    MANUFACTURER WILL BE NOTIFIED.*AK",AUDI,90
867700,"Volkswagen Group of America, Inc.",0,0,0,0,08/01/2000,08/14/2000,,ELECTRICAL SYSTEM,"WHEN TURNING ON IGNITION CERTAIN ACCESSORIES WILL NOT WORK.  CONSUMER HAS  TO STOP CAR AND RESTART IT.  TOOK TO DEALER, AND THEY REPLACED SWITCH   UNDER WARRANTY,  AND CONSUMER HAD TO PAY TWICE. THIS IS THE FORTH TIME THAT CONSUMER HAS HAD TO HAVE AN IGNITION SWITCH PUT IN. CONSUMER FELT AUDI  NEVER FIXED THE PROBLEM. *AK",AUDI,90
873751,"Volkswagen Group of America, Inc.",0,0,0,0,08/02/2000,10/24/2000,WAUBK88C6SA,ELECTRICAL SYSTEM,"WHEN TURNING ON  CAR BLINKERS, A/C, WILL NOT WORK, THEN, CONSUMER HAS TO SHUT OFF CAR , THEN TURN BACK ON.  CONSUMER STATED THIS PROBLEM HAS OCCURRED SEVERAL TIMES.*AK",AUDI,90
881113,"Volkswagen Group of America, Inc.",0,0,0,0,,02/22/2001,WAUCA88CSA0,ELECTRICAL SYSTEM,"VEHICLE WAS BOUGHT USED BY CONSUMER, AND DEALER CLAIMED RECALL 96V017000 WAS PERFORMED PRIOR,BUT  PART HAS FAILED AGAIN.  *AK  THERE WAS STARTER SWITCH RECALL BUT THE DEALER STATED THAT THE RECALL WAS PERFORMED DURING THE PREVIOUS OWNER OF THE VEHICLE.  *YH",AUDI,90
892495,"Volkswagen Group of America, Inc.",0,0,0,0,07/01/2001,07/11/2001,WAVBA88Z7SA,"ELECTRICAL SYSTEM,VISIBILITY","WHEN STARTING  VEHICLE  ELECTRICAL PARTS,   SUCH AS  POWER WINDOWS OR CHANGING SIGNAL LIGHTS WILL STOP WORKING. CONSUMER HAS TO SHUT OFF, AND THEN TURN VEHICLE BACK ON FOR THESE PARTS TO WORK AGAIN. BUT, PRESENTLY WINDOWS DO NOT WORK ANY MORE.*AK",AUDI,90
962560,"Volkswagen Group of America, Inc.",0,0,0,0,03/23/1995,03/23/1995,WAUBK88CXSA,ENGINE AND ENGINE COOLING,DROVE 1 MILE OFF OF THE SHOWROOM FLOOR AND THE CAR OVERHEATED.PLEASE EXPLAIN.  TT,AUDI,90
10074391,"Volkswagen Group of America, Inc.",0,0,0,0,05/15/2004,05/27/2004,,ELECTRICAL SYSTEM,"THE VEHICLE'S ELECTRICAL SYSTEM HAS MALFUNCTIONED. A RECALL HAS BEEN ISSUED, HOWEVER THE VEHICLE'S VIN NUMBER IS OUTSIDE OF THE REMEDY SCOPE. PLEASE PROVIDE ANY ADDITIONAL INFORMATION.    *NM",AUDI,90
