ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
733062,"General Motors, LLC",1,0,1,0,09/26/2000,10/01/2000,1GCEK19R9WR,TIRES,TIRE BLOW OUT CAUSED ACCIDENT ON 09/26/2000 - CAUSED LOSS OF CONSCIOUSNESS AND SERIOUS SPINE INJURY. LUCKY TO BE ALIVE AND THAT MY 2 LITTLE GIRLS WERE NOT WITH ME AT THE TIME. (TIRESIZE: LT225/75R1)( DOT NUMBER:   TIRE SIZE: LT225/75R1 ),CHEVROLET,C/K
733487,"General Motors, LLC",0,0,0,0,05/16/2000,10/05/2000,1GCEK19R7WE,SUSPENSION,"MY SILVERADO HAS BEEN INTO THE DEALERSHIP A TOTAL OF 6 TIMES . I FEEL THE TRUCH IS DANGEROUS TO DRIVE AS IT ""WANDERS"" TO THE LEFT AND RIGHT AT SPEEDS FROM 30 MPH AND OVER.  LAST TIME TRUCK WAS IN LUBY CHEVROLET IN DENVER SAID ""THIS IS AS GOOD AS IT'S GOING TO GET"" *AK",CHEVROLET,C/K
735799,"General Motors, LLC",0,0,0,0,10/09/2000,11/05/2000,2GCEC19R7W1,STEERING,"SREEING WHEEL JERKS IN RIGHT TURNS.FEELS LIKE STEERING WENT OUT ,IT IS INTERMITTENT BUT A EVERY DAY OCCURRENCE.*AK",CHEVROLET,C/K
735832,"General Motors, LLC",0,0,0,0,06/01/1999,11/06/2000,1GCEK14R8WZ,SUSPENSION,"THE SENSOR THAT CONTROLS POWER STEERING EFFORT HAS FAILED TWICE ON THIS VEHICLE.  IT IS AN INTERMITTENT CONDITION WHERE THE EFFORT REQUIRED TO STEER THE VEHICLE VARIES GREATLY FOR NO APPARENT REASON.  THE MOST DANGEROUS  CONDITION WOULD OCCUR WHILE DRIVING AT HIGH SPEED.  THE STEERING EFFORT WOULD SUDDENLY CHANGE FROM NORMAL TO VERY LIGHT.  WHEN THIS OCCURED WHILE NEGOTIATING A CURVE AT HIGH SPEED, IT WOULD JERK YOU OFF THE ROAD.*AK",CHEVROLET,C/K
736702,"General Motors, LLC",0,0,0,0,11/18/2000,11/21/2000,1GCEK19R7WE,POWER TRAIN,AUTO TRANSMISSION FAIL TO GO INTO REVERSE OR 2ND OR 4TH GEAR MAKING VEHICLE UNMOVABLE.  *AK,CHEVROLET,C/K
737834,"General Motors, LLC",0,0,0,0,12/12/2000,12/15/2000,1GCEC19M8WE,"ELECTRICAL SYSTEM,EXTERIOR LIGHTING","BATTERY TERMINAL CORROSION CAUSED COMPLETE SHUT DOWN OF ENGINE/LIGHTS, AND ALL OTHER SYSTEMS IN TRAFFIC. IMAGINE YOUR CAR STOPPING IN HEAVY TRAFFIC WITH NO WARNING. I HAVE FOUND OTHERS WITH THE SAME EXPERIENCE. THE HAZARD FLASHERS DID NOT WORK. *AK",CHEVROLET,C/K
737901,"General Motors, LLC",0,0,0,0,03/01/1999,12/17/2000,2GCEC19RXW1,"SERVICE BRAKES, HYDRAULIC",FRONT BRAKE ROTORS BECAME WARPED AT APPROXIMATELY 15000 MILES. THEY HAVE BEEN REMOVED AND MACHINED FOUR TIMES AND WERE REPLACED THE LAST TIME. THE ROTORS ARE NOW WARPED AGAIN AFTER ABOUT 5000 MILES. I KNOW OF TWO OTHER PEOPLE WITH THIS MODEL OF TRUCK THAT ARE EXPERIENCING SIMALAR PROBLEMS.,CHEVROLET,C/K
738497,"General Motors, LLC",0,0,0,0,08/26/1999,12/29/2000,1GCHK33J1WF,"SERVICE BRAKES, HYDRAULIC","THE REAR WHEELS LOCK UP IN WET WEATHER AT SLOW SPEEDS.  WITH THE SLIGHTEST BRAKE PEDAL PRESSURE THE REAR BRAKES LOCK UP SOLID WITH AN AUDIBLE ""BANG"".  THE REAR TIRES WILL SLIDE AND THE FRONT BRAKES DO NOT APPEAR TO BE FUNCTIONING AT ALL.",CHEVROLET,C/K
738724,"General Motors, LLC",0,0,0,0,12/24/2000,01/03/2001,,"SERVICE BRAKES, HYDRAULIC,POWER TRAIN","IN JULY OF 2000 I PURCHASED A 1998 CHEVROLET SILVERADO, USED, FROM A FORD DEALERSHIP.  THERE WAS ONLY A 30 DAY WARRANTY.  IN THE BEGINNING OF DECEMBER THE BRAKES WENT ON THE VEHICLE.  THE BRAKES AND ROTORS WERE REPLACED.  ON DECEMBER 24, 2000, WITHOUT ANY NOTICE WHATSOEVER, WHILE SHIFTING THE TRUCK INTO REVERSE I NOTICED IT WOULD NOT MOVE.  I PUT IT INTO DRIVE AND IT MOVED.  AFTER HAVING THE TRUCK LOOKED AT, IT WAS DETERMINED THAT THERE WAS A PROBLEM WITH THE TRANSMISSION.  WHEN I CALLED THE DEALERSHIP WHERE THE TRUCK WAS PURCHASED, I WAS TOLD THAT IT WOULD COST APPROXIMATELY $2,000.00 TO RE-BUILD THE TRANSMISSION.  AFTER ONLY HAVING THE TRUCK FOR SIX MONTHS, DRIVING IT 30 MILES ROUND TRIP TO WORK, NEVER USING THE VEHICLE AS A PLOW TRUCK AND NEVER MISUSING THE VEHICLE I WOULD LIKE TO KNOW HOW A VEHICLE OF THIS YEAR COULD LOSE SUCH A MAJOR UNIT AND HAVE NO RECOURSE ON THE PART OF THE DEALERSHIP OR MANUFACTURER, THAT IT BECOME THE RESPONSIBILITY OF THE OWNER TO CORRECT SUCH AN EXPENSIVE ERROR.  *AK",CHEVROLET,C/K
738878,"General Motors, LLC",1,0,1,0,12/23/2000,01/06/2001,2GCEK19R9W1,AIR BAGS,AIR BAB DID NOT DEPLOY WANT TO KNOW IF THERE IS A RECALL ON THIS MATTER.  *AK,CHEVROLET,C/K
739284,"General Motors, LLC",0,0,0,0,01/04/2001,01/12/2001,1GCGK29R6WE,"SERVICE BRAKES, HYDRAULIC",GOING THROUGH FRONT DISC PADS WITHIN 1 1/2 MONTHS ON AVERAGE DEALER WILL NOT COVER UNDER WARRANTY  SAID NOTHING IS WRONG WITH BRAKES THAT IS NORMAL.  *AK,CHEVROLET,C/K
740232,"General Motors, LLC",1,0,1,0,01/26/2001,01/31/2001,,EQUIPMENT,"THE SPARE TIRE WINCH CABLE BROKE CAUSING A SERIOUS ACCIDENT BEHIND THE VEHICLE.  I BELIEVE THIS IS A COMMON OCCURECE WITH MANY MAKES AND MODELS OF VEHICLES.  THOUGH THIS PROBLEM MAY NOT BE REPORTED OFTEN, I THINK IT IS A VERY COMMON INCIDENT THAT NEEDS TO BE INVESTIGATED.*AK",CHEVROLET,C/K
742006,"General Motors, LLC",0,0,0,0,02/01/2001,03/06/2001,2GCEC19MOW1,TIRES,TIRE JUST CAME APART WHILE DRIVING /INSPECTED SHOWS NO PHYSICAL DAMAGE TO TIRE AND NO REASON FOR THE TIRE TO COME APART BY 2 DIFFERENT FIRESTONE DEALERS.*AK (DOT NUMBER: VDR7  TIRESIZE: P275/60R15),CHEVROLET,C/K
742187,"General Motors, LLC",0,0,0,0,,03/09/2001,2GCEK19R7W1,STEERING,"TURNING LEFT IN TOWN SPEED  STEERING WOULD ""SKIP"" AND CATCH.  *AK",CHEVROLET,C/K
742393,"General Motors, LLC",0,0,0,0,03/01/2001,03/13/2001,2GCEK19R7W1,TIRES,TRUCK VIBRATION PROBLEM-TIRE BARN AGREED TO REPLACE ONE OUT OF 4 BAD TIRES - THEY SAID DRY ROTTEN. *AK (DOT NUMBER: 32009 UU  TIRESIZE: 265/75R16L),CHEVROLET,C/K
742770,"General Motors, LLC",0,0,0,0,03/02/2001,03/20/2001,,ELECTRICAL SYSTEM,"MY TRUCK JUST STARTED STARTING BAD, IT USED TO TURN OVER EASY, NOW I HAVE TO TURN THE KEY WITH MORE PRESSURE THAN BEFORE. IT STARTS BUT, WITH THE A/C AND RADIO ON THE TRUCK WIL STALL WHILE DRIVING. NOTHING HAS HAPPENED LEADING UP TO THIS, JUST OUT OF THE BLUE.  *AK",CHEVROLET,C/K
742861,"General Motors, LLC",0,0,0,0,12/01/1998,03/22/2001,1GCEK19R3WE,"SERVICE BRAKES, HYDRAULIC",NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,C/K
742878,"General Motors, LLC",0,0,0,0,02/11/2001,03/22/2001,1GCEC14R4WZ,VISIBILITY,NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,C/K
743218,"General Motors, LLC",0,0,0,0,,03/28/2001,1GDHK34W4GJ,"SERVICE BRAKES, HYDRAULIC","ANTI-LOCK BRAKE BOTH FRONT WHEEL SPEED SENSORS HAVE TO BE REPLACED, PARTS ARE SAID TO BE $1200.ANTI LOCK SYSTEM COMES ON UNEXPECTEDLY ON ALL BUT CLEAN DRY PAVEMENT. *AK",CHEVROLET,C/K
743802,"General Motors, LLC",0,0,0,0,,04/10/2001,2GCEC19R8W1,VEHICLE SPEED CONTROL,"FROM EARLY AFTER WE PURCHASED THE VEHICLE, WE HAVE HAD TROUBLE.  WHEN YOU TAKE YOUR FOOT OFF THE ACCELERATOR, IT WILL OFTENTIMES NOT SLOW DOWN AND SOMETIMES EVEN SPEED UP.  WE HAVE TAKEN IT TO BALE CHEVROLET ON SEVERAL OCCASIONS AND TOLD THEY COULD FIND NOTHING WRONG.  WE WROTE TO CHEVROLET WHO CONTACTED PAUL WILKERSON AT BALE CHEVROLET WHO TOLD THEM THE VEHICLE IS ""OPERATING AS DESIGNED""  EVEN THOUGH HE WAS AWARE OF THE PROBLEM AND HIS MECHANICS HAD DRIVEN THE VEHICLE AROUND THEIR PARKING LOT AT 40 MPH WITHOUT USING THE ACCELERATOR.  WE RECENTLY TOOK IT TO ANOTHER DEALERSHIP AND THEY INFORMED US THAT GM/CHEVROLET WAS AWARE OF THE PROBLEM, BUT NO FIX HAD BEEN FOUND FOR IT.  THIS PROBLEM IS, IN MY OPINION, A SAFETY HAZARD NOT ONLY TO US AS THE OWNERS, BUT TO OTHERS ON THE ROAD AS WELL.  IT SEEMS THAT IF GM/CHEVROLET WAS AWARE OF THE PROBLEM, THEY WOULD HAVE AT LEAST NOTIFIED ALL THE DEALERSHIPS AND OWNERS AND GIVEN US SOME OPTIONS FOR REMEDY.*AK",CHEVROLET,C/K
745921,"General Motors, LLC",0,0,0,0,05/24/2001,05/25/2001,1GBHC34R0WF,POWER TRAIN,"WHILE VEHICLE WAS MAKING RIGHT HAND TURN PASSENGER SIDE AXLE ASSEMBLY COME OUT OF DIFFERENTIAL HOUSING. AXLE CAME ABOUT 24 INCHES OUT OF HOUSING BEFORE VEHICLE CAME TO STOP. AFTER DISASSEMBLY OF WHEEL HUB /AXLE ASSEMBLY FOUND RETAING CLIP FOR AXLE NUT HAD WORKED OFF OF DIFFERENTIAL AND ALLOWED AXLE NUT SHAFT KEY TO COME OUT OF AXLE NUT, THIS IN TURN ALLOWED AXLE NUT TO COME OFF AND AXLE TO COME OUT OF DIFFERENTIAL . THIS DIFFERENTIAL HAS NO RETAINING ""C"" LOCK ON AXLE SPLINE END AS PRIOR YEAR MODLES HAD . THIS AXLES ONLY MEANS OF BEING SECURED TO DIFFERENTIAL IS THROUGH THIS VERY WEAK RETAINING CLIP I WOULD CONSIDER THIS AS INSUFFICIENT CONSIDERING WHAT WOULD HAPPEN TO A VEHICLE AND IT'S OCCUPANTS IF THIS WERE TO HAPPEN AT HIGHWAY SPEEDS.  *AK",CHEVROLET,C/K
747037,"General Motors, LLC",0,0,0,0,04/01/2001,06/19/2001,2GCEC19M2W1,POWER TRAIN,"TRANSMISSION CODE 1870 SLIPPAGE FAILURE, SHIFTING FROM 1ST TO 2ND GEAR. TRANSMISSION BANGS INTO 2ND GEAR. AFTER READING WEB SITES, IT APPEARS THAT THIS IS A PROLIFIC PROBLEM WITH ANY GM TRANSMISSION IN A LIGHT DUTY TRUCK. I'VE TALKED TO OTHER PEOPLE IN THE AREA, THEY ALSO EXPERIENCE SAME PROBLEM. INDICATIONS FROM WEB RESPONSES INDICATE COULD BE ELECTRICAL ORIENTED BY NOT CONFIRMED. REBUILDING MAY NOT PROVIDE CURE. GM NEEDS TO OWN UP AND RECALL.*AK",CHEVROLET,C/K
747038,"General Motors, LLC",0,0,0,0,05/01/1999,06/19/2001,2GCEC19M2W1,VISIBILITY,"WEB COMPLAINT SITES ALSO INDICATING SAME FAILURE. WINDSHIELD WIPER MOTOR WILL NOT RUN IF THE WEATHER IS RAINY OR DAMP.  AS SOON AS MOISTURE IS IN THE AIR, THE WIPER MOTOR WILL NOT ACTIVATE. IF YOU LEAVE THE WIPER SWITCH IN THE ON POSITION, IT WILL EVENTUALLY START. MEANTIME, YOU ARE TRAVELING IN RAIN, AND YOU HAVE NO WIPER ACTION TO CLEAR THE WINDOW. WEB SITES INDICATE MANY COMPLAINTS ON THIS ISSUE. RESPONSE INDICATES THAT MOISTURE GETS INTO CIRCUIT BOARDS CONTROLLING WIPER MOTOR AND SHORTS OUT THE CIRCUIT. ANOTHER SITUATION FOR A GMC RECALL. *AK",CHEVROLET,C/K
747108,"General Motors, LLC",1,0,1,0,06/01/2001,06/20/2001,IGCHK33J8WF,"SERVICE BRAKES, HYDRAULIC",BRAKES HAVE ALWAYS FAILED.  I HAVE HAD MULTIPLE ACCIDENTS AND GMC WILL NOT REPAIR THE PROBLEM.  THEY WILL NOT RETURN MY TELEPHONE CALLS AND HAVE TOLD ME TO QUIT CALLING.  I CRACKED MY SPINE.*AK,CHEVROLET,C/K
747288,"General Motors, LLC",0,0,0,0,06/19/2001,06/23/2001,,POWER TRAIN,TRANSMISSION HAS LOST REVERSE SECOND AND FOURTH GEARS WITH NO PRIOR PROBLEMS OF NOISE OR MOTION. FAIL TO UNDERSTAND HOW ALL THIS CAN BREAK DOWN SO FAST AND EASY.  *AK,CHEVROLET,C/K
747591,"General Motors, LLC",0,0,0,0,11/10/2000,06/29/2001,1GBEK19R7WE,"SERVICE BRAKES, HYDRAULIC",ABS HAS FAILED DAILY NO ABS LIGHT COMES ON INDICATING FAILURE. *AK,CHEVROLET,C/K
748813,"General Motors, LLC",0,0,0,0,03/01/2001,07/20/2001,2GCEC19R0W1,POWER TRAIN,"STEERING DEFECT WILL END UP CAUSING ACCIDENTS AND DEATH IF CAUGHT BY SURPRISE, IT MAKES YOU JERK THE STEERING WHEEL AT SPEED WHILE MAKING A A TURN. TRANSMISSION PROBLEM IS WIDE SPRED, EVERY SHOP I CONTACTED COULD TELL ME THE ERROR CODE(1870) AND THE SOLUTION, AND THAT THIS PART ALWAYS FAILS JUST OUTSIDE OF WARRANTY. GM KOWS THIS, AND YET DOES NOT HELP. THIS DEFECT IS CAUSING CONSUMERS FROM 400-2800 IN REPAIRS FOR A PART WITH A KNOWN FAILURE RATE.*AK",CHEVROLET,C/K
749110,"General Motors, LLC",0,0,0,0,07/23/2001,07/25/2001,1GCGK24F9WZ,TIRES,"LARGE BULGE FORMED ON SIDE, BETWEEN OUTER  SKIN OF TIRE AND INNER CORDS THEN EXPLODED.*AK (TIRESIZE: LT 245/75)",CHEVROLET,C/K
749440,"General Motors, LLC",0,0,0,0,06/18/2001,07/30/2001,2GCEC19R5W1,SEATS,"THE TRUCK WAS TAKEN TO THE GMC DEALER IN MCMINNVILLE OR. - A DISTANCE OF 2 MILES.  WE WERE ON VACATION AND THE ONLY PARTS AVAILABLE WAS IN PORTLAND AND ALBANY.  TIED WITH A ROPE, I WENT TO NEWPORT ORE WHERE WE WERE STAYING.  BLOCKED SEATBACK WITH A LAUNDRY BASKET TO COME HOME TO BOISE.  FEEL THIS IS AN EQUIPMENT SAFETY PROBLEM. *AK",CHEVROLET,C/K
750321,"General Motors, LLC",0,0,0,0,08/03/2001,08/13/2001,,SUSPENSION,I WAS CRUSING ALONG ON THE HIGHWAY AT APPROXIMATELY 55 MPH WHEN THE VEHICLE SUDDENLY BEGAN FEELING ROUGH. IT QUICKLY SLOWED DOWN BUT WAS HARD TO CONTROL.*AK (TIRESIZE: P265-75R16),CHEVROLET,C/K
751535,"General Motors, LLC",0,0,0,0,01/07/2001,09/02/2001,1GCEK19R4WR,"SERVICE BRAKES, HYDRAULIC,POWER TRAIN","BRAKES ARE STILL EXTREMELY SOFT AND REQUIRE FULL BRAKE PEDAL EXTENSION.  MASTER CYLINDER REPLACES, FRONT HUBS REPLACED.  TRUCK STILL REQUIRES TOO MUCH PEDAL AND THE PEDAL IS SOFT AND PEDAL GOES ALMOST TO THE FLOOR",CHEVROLET,C/K
751537,"General Motors, LLC",0,0,0,0,11/09/2000,09/02/2001,1GCEK19R4WR,POWER TRAIN,"AFTER VEHICLE IS WARMED UP (10-15 MIN), THE TRANSMISSION SHIFTS HARD INTO THIRD GEAR WITH A ""CLUNK"".  DEALERSHIP INDICATES THIS IS NORMAL AND QUOTED A BULLETIN FROM MANUFACTURER, BUT IT IS EXCESSIVELY LOUD.  SEPARATE DEALERSHIP REPLACED U JOINT EARLIER AND PROBLEM WAS NOT CURED.  THIS ONLY HAPPENS WHEN SHIFTING FROM SECOND TO THIRD.*AK",CHEVROLET,C/K
751781,"General Motors, LLC",0,0,0,0,09/25/2000,09/06/2001,1GBGC34R6WE,POWER TRAIN,NO SUMMARY LISTED FOR ABOVE VEHICLE. *AK,CHEVROLET,C/K
752276,"General Motors, LLC",0,0,0,0,08/18/2001,09/17/2001,1GCHK34F1WF,TIRES,"BOTH LEFT/RIGHT INSIDE DUALS SUFFERED VIOLENT TREAD SEPARATION, 70 MPH, APPROX. 75-90 DEG. F, INTERSTATE HIGHWAY.  APPROX. 1600 MILES BETWEEN INCIDENTS.  TIRE PRESSURE AT MANUF. SPECS.  TRUCK CARRIES CAMPER AND SEISMIC EQUIPMENT, WELL BELOW RATED GVWR, GETS INTERMITTENT USE, IS HOUSED IN WAREHOUSE.  CONTROL MAINTAINED AT TIME OF FAILURE, BUT VEHICLE SUFFERED MUCH DAMAGE TO FENDER FLARES AND SHEET METAL.  INCIDENTAL DAMAGE TO CUSTOMER INSTALLED EQUIPMENT.  REPORTED TO GM CUSTOMER SERVICE, CASE # CO4325661.  TIRES LT225/75R16.  NO WARRANTY FROM GOODYEAR (DOESN'T WARRANTY OEM TIRES) OR CHEVROLET (WARRANTY TIME EXPIRED).  REPLACED ALL TIRES WITH DIFFERENT BRAND AND STYLE, HEAVIER LOAD RANGE, AND INCREASED AIR PRESSURE TO MAX RATING.*AK (TIRESIZE: LT225/75R1)",CHEVROLET,C/K
752395,"General Motors, LLC",0,0,0,0,05/01/2001,09/20/2001,1GCEC14R4WZ,"FUEL SYSTEM, GASOLINE,VISIBILITY",NO SUMMARY LISTED FOR ABOVE VEHICLE.  *AK,CHEVROLET,C/K
752604,"General Motors, LLC",1,0,0,0,06/10/2001,09/26/2001,2GCEK19R4W1,"SERVICE BRAKES, HYDRAULIC",APPEARS BRAKING SYSTEM ISN'T FUNCTIONING PROPERLY AT A HIGHER RATE OF SPEED. *AK,CHEVROLET,C/K
753125,"General Motors, LLC",0,0,0,0,09/21/2001,10/11/2001,2GBEC19RXW1,SEAT BELTS,"FRONT LAP BELT ON PASSENGER SIDE TIGHTENS ON PASSENGER SO MUCH THAT YOU HAVE TO REMOVE BELT EVERY NOW AND THEN AND REBUCKLE TO RELIEVE THE TENSION.  CHEVY DEALER ORDERED 2 DIFFERENT BELTS, THEN SAID IT IS DESIGNED THAT WAY AND CHARGED US $141 AND WE STILL HAVE THE VERY SAME PROBLEM.  DEALER IS NOT ABLE TO FIX PROBLEM.*AK",CHEVROLET,C/K
753127,"General Motors, LLC",0,0,0,0,10/10/2001,10/11/2001,1GCHK33J6WF,POWER TRAIN,"SINCE PURCHASING THIS VEHICLE IT HAS HAD THE RIGHT REAR AXLE SEAL REPLACED TWICE. IT HAS JUST BLOWN OUT AGAIN MAKING THIS THE THIRD TIME. THE LAST TIME IT WAS REPLACED I WAS TOLD THAT THIS PART HAD A DEFECTIVE DESIGN AND THAT THEY WERE USING A ""NEWLY DESIGNED"" PART (SEAL). MY COCERN IS THAT THIS VEHICLE IS NOW OUT OF WARRANTY, THE REAR BRAKES WILL HAVE TO BE REPLACED  AS WELL AS THE SEAL. I HAVE ALSO HAD TO REPLACE THE FRONT BRAKES AND ROTORS DUE TO PREMATURE WEAR AFTER THEY WERE REQUIRED TO COMPENSATE FOR THE REAR BRAKES NOT FUNCTIONING DUE TO FLUID CONTAMINATION.*AK",CHEVROLET,C/K
753291,"General Motors, LLC",1,0,0,0,11/01/1999,10/16/2001,1GCGC24R7WE,"SERVICE BRAKES, HYDRAULIC","ERRATIC BRAKES, ONE ACCIDENT SO FAR, SOMETIMES BRAKES GO ALMOST TO THE FLOOR.  *AK",CHEVROLET,C/K
753446,"General Motors, LLC",1,1,0,0,10/14/2001,10/19/2001,2GCEK19R3W1,TIRES,"IN AUGUST, WHILE DRIVING DOWN A ROAD THE RIGHT REAR BLEW OUT UNEXPECTEDLY.  THE REASON IT WAS UNEXPECTED IS BECAUSE I DID NOT RUN OVER ANYTHING.  I REPLACED THE TIRE WITH AN EXACT MATCH AND CONTINUED USING THE TRUCK,  ON THE OCT. 24, WHILE DRIVING ON HIGHWAY 99N AROUND 7 PM, AT 65MPH, THE FRONT RIGHT TIRE BLEW OUT UNEXPECTEDLY.  I FELT THE TIRE WAS AT FAULT IN THE FIRST ACCIDENT, BUT GAVE SUPER SWAMPER THE BENEFIT OF THE DOUBT.  NOW WITH THE SECOND ACCIDENT ACTING THE SAME WAY AS THE FIRST, WITH THE ONLY EXCEPTION I WASN'T ABLE TO STOP AS QUICKLY THE SECOND, THE FRONT OF MY TRUCK WAS DESTROYED.  THE TIRE SHREADED FROM THE RIM, AND EVERYTHING WAS DESTROYED FROM THAT POINT ON.  THE TRUCK IS CURRENTLY AT A BODY SHOP AND THE ESTIMATE IS CURRENTLY AT $4500.  NEEDLESS TO SAY, I WAS LUCKY TO BE ABLE TO KEEP CONTROL OF THE TRUCK AND TO BE ABLE TO MAKE THIS COMPLAINT TODAY.  THE REMAINING SUPER SWAMPERS ARE GOING TO BE TRASHED ONCE I GET MY TRUCK BACK.  I FEEL THAT THE FIRST TWO TIMES WERE THE MANUFACTURERS FAULT, IF I ALLOW IT TO HAPPEN AGAIN THE FAULT WOULD BE MINE.  THIS IS ESPECIALLY CONCERNING IN LIGHT OF THE FIRESTONE PROBLEMS AND THIS PRODUCT BEING THE FIRST RADIAL FROM THE COMPANY.*AK",CHEVROLET,C/K
753669,"General Motors, LLC",0,0,0,0,09/15/2001,10/25/2001,2GCEK19R7W1,"SUSPENSION,SERVICE BRAKES, HYDRAULIC",DEALER SAID WHEEL BEARING WAS OUT OF TOLERANCE CAUSING SENSOR TO ENGAGE ANTI-LOCK BRAKING  WHICH RESULTED IN LONGER STOPPING DISTANCE.  CANNOT REPLACE JUST BEARING WHOLE HUB UNIT $300.DEALER SAYS RIGHT SIDE IS GOING AS WELL. *AK,CHEVROLET,C/K
753905,"General Motors, LLC",0,0,0,0,10/23/2001,10/30/2001,1GCEK19MXWE,POWER TRAIN,"DUE TO THE AXLE SHAFT FAILING, THE RIGHT FRONT WHEEL BECAME SEPARATED FROM THE HUB AND ALMOST CAME OFF THE VEHICLE.*AK",CHEVROLET,C/K
753966,"General Motors, LLC",0,0,0,0,08/23/2001,11/01/2001,2GCEK19R2W1,STEERING,"WE ARE A USED AUTO DEALER IN NORTH CAROLINA. WE SELL SEVERAL CHEVROLET TRUCKS; MAINLY 4WD PICK-UPS, TAHOES AND SUBURBANS WE HAVE IN THE LAST THREE YEARS REPLACED  STEERING SPEED CONTROL UNITS, NOT SURE OF EXACT PART NAME. THE PROBLEM WE HAVE NOTICED IS AT BETWEEN 20 TO 40 MPH IN A CURVE USUALLY TO THE LEFT THE AND KEEPING CONSTANT AND CONSISTANT PRESSURE ON THE STEERING WHEEL THE VEHICLE WILL ABRUPTLY TURN DEEPER INTO THE CURVE. WE HAVE REPLACED SEVERAL OF THESE UNITS AT OUR EXPENSE BOTH FOR VEHICLES IN INVENTORY AND PREVIOUSLY SOLD VEHICLES. WHEN THE STEERING INPUT PRESSURE CHANGES THAT RAPIDLY AN UNSUSPECTING DRIVER IS FORCED FROM HIS LANE OF TRAFFIC. THE DEALERS IN OUR AREA ARE VERY AWARE OF THIS PROBLEM AND HAVE PLENTY OF REPLACEMENT PARTS IN STOCK. TO MY KNOWLEDGE THIS IS AFFECTING 1997 AND 1998 MODELS.  *AK",CHEVROLET,C/K
754544,"General Motors, LLC",0,0,0,0,,11/14/2001,2GCEC19R4W1,STEERING,ONE CAN BE DRIVING PERFECTLY STRAIGHT OR TURNING A CURVE.  THE SPEED DOES NOT MATTER.  FAILURE OF THE EVO SENSOR CAUSES THE WHEEL TO BE JERKED TO ONE SIDE WITH NO WARNING.  THIS IS A VERY DANGEROUS CONDITION WHICH COULD RESULT IN INJURY OR DEATH FOR SOMEONE NOT EXPECTING THE SUDDEN MOVEMENT OR FOR A INDIVIDUAL LACKING SUFFICIENT STRENGTH/RESPONSE TIME.*AK,CHEVROLET,C/K
755631,"General Motors, LLC",0,0,0,0,12/12/2001,12/14/2001,2GCEK19R7W1,SEATS,"I PUSHED THE LEVER ON THE FRONT DRIVERS SIDE SEAT TO ALLOW PASSENGER ENTRY. THE SEAT CAME FORWARD AS IT IS DESIGNED TO DO. THE SEAT IS NOW IN THE FORWARD POSITION AND WILL NOT LOCK IN THE DRIVING POSITION. YOUR FORM IS SHOWING FIRE AND NOT SEATS PROBLEMS, WHICH IS THE NATURE OF MY COMPLAINT, AND I DO NOT KNOW HOW TO CORRECT THIS!! *AK",CHEVROLET,C/K
756133,"General Motors, LLC",1,0,0,0,11/01/1999,12/28/2001,1GCGC24R7WE,"SERVICE BRAKES, HYDRAULIC","THE ABS BRAKE SYSTEM WHEN BRAKING AND OR YOU HIT A BUMP, POTHOLE OR DEPRESSION THE BRAKES GO INTO ANTI LOCK AND DO NOT COME OUT. IT TAKES ABOUT 1/3 MORE DISTANCE TO STOP. I HAD ONE ACCIDENT WHERE I WAS ON THE I-5 FREEWAY, TRAFFIC STOPPED, I APPLIED THE BRAKES AND HAD TO GO BETWEEN TWO CARS. I HIT THE SIDE OF ONE CAR. THIS PROBLEM OCCURS MOST OF THE TIME. IT IS VERY DANGOROUS SINCE NORMAL STOPPING DISTANCE IS SUDDENLY INCREASED AND THERE IS NOTHING I CAN DO WHEN IT HAPPENS. I HAVE HAD IT IN THE SHOP ABOUT 6 TIMES.  *AK",CHEVROLET,C/K
756616,"General Motors, LLC",0,0,0,0,,01/09/2002,2GCEK19R9W1,"SERVICE BRAKES, HYDRAULIC,POWER TRAIN","AT SPEEDS UNDER 10 MPH, ABS ENGAGED DUE TO CRACKED FRONT HUB CAUSING VEHICLE TO LUNGE FORWARD.  THIS HAS CAUSED SEVERAL NEAR ACCIDENTS DURING STOPPING AND IN PARKING .",CHEVROLET,C/K
