ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
473897,"General Motors, LLC",0,0,0,0,09/14/1994,09/14/1994,1G4AL35X4G0,STEERING,'COLD POWER STEERING'.,BUICK,CENTURY
474311,"General Motors, LLC",0,0,0,0,01/01/1990,09/29/1994,1G4AH19X8GT,STEERING,'COLD POWER STEERING'. *DH,BUICK,CENTURY
479632,"General Motors, LLC",0,0,0,0,04/12/1995,04/12/1995,1G4AL1938G6,ELECTRICAL SYSTEM,CONTINUOUS INTERMITTENT STALLING AFTER MANY REPAIRS. (OTHER VEHICLE ON 489266)  *SKD,BUICK,CENTURY
484014,"General Motors, LLC",0,0,0,0,03/01/1992,07/10/1995,1G4AH1934GD,STEERING,'COLD POWER STEERING'. *SD,BUICK,CENTURY
487152,"General Motors, LLC",0,0,0,0,10/06/1995,10/06/1995,,STEERING,STEERING LOCKED UP PRIOR TO RECALL. *SD,BUICK,CENTURY
487320,"General Motors, LLC",0,0,0,0,09/20/1995,09/20/1995,1G4AH19X9GT,STEERING,STEERING RACK AND PINION LOCKS UP. *SD,BUICK,CENTURY
487651,"General Motors, LLC",0,0,0,0,12/22/1992,10/20/1995,1G4A1193XG6,ENGINE AND ENGINE COOLING,CRANKSHAFT SENSOR FAILED.,BUICK,CENTURY
488115,"General Motors, LLC",0,0,0,0,09/20/1995,09/20/1995,1G4AH19X9GT,STEERING,"RACK AND PINION STEERING LOCKS UP, MAKING IT DIFFICULT TO STEER.  *AK",BUICK,CENTURY
488426,"General Motors, LLC",0,0,0,0,09/26/1995,09/26/1995,1G4AL19R2GT,SEAT BELTS,SEAT BELTS FAILED. *SD,BUICK,CENTURY
500035,"General Motors, LLC",0,0,2,0,03/09/1994,11/15/1995,1G4AH35X6G0,SEATS,"FRONT PASSENGER SEAT MOVED FORWARD IN ACCIDENT, CAUSING INJURY. *SD",BUICK,CENTURY
506339,"General Motors, LLC",0,0,0,0,11/02/1995,07/17/1996,1G4AK1938GD,ENGINE AND ENGINE COOLING,INTERMITTENT STALLING. *SD,BUICK,CENTURY
529505,"General Motors, LLC",0,0,0,0,,01/20/1998,,UNKNOWN OR OTHER,REQUESTING INFORMATION REGARDING PROBLEMS.,BUICK,CENTURY
537282,"General Motors, LLC",0,0,0,0,,07/01/1998,,VISIBILITY,WINDSHIELD WIPERS FAILED CAUSING POOR VISIBILITY.,BUICK,CENTURY
603358,"General Motors, LLC",0,1,1,0,,05/28/1997,1G4AL1932GT,ENGINE AND ENGINE COOLING,"THE ENGINE CAUGHT FIRE, CAUSING SMOKE INHALATION AND BURNS TO THE OCCUPANT. (2ND VEHICLE ON #517357)",BUICK,CENTURY
605463,"General Motors, LLC",0,0,0,0,10/22/1995,10/22/1997,1G4A619X3GT,ENGINE AND ENGINE COOLING,MUFFLER FAILED. MJS,BUICK,CENTURY
729538,"General Motors, LLC",1,0,1,1,05/24/2000,08/30/2000,1G4AH19R9GD,SEAT BELTS,"VEHICLE WAS STRUCK BROADSIDE BY A CHEVROLET TAHOE.  COLLISION WAS PARTIALLY INVESTIGATED BY CHP CENTRAL DIVISION MAIT.  FORCES PLACED ON BELT DURING ROTATION SEPARATED THE WEBBING.  ANY QUESTIONS, PLEASE CONTACT CENTRAL DIVISION MAIT, CASE: CL-031-00, PHONE: (559)277-7250",BUICK,CENTURY
803642,"General Motors, LLC",0,0,0,0,,12/04/1996,1G4AH19R4G6,SEAT BELTS,"CONSUMER STATES THAT PLASTIC COVER THAT HOOKS AROUND THE  SEAT BELT BUCKLE  BROKE OFF,  CAUSING THE SEAT BELT TO BE INOPERABLE.   *AK",BUICK,CENTURY
958830,"General Motors, LLC",0,0,0,0,01/18/1986,01/18/1995,1G4AL1930G6,ELECTRICAL SYSTEM,VEHICLE STALLS INTERMITTENTLY IN TRAFFIC.  TT,BUICK,CENTURY
971204,"General Motors, LLC",0,0,0,0,01/01/1993,08/29/1995,1G4AH35R7G6,LATCHES/LOCKS/LINKAGES,DRIVERS SIDE DOOR LOCK CAN NOT BE OPENED FROM INSIDE WHICH IS CAUSING A SAFETY PROBLEM.  TT,BUICK,CENTURY
978467,"General Motors, LLC",0,0,0,0,01/31/1996,01/31/1996,1G4AH19RGGD,"SERVICE BRAKES, HYDRAULIC",THE LEFT REAR WHEEL BRAKE WILL LOCK UP ON SLICK SURFACES OR WHEN THE BRAKES ARE WET.  TT,BUICK,CENTURY
983728,"General Motors, LLC",0,0,0,0,02/28/1996,04/29/1996,,"SERVICE BRAKES, AIR",THE REAR DISC BRAKES ARE RUSTED AND THEY DO NOT HOLD WHEN APPLIED. PLEASE DESCRIBE.     *AK,BUICK,CENTURY
8004773,"General Motors, LLC",0,0,0,0,11/15/1995,02/28/2002,1G4AL19X9GT,"ENGINE AND ENGINE COOLING,FUEL SYSTEM, GASOLINE","ONGOING PROBLEM WITH HESITATION AND STALLING WHILE DRIVING. VEHICLE HAS BEEN TO DEALER ON FIVE OCCASIONS AND THE PROBLEM IS STILL REOCCURRING. *AK  THE OXYGEN SENSOR, THE SOLENOID AND FUEL FILTER WERE REPLACED AS POSSIBLE CAUSES FOR STALLING TO THE VEHICLE, HOWEVER THE PROBLEM CONTINUED.  *YH",BUICK,CENTURY
10068960,"General Motors, LLC",1,0,1,0,09/15/2003,01/15/2004,WILL2OBTAIN,STEERING,"STEERING LOCKED AT SLIGHT LEFT TURN COMING OUT OF CURVE AND CAUSED VEHICLE TO STEER LEFT ACROSS CENTER AND OFF ROAD INTO TREES AT 55 MPH. MY SON WAS INJURED, THE CAR TOTALLED.",BUICK,CENTURY
478201,"General Motors, LLC",1,0,0,0,11/25/1994,11/25/1994,1G4CU69BAG1,WHEELS,"LUG NUTS BROKE, CAUSING RIGHT REAR TIRE TO COME OFF, VEHICLE LOST CONTROL/SPUN, RESULTING IN AN ACCIDENT (NEW NERSEY STATE POLICE  ACCIDENT REPORT).  *AK",BUICK,ELECTRA
480575,"General Motors, LLC",0,0,0,0,08/06/1991,01/18/1995,1G4BV35Y8GX,VEHICLE SPEED CONTROL,ADJUSTED IDLE SPEED CONTROL UNIT.,BUICK,ELECTRA
516122,"General Motors, LLC",0,0,0,0,,04/01/1997,,"SERVICE BRAKES, HYDRAULIC",BRAKES FAILED.,BUICK,ELECTRA
530105,"General Motors, LLC",0,0,0,0,05/11/1988,02/04/1998,1G4CW69B4G1,POWER TRAIN,"TRANSMISSION FAILURE, TWICE.",BUICK,ELECTRA
533537,"General Motors, LLC",0,0,0,0,03/13/1998,04/02/1998,1G4BV35Y9GX,"SERVICE BRAKES, HYDRAULIC","BRAKE SENSOR REPAIRED UNDER RECALL WORK DONE, HOWEVER NEW SENSOR WAS DEFECTIVE CAUSING BRAKE PUMP TO FAIL.",BUICK,ELECTRA
734703,"General Motors, LLC",0,0,0,0,10/11/2000,10/19/2000,1G4CX69BXG1,ENGINE AND ENGINE COOLING,"THE CRANK SENSOR-WHICH CONTROLS ENGINE TIMING-THE BRACKET ITS HOUSED IN CAN WORK LOOSE DURING NORMAL DRIVING CAUSING THE SENSOR TO MOVE AWAY FROM THE MAGNET CAUSING THE ENGINE TO STALL W/NO WARNING.  IT HAPPENED FIRST LASTE YEAR IN JULY-99 HAD IT REPLACED BY DEALER USING OE PART.  WORKED LOOSE THIS YEAR OCT-00, CAUSING VEHICLE TO STALL ON BUSY STREET AND BARELY MADE IT TO THE SIDE.  CONTACT DEALER-WOULD NOT REPLACE PART-MADE US BUY ANOTHER....",BUICK,ELECTRA
822189,"General Motors, LLC",0,0,0,0,03/24/1998,04/20/1998,1G4BV35Y9GX,"SERVICE BRAKES, HYDRAULIC","RECEIVED RECALL  NOTICE 87V613000, ABS BRAKES. TOOK VEHICLE FOR REPAIRS. WORK WAS DONE. PROBLEM STILL EXISTS. TOOK VEHICLE BACK. MECHANIC SAID SWITCH WAS DEFECTIVE. ORDERED ANOTHER FROM MANUFACTURER. REPLACED SWITCH AGAIN, WAS ALSO DEFECTIVE. REPLACED OLD SWITCH THAT WORKED W/SWITCH THAT DIDN'T. THEN REPLACED NEW W/OLD SWITCH. NOT SATISFIED W/RECALL.   *AK",BUICK,ELECTRA
824649,"General Motors, LLC",0,0,0,0,,06/24/1998,1G4BV35Y7GX,"SERVICE BRAKES, HYDRAULIC","DRIVING AT APPROXIMATELY 65 MPH POWER ASSIST WITHIN BRAKE SYSTEM FAILED WITHOUT WARNING,  CAUSING THE CONSUMER TO PULL EMERGENCY BRAKE IN ORDER TO AVOID ACCIDENT. DEALER HAD REPLACED BRAKE SYSYTEM, BUT DEFECT HAS REOCCURRED WITHIN 150 MILES. *AK",BUICK,ELECTRA
966896,"General Motors, LLC",0,0,0,0,06/14/1995,06/14/1995,1G4BV35Y0GX,"SERVICE BRAKES, HYDRAULIC","BRAKE POWER BOOSTER FAILURE, LOSS OF BRAKING, INVOLVED IN RECALL 87V93000.  TT",BUICK,ELECTRA
971593,"General Motors, LLC",0,0,0,0,09/05/1995,09/05/1995,,STRUCTURE,THE REAR DOORS WILL NOT OPEN IF NOT USED VERY OFTEN. PLEASE DESCRIBE.  TT,BUICK,ELECTRA
972180,"General Motors, LLC",0,0,0,0,09/19/1995,09/19/1995,1G4BV35Y9GX,"SERVICE BRAKES, HYDRAULIC","BRAKE MASTER CYLINDER FAILURE, REPLACED TWO TIMES, BRAKE PEDAL BECAME HARD TO APPLY.  TT",BUICK,ELECTRA
976249,"General Motors, LLC",0,0,0,0,,12/07/1995,1G4BV35Y7GX,"SERVICE BRAKES, HYDRAULIC",RECEIVE RECALL LETTER DEALER FIXED IT CONSUMER HAVING THE SAME PROBLEM .  TT,BUICK,ELECTRA
976399,"General Motors, LLC",0,0,0,0,12/11/1995,12/11/1995,1G4BV35Y7GX,"SERVICE BRAKES, HYDRAULIC","WHILE DRIVING BRAKE LIGHTS COME ON AT THIS TIME THERE ARE NO BRAKES, NO WARNING, FIXED 5 DIFFERENT TIMES STILL NOT WORKING PROPERLY. PLEASE DESCRIBE.  TT",BUICK,ELECTRA
706205,"General Motors, LLC",0,0,0,0,05/01/1999,05/03/1999,1G4BV35Y2GX,"SERVICE BRAKES, HYDRAULIC",UNDERSTAND GM HAD PROBLEMS WITH THIS POWERMASTER BRAKES,BUICK,ESTATE
821629,"General Motors, LLC",0,0,0,0,02/22/1998,02/24/1998,1G4BV35Y6GX,"SERVICE BRAKES, HYDRAULIC",CONSUMER STATES WHILE DEPRESSING THE BRAKES TO MAKE A STOP  THE VEHICLE CONTACTED TO TRAVEL. PLEASE PROVIDE FURTHER INFORMATION.  *AK,BUICK,ESTATE
10083173,"General Motors, LLC",0,0,0,0,08/01/2004,08/02/2004,1G4BR35Y8GX,"SERVICE BRAKES, HYDRAULIC","CURRENTLY OWN 1986 BUICK ESTATE EQUIPPED WITH ""POWER MASTER"" BRAKE UNIT. THIS IS THE ORIGINAL FACTORY BRAKE UNIT FOR THIS AUTOMOBILE. THE PRESSURE SWITCH DEVELOPED A CRACK, ALLOWING THE BRAKE FLUID TO BE PUMPED OUT. MY FATHER WAS DRIVING THE VEHICLE AT THE TIME, AND MANAGED TO GET THE CAR STOPPED AND OFF THE ROAD WITHOUT CRASHING. NEVERTHELESS, THE RESULTS COULD HAVE BEEN MUCH DIFFERENT. WHAT'S MORE, I KNOW NOW THAT GM HAS LONG BEEN AWARE OF THIS DEFECT.     SINCE THIS OCCURED, I HAVE LEARNED THAT GM WAS AWARE OF THIS PROBLEM FOR QUITE SOME TIME, AND ISSUED A RECALL FOR THIS PARTICULAR PART (PRESSURE SWICTH) AS WELL AS FOR THE DIVIDER VALVE.  UPON CONTACTING THE LOCAL GM DEALER (DALLAS AUTOMOTIVE GROUP, JACKSON, OH.) I WAS INFORMADE THAT MY VEHICLE WAS NOT COVERED BY THIS RECALL. IN FACT, I WAS TOLD THAT IT ONLY APPLIED TO 2 VIN!     FINDING IT HARD TO BELIEVE THAT A RECALL WAS ISSUED, BUT FOR ONLY 2 VEHICLES, I CONTACTED GM CUSTOMER ASSISTANCE. I TALKED WITH GREG MARTIN, CUSTOMER RELATIONS MANAGER, AND WAS INFRMAED THAT MY BUICK'S VIN WAS NOT AMONG THOSE COVERED. HOWEVER, ACCORDING TO THE GM SERVICE BULLETIN REGARDING THIS BRAKE PROBLEM, ALL PRESSURE SWITCHES THAT ARE BLACK IN COLOR ARE TO BE REPLACED, ALONG WITH THE ""O' RING SEAL. IT FURTHER STATES THAT AFTER REPLACING THIS PART WITH THE GRAY REPLACEMENT PART, SERVICE PERSONELL SHOULD CHECK THE DIVIDER VALVE . IF IT IS CAST IRON, IT IS TO BE REPLACED WITH A BRASS VALVE.    IN SPITE OF ALL THIS, THEY MAINTAIN THAT THIS VEHICLE IS NOT COVERED. FURTHER, THEY CLAIM THIS VEHICLE IS NOT EFFECTED EVEN THOUGH THE PART FAILED, AND DID SO IN THE EXACT MANNER DESCRIBED IN THE SERVICE BULLETIN.    I BELIEVE THAT THEY ARE SIMPLY NOT HONORING THE RECALL BECAUSE I AM NOT THE ORIGINAL OWNER, AND DON'T HAVE THE ORIGINAL RECALL NOTICE. THEY ARE MERELY THUMBING THEIR CORPORATE NOSES AT THE SAFETY ISSUES INVOLVED IN TOTAL BRAKE SYSTEM FAILURES.*AK",BUICK,ESTATE
474220,"General Motors, LLC",0,0,0,0,05/23/1994,05/23/1994,,"SERVICE BRAKES, HYDRAULIC",BRAKES FAILED 2 TIMES.   *TW,BUICK,LESABRE
478039,"General Motors, LLC",0,0,0,0,12/08/1994,12/08/1994,1G4HR6939GH,STEERING,COLD POWER STEERING.   *AK,BUICK,LESABRE
480941,"General Motors, LLC",0,0,0,0,01/05/1995,01/05/1995,1G4HP69L6GH,STEERING,'COLD POWER STEERING'. *DH,BUICK,LESABRE
486008,"General Motors, LLC",0,0,0,0,03/04/1995,05/13/1995,1G4HP6936GH,POWER TRAIN,ORIGINAL/REPLACEMENT TRANSMISSION FAILED.  *SKD,BUICK,LESABRE
488036,"General Motors, LLC",0,0,0,0,09/06/1995,09/06/1995,,ENGINE AND ENGINE COOLING,VEHICLE STALLS WHEN DRIVING.  TT,BUICK,LESABRE
488695,"General Motors, LLC",0,0,0,0,09/20/1995,09/28/1995,1G4HR3737GH,STEERING,TILT STEERING COLUMN BOLTS WORK LOOSE OVER TIME. *DSH,BUICK,LESABRE
533214,"General Motors, LLC",0,0,0,0,,03/24/1998,,WHEELS,NOTICE SOME WEAR AT THE MOUNTING HOLES RESULTING IN IMPERFECT CENTERING.  BUICK REFUSES TO TELL ME IF THERE IS A KNOWN PROBLEM REPLACING THE LUG NUTS THAT CAM WITH THE RIMS WITH STANDARD CENTERING LUG NUTS.  THE ORIGINAL LUG NUTS AND RIMS WERE MADE WITH LARGE FLAT AREAS AND RELYING ON THE DIAMETER OF THE LUG NUTS TO DO THE CENTERING.,BUICK,LESABRE
562162,"General Motors, LLC",0,0,0,0,05/01/1990,01/02/1996,1G4BR53Y0GY,"SERVICE BRAKES, HYDRAULIC","THE MASTER CYLINDER KIT HAS FAILED ON 4 OCCASIONS WITHOUT WARNING, AS THE DRIVER STEPPED ON THE BRAKE IT DID NOT WORK, THE DRIVER HAD TO DEPRESS THE EMERGENCY BRAKE AND SHIFT THE VEHICLE INTO PARK TO GET IT TO STOP.  NLM",BUICK,LESABRE
707841,"General Motors, LLC",0,0,0,0,06/16/1999,06/23/1999,1G4BR35Y4GX,UNKNOWN OR OTHER,NO SUMMARY LISTED FOR THIS VEHICLE.  *AK,BUICK,LESABRE
738643,"General Motors, LLC",0,0,0,0,,01/02/2001,1G4HP69LOGH,ENGINE AND ENGINE COOLING,"I HAD TAKEN MY USED CAR TO TODDS TOWING AT 3867 HIGHWAY 87 REIDSVILLE NC 27320  ON THE FOLLOWING DATES 11-20-2000, AGAIN THREE DAYS LATER 11-23-00 AND AGAIN ON 13-4-00.  EACH TIME HE CLAIMED TO REPAIR THIS VEHICLE.  I PAID 280.00, 218.00 AND $177.00.  ALMOST $700.00 WITHIN  A MONTHS TIME.  FIVE DAYS AFTER THE LAST TIME. 12-4-00 I BROKE AGAIN.  I HAD IT TOWED TO A DIFFERENT GARAGE, WHERE I WAS PROPTLEY INFORMED THAT THE MOTOR WAS SIEZING UP.  I TRIED TO TALK TO TODDS TOWING ABOUT THIS AND WAS TOLD TO LEAVE THE PREMISES.  I DON'T FEEL THIS MAN ""TODD""  IS A LICENSED MACHANIC.  AND IF INFACT HE IS THEN HE NEEDS TO BE EVALUATED.  I BELIEVE HE SWINDLED ME OUT OF ALMOST $700.00 AND WOULD HAVE CONTINUED IF I HADN'T GONE ELSE WERE.  I AM DEBATING IF I  SHOULD/COULD TAKE HIM TO CIVIL COURT  ANY ADVICE WOULD BE APPRICIATE  THANK YOU , TAMARA SEGUIN.  *AK",BUICK,LESABRE
748629,"General Motors, LLC",0,0,0,0,,07/17/2001,,TIRES,TIRE TREAD SEPARATION. *AK,BUICK,LESABRE
808065,"General Motors, LLC",0,0,0,0,12/23/1995,02/26/1996,1G4HP930GH4,SEAT BELTS,"SEAT BELT BUCKLE WILL NOT LOCK IN PLACE. WHEN PUTTING THE LATCH IN IT,  IT SLIPS RIGHT OUT. TOOK TO DEALER AND THEY DON'T SELL THE PART ANYMORE.  *AK",BUICK,LESABRE
853873,"General Motors, LLC",0,0,0,0,12/07/1999,01/27/2000,1G4HR69L9GH,ENGINE AND ENGINE COOLING,ENGINE SHUT OFF WHILE DRIVING. DEALER CONTACED AND  WAS AWARE OF THE PROBLEM.  *AK,BUICK,LESABRE
881843,"General Motors, LLC",0,0,0,0,,03/01/2001,,VEHICLE SPEED CONTROL,"CRUISE CONTROL IS ACTIVATING ON ITS OWN WHILE SWITCH IS IN OFF POSITION, CAUSING VEHICLE TO INCREASE IN SPEED UNEXPECTEDLY.",BUICK,LESABRE
889156,"General Motors, LLC",0,0,0,0,05/23/2001,05/25/2001,1G4HP69L3GH,SEAT BELTS,BUCKLE TO  FRONT DRIVER'S SIDE SEAT BELT DOESN'T LATCH.  SPRING IN  BUCKLE IS BROKEN.  PART IS COMMONLY USED IN ALL GMC VEHICLES.  *AK,BUICK,LESABRE
894654,"General Motors, LLC",1,0,3,0,04/01/1999,08/17/2001,1G4AH19R3GD,TIRES,"CONSUMER WAS TRAVELING ABOUT 70MPH ON HIGHWAY AND WITHOUT PRIOR WARNING  LEFT REAR TIRE BLEWOUT,  CONSUMER'S  VEHICLE RAN INTO ANOTHER VEHICLE HEAD-ON.VEHICLE  WAS  TOTALED.  *AK  THERE WERE THREE PEOPLE INJURED IN ACCIDENT, THE BRIDGESTONE/FIRESTONE TRIUMP I TIRES, TUWSRS, DOT NUMBER 00061298 ONLY HAD 1200 MILES AT TIME OF INCIDENT, CONSUMER HIT A VEHICLE HEAD ON AND THEN ANOTHER VEHICLE ON THE SIDE, CONSUMER STATED THE TREAD SEPARATED.   *SLC",BUICK,LESABRE
961869,"General Motors, LLC",0,0,0,0,03/14/1988,03/14/1995,,ENGINE AND ENGINE COOLING,HARMONIC BALANCER CAUSED ENGINE VIBRATION AND THE VEHICLE TO SURGE.  TT,BUICK,LESABRE
969485,"General Motors, LLC",0,0,0,0,02/15/1995,07/26/1995,1G4BR35Y9GX,VISIBILITY,WINDSHIELD WASHER MALFUNCTIONED.   *AK,BUICK,LESABRE
468583,"General Motors, LLC",0,0,0,0,08/25/1995,08/25/1995,,ELECTRICAL SYSTEM,"COMPUTER  FAILED, CAUSING VEHICLE TO STALL (OTHER VEHICLE FROM 483440).  *AK",BUICK,PARK AVENUE
478833,"General Motors, LLC",0,0,0,0,12/16/1994,12/16/1994,,POWER TRAIN,"WHEN COLD STARTING VEHICLE, TRANSMISSION SLIPS WHEN SHIFTING THEN FAILS.",BUICK,PARK AVENUE
603330,"General Motors, LLC",0,0,0,0,,04/01/1997,,STEERING,THE RACK AND PINION FAILED.,BUICK,PARK AVENUE
701813,"General Motors, LLC",0,0,0,0,,01/03/1999,1G4CW69B9G1,EQUIPMENT,"THE AIR CONDITIONER WOULD NOT TURN OFF EVEN WHEN THE CAR WAS TURNED OFF , HAD TO TAKE OFF THE PLUG TO TURN OFF . NOW THE AC CUTS OFF EVERY ONCE IN A WHILE MOSTLY WHEN THE BLINKER GOES ON AND ALSO WHEN THE WIPERS ARE ON.  NOW AC ONLY BLOWS ON LOW",BUICK,PARK AVENUE
859750,"General Motors, LLC",0,0,0,0,12/01/1996,04/05/2000,1G4CW69B0G1,POWER TRAIN,"WHILE DRIVING ON HIGHWAY TRAVELLING 55MPH PULLED INTO THE DRIVEWAY, AND VEHICLE STOPPED WHILE MOTOR WAS STILL RUNNING.  CONTACTED DEALER WHO WAS NOT ABLE TO HELP.  *AK",BUICK,PARK AVENUE
982217,"General Motors, LLC",0,1,0,0,03/29/1996,04/02/1996,1G4CW69B3G1,ELECTRICAL SYSTEM,"WHILE DRIVING THE VEHICLE, UNDER THE HOOD FIRE BROKE OUT, ENGINE COMPARTMENT, ELECTRICAL SHORT, ALL WIRING AND HOSES BURNED.   *AK",BUICK,PARK AVENUE
10237637,"General Motors, LLC",0,0,0,0,09/15/2007,08/11/2008,1G4CW1132H1,"SERVICE BRAKES, HYDRAULIC","TL*THE CONTACT OWNS A 1986 BUICK PARK AVENUE ELECTRA.  THE ABS SYSTEM LIGHT BEGAN ILLUMINATING IN SEPTEMBER OF 2007 AND THE BRAKE LIGHT BEGAN ILLUMINATING IN MARCH OF 2008 AND REMAINED LIT.  IN ADDITION, THE VEHICLE WAS LEAKING BRAKE FLUID.  A MECHANIC INSPECTED THE VEHICLE AND STATED THAT IT WOULD HAVE TO BE INSPECTED BY A BUICK DEALER.  BOTH THE CONTACT AND THE MECHANIC HAVE BEEN UNABLE TO FIND THE PARTS TO REPAIR THE BRAKE SYSTEM.  THE CONTACT REFERENCED NHTSA CAMPAIGN ID NUMBER 87V093000 (SERVICE BRAKES: HYDRAULIC, ANTILOCK).  THE CURRENT MILEAGE WAS 72,900 AND FAILURE MILEAGE WAS 55,000.",BUICK,PARK AVENUE
478769,"General Motors, LLC",1,0,1,0,08/30/1993,12/19/1994,1G4HP6937GH,"SERVICE BRAKES, HYDRAULIC","BRAKES FAILED, CAUSING LOSS OF CONTROL/ACCIDENT/INJURY.  *SKD",BUICK,REGAL
514592,"General Motors, LLC",0,1,0,0,01/09/1997,02/06/1997,,ENGINE AND ENGINE COOLING,"ENGINE REPLACED TWICE, ONCE RESULTING IN ENGINE CATCHING ON FIRE.",BUICK,REGAL
536052,"General Motors, LLC",0,0,0,0,05/01/1998,05/26/1998,,WHEELS,THREE WHEELS HAVE HAD FAILURE IN THEIR STRUCTURE/CRACKS ON THE SPOKES.,BUICK,REGAL
725181,"General Motors, LLC",0,0,0,0,07/07/2000,07/10/2000,1986 BUICK ,VEHICLE SPEED CONTROL,"I TRIED TO CONTACT THE GUY IN THE WSJOURNAL ABOUT ENGINES ACCELERATING, TO NO AVAIL.  HAVE HIM SEND ME AN EMAIL AND I WILL ENLIGHTEN HIM AS TO CAUSE ON THE FIRST ONE.  HAVENT FIGURED OUT WHAT  HAPPENED TO THIS RUN AMOK CAR,YET.  BUT WILL SEND DETAILS IN EMAIL! *AK",BUICK,REGAL
801543,"General Motors, LLC",1,0,1,0,08/17/1996,09/24/1996,1C4CW698698,VEHICLE SPEED CONTROL,"CONSUMER STATES THAT WHILE PULLING OUT OF HIS DRIVEWAY HIS VEHICLE JUST TOOK OFF, CAUSING HIM TO HIT TWO TREES.  *AK",BUICK,REGAL
807412,"General Motors, LLC",0,0,0,0,09/25/1996,01/10/1997,1G4GJ4746GP,VEHICLE SPEED CONTROL,WHILE DRIVING AND ALL OF A SUDDEN VEHICLE JUST TOOK OFF WIDE OPEN WITH SUDDEN ACCELERATION. THE ONLY WAY TO STOP THE VEHICLE MY WIFE HAD TO STAND UP ON THE BRAKES AND REACH DOWN TO TURN THE IGNITION OFF.   *AK,BUICK,REGAL
827621,"General Motors, LLC",0,1,0,0,08/01/1993,09/04/1998,,"ENGINE AND ENGINE COOLING,POWER TRAIN","ENGINE BURST INTO FLAMES WHILE DRIVING. PREVIOUS REPAIRS WERE DONE, INCLUDING THE TRANSMISSION.  SPEED ABOUT 35 MPH, PULLED OVER AND GOT OUT, LEFT CAR PARKED. FIRE DEPARTMENT DID NOT SHOW UP.  *AK",BUICK,REGAL
837086,"General Motors, LLC",0,0,0,0,03/25/1999,06/07/1999,,TIRES,WHILE DRIVING AT 40 MPH THE REAR DRIVER'S SIDE TIRE SEPARATED FROM THE RIM AND CAME OFF WHILE IN MOTION.  *AK,BUICK,REGAL
844427,"General Motors, LLC",0,0,0,0,08/04/1999,08/05/1999,1G4GK4772GP,"SERVICE BRAKES, HYDRAULIC","WHEN DRIVING AT ANY SPEED AND APPLYING THE BRAKES, BRAKE PEDAL IS VERY HARD AND SOMETIMES THE PEDAL GOES STRAIGHT TO THE FLOORBOARD.  *AK",BUICK,REGAL
958203,"General Motors, LLC",1,0,0,0,12/28/1994,01/04/1995,,VEHICLE SPEED CONTROL,CAR WAS RUN IN PARK PUT CAR IN REVERSE IT ACCELERATED AND HIT FOUR CARS.  TT,BUICK,REGAL
961302,"General Motors, LLC",0,0,0,0,,03/03/1995,,STRUCTURE,CORROSION LEAD TO WASHER FAILURE RESULTING IN SUBFRAME ABSORBER FAILURE. PLEASE DESCRIBE DETAIL.  TT,BUICK,REGAL
968971,"General Motors, LLC",0,0,0,0,07/12/1995,07/18/1995,2G4WB14WXK1,"SERVICE BRAKES, HYDRAULIC",HAVING PROBLEM WITH DISC BRAKES CALIPER PINS AND ROTORS FROZE AND RUSTED. TT,BUICK,REGAL
8005473,"General Motors, LLC",0,0,0,0,01/01/2001,03/12/2002,2G4WB14T2K1,STRUCTURE,FRONT CRADLE BOLT PULLED THROUGH RETAINER DUE TO CORROSION. *AK  CONSUMER STATED THAT THIS VEHICLE WAS SEEN BY TWO MASTER TECHNICIANS AND WAS TOLD THE VEHICLE WILL NOT GET FIXED. *YH,BUICK,REGAL
472519,"General Motors, LLC",0,0,0,0,08/06/1994,08/06/1994,41G4EZ57B8G,STEERING,"POWER STEERING INOPERATIVE, CAUSING EXCESSIVE PHYSICAL FORCE TO TURN WHEEL. *SD",BUICK,RIVIERA
523903,"General Motors, LLC",0,0,0,0,06/10/1996,09/29/1997,,ELECTRICAL SYSTEM,VOLTAGE CONVERTER  FOR THE DASH AND SHIFTING INDICATORS FAILED.  DASH AND SHIFTING INDICATORS ARE DEPENDENT ON VOLTAGE CONVERTER. WITHOUT  THE LIGHTS AND IN THE DARK IT IS IMPOSSIBLE TO DETERMINE WHERE THE LIGHT SWITCH IS LOCATED OR WHERE TRANSMISSION SHIFTER  IS POSITIONED.  *AK,BUICK,RIVIERA
806764,"General Motors, LLC",0,0,0,0,12/27/1992,12/27/1996,,ELECTRICAL SYSTEM,THE ELECTRICAL SYSTEM IN THE VEHICLE IS DRAINING THE BATTERY AND COULD CAUSE A FIRE.    *AK,BUICK,RIVIERA
510203,"General Motors, LLC",0,0,0,0,09/19/1996,10/18/1996,,ENGINE AND ENGINE COOLING,ENGINE FAILURE DUE TO A DEFECTIVE ENGINE HEAD GASKET/ALSO OVERHEATED.  *AK,BUICK,SKYLARK
515872,"General Motors, LLC",0,0,0,0,02/02/1997,03/24/1997,,WHEELS,WHEEL FELL OFF. (OHIO STATE POLICE REPORT),BUICK,SKYLARK
534466,"General Motors, LLC",0,0,0,0,,04/22/1998,1GHVJ69LGM2,ELECTRICAL SYSTEM,BATTERY FAILED.,BUICK,SKYLARK
