ODI Number,Manufacturer,Crash,Fire,Injuries,Deaths,Incident Date,Complaint Date,VIN,Components,Summary,Make,Model
10146847,Honda (American Honda Motor Co.),0,0,0,0,12/17/2005,01/04/2006,19UYA2251VL,POWER TRAIN,"MY TRANSMISSION ON MY ACURA 3.0 FAILED AFTER ONLY 68,000 MILES. THE DEALER AND ACURA  HEADQUARTERS REFUSE TO HANDLE THE ISSUE.  *NM",ACURA,CL
10154308,Honda (American Honda Motor Co.),0,0,0,0,03/29/2006,03/31/2006,19UYA2252VL,"POWER TRAIN,ELECTRICAL SYSTEM","CAR STALLED ON FREEWAY - FULL ELECTRICAL SHUTDOWN - GAUGES DROPPED. PUT CAR INTO NEUTRAL, RESTARTED IGNITION, SLIGHT GRIND AT STARTER, AND CAR STARTED. PULLED OVER WHEN SAFE & WHEN PUT CAR IN REVERSE, HEARD WHINING/GRINDING NOISE AND IT WOULDN'T ENGAGE. DRIVE WORKED FINE SO DROVE TO DEALER. DEALER FOUND IGNITION TO BE DEFECTIVE AND COVERED UNDER RECALL - IT CAUSED THE STALL. DEALER SAID TRANSMISSION NEEDED REPLACEMENT FOR $4800 - WON;T COVER IT AND SAY THE TRANSMISSION FAILURE AND STALL HAVE NOTING TO DO WITH EACH OTHER. THE STALL WAS VERY UNSAFE AND SHIFTING INTO NEUTRAL WAS BEST SAFEST MANUEVER (AGREED TO BY DEALER AND ACURA USA), BUT THEY ARGUE NO CAUSALITY. SEEKING REMEDY THROUGH BUREAU OF AUTO REPAIR, LAWSUIT IF NECESSARY.  *NM",ACURA,CL
10160104,Honda (American Honda Motor Co.),0,0,0,0,12/01/2003,06/18/2006,,ELECTRICAL SYSTEM,VEHICLE UNABLE TO START. NO RESPONSE. STARTER MOTOR DEFECTIVE. 2ND REPLACEMENT. 1ST REPLACEMENT OCCURRED IN DEC 2003.   *JB,ACURA,CL
10162423,Honda (American Honda Motor Co.),0,0,0,0,06/26/2006,07/14/2006,19UYA2252VL,VEHICLE SPEED CONTROL,DT*:  THE CONTACT STATED THE VEHICLE ACCELERATED WITHOUT WARNING.  THE VEHICLE WAS TAKEN TO AN INDEPENDENT REPAIR SHOP WHERE IT WAS DETERMINED THE THROTTLE WAS STUCK IN THE OPEN POSITION.  THE DEALER HAS BEEN ALERTED.,ACURA,CL
10164010,Honda (American Honda Motor Co.),0,0,0,0,04/15/2006,07/31/2006,19UYA1156VL,"SERVICE BRAKES, HYDRAULIC",CAR SKIDDED OUT OF CONTROL.  NO ONE GOT HURT.   ABS INSTRUMENT PANEL WARNING LIGHT CAME ON.  LEAKAGE OCCURS ON THE ABS MODULATOR WHICH PROBABLY GOT ON LEFT TIRE TO CAUSE SKID.  *NM,ACURA,CL
10164960,Honda (American Honda Motor Co.),0,0,0,0,08/08/2006,08/08/2006,19UYA2245VL,TIRES,"A SIDEWALL BUBBLE OF APPROXIMATELY 1.5 INCHES HAS FORMED ON EACH OF TWO RIGHT SIDE TIRES, NITTO NT 555 ZRS. ONE TIRE IS JUST OVER 1.5 YEARS OLD WITH UNDER 10,000 MILES ON IT. THE OTHER IS OLDER WITH MORE WEAR. THE TIRES ARE WORKING FINE CURRENTLY, BUT I AM CONCERNED THAT THIS MIGHT BE HAZARDOUS. SEARCHING THE NITTO SITE, I WAS UNABLE TO FIND AN MANUFACTURER'S WARRANTY, SO APPEAR TO HAVE NO RECOURSE TO GET THE TIRE REPLACED. (BOTH TIRES WERE ON THE CAR WHEN I PURCHASED IT USED SO THERE IS NO RECEIPT).  THANK YOU, [XXX].  *NM    INFORMATION REDACTED PURSUANT TO THE FREEDOM OF INFORMATION ACT (FOIA), 5 U.S.C. 552(B)(6).  *TR",ACURA,CL
10172312,Honda (American Honda Motor Co.),0,0,0,0,08/21/2006,10/31/2006,19UYA2254VL,SUSPENSION,FRONT SUSPENSION HAD TO BE REPLACED AS THE ARM ON THE DRIVER'S SIDE HAD BROKEN.  *NM,ACURA,CL
10226828,Honda (American Honda Motor Co.),0,0,0,0,05/05/2008,05/06/2008,19UYA225XVL,SUSPENSION,"TL*THE CONTACT OWNS A 1997 ACURA 3.0CL.  IN 2004, FOUR NEW TIRES WERE PLACED ON THE VEHICLE.  IN 2005, THE CONTACT TOOK THE VEHICLE TO A LOCAL MECHANIC DUE TO BRAKE FAILURE.  THE CONTACT HEARS A SQUEAKING NOISE COMING FROM THE WHEEL WELL IN THE FRONT END OF THE VEHICLE.  IT FELT AS IF THE WHEELS WERE GOING TO FALL OFF, SO SHE TOOK THE VEHICLE TO HER LOCAL MECHANIC AGAIN.  THE BALL JOINTS WERE IDENTIFIED AS THE CAUSE FOR THE FAILURE.  THE CONTACT RESEARCHED COMPLAINTS THAT OTHER ACURA OWNERS HAD WITH THERE 3.0 CL AND LOCATED NHTSA CAMPAIGN ID NUMBER 99V069000 (SUSPENSION:FRONT:CONTROL ARM:LOWER BALL JOINT).  THE MANUFACTURER STATED THAT HER VIN DOES NOT APPLY TO THE RECALL.  THE CURRENT MILEAGE WAS 79,000 AND FAILURE MILEAGE WAS 77,000.",ACURA,CL
10238151,Honda (American Honda Motor Co.),0,0,0,0,07/25/2008,08/14/2008,19UYA2258VL,"STEERING,SUSPENSION,POWER TRAIN","TL*THE CONTACT OWNS A 1997 ACURA 3.0CL.  WHILE DRIVING APPROXIMATELY 30 MPH, THE CONTACT HEARD A LOUD NOISE AND FELT EXCESSIVE VIBRATION FROM THE VEHICLE.  SHE EXPERIENCED DIFFICULTY CONTROLLING THE STEERING WHEEL.  THERE WERE NO WARNING LIGHTS ILLUMINATED ON THE INSTRUMENT PANEL.  PRIOR TO THE FAILURES, THE POWER STEERING WAS NOT WORKING PROPERLY.  THE CONTACT WAS ABLE TO PULL TO THE SIDE OF THE ROAD AND THE VEHICLE WAS TOWED TO AN AUTHORIZED DEALER.  THE FAILURES CAUSED DAMAGES TO THE TIRE AND BUMPER.  THE DEALER STATED THAT THE LOWER BALL JOINTS AND DRIVE SHAFT CAUSED THE FAILURES.  THE VEHICLE HAS NOT BEEN REPAIRED.  THE FAILURE AND CURRENT MILEAGES WERE 122,000.",ACURA,CL
10238922,Honda (American Honda Motor Co.),0,0,0,0,07/19/2005,08/19/2008,19UYA2240VL,POWER TRAIN,"PURCHASED VEHICLE @ 103,000 MILES, DROVE IT 2000 MILES AND CHECK ENGINE LIGHT CAME ONE, ""D"" STARTED TO FLASH AND VEHICLE WOULD NOT COME OUT OF 2ND GEAR.  AFTER PROPER DIAGNOSIS, FOUND INTERNAL TRANSMISSION FAILURE(AFTER RESEARCH FOUND OUT IT WAS A COMMON PROBLEM) REPLACE TRANSMISSION WITH OEM UNIT,  STILL (AND HAVE HAD SINCE DAY ONE,   A HESITATION UPON ACCELERATION)PRIOR TO TRANSMISSION PROBLEM HAD THROTTLE BODY CLEANED, STILL HAD HESITATION WITH OR WITHOUT AC ON-PRIOR OWNER HAD SAME PROBLEM, UNABLE TO CORRECT PROBLEM TO THIS DAY.  *TR",ACURA,CL
10247585,Honda (American Honda Motor Co.),0,0,0,0,11/02/2008,11/03/2008,19UYA1253VL,ELECTRICAL SYSTEM,"TL*THE CONTACT OWNS A 1997 ACURA CL.  WHILE DRIVING 65 MPH, THE VEHICLE STOPPED IN THE MIDDLE OF THE ROAD.  THE CONTACT ATTEMPTED TO MOVE TO THE SIDE OF THE ROAD AND THE VEHICLE RESTARTED.  WHEN THIS OCCURRED, SHE HAD TO HOLD THE KEY IN THE IGNITION IN THE ON POSITION TO DRIVE TO HIS RESIDENCE.  SHE ALSO HAD TO HOLD THE KEYS IN THE ON POSITION TO TAKE THE VEHICLE TO THE DEALER AND THEY STATED THAT THE IGNITION SWITCH WAS NOT WORKING.  THE VEHICLE STALLED WITHOUT WARNING.  THE WEATHER AND ROAD CONDITIONS WERE NOT A FACTOR.  ONCE AT THE DEALER, THEY STATED THAT THERE WAS A RECALL; HOWEVER, HER VIN WAS NOT INCLUDED IN THE RECALL.  THE FAILURE MILEAGE WAS 170,000.",ACURA,CL
10280082,Honda (American Honda Motor Co.),0,0,0,0,04/30/2009,08/11/2009,19UYA1159VL,STRUCTURE,"MY CAR IS SERVICED AT AN AUTHORIZED DEALER, TISCHER OF LAUREL WHO HAS PROVIDED ME WITH EXCELLENT CARE FOR MORE THAN A DECADE.  MY MANUAL AND MY MECHANIC HAVE DETAILED PRETTY MUCH WHAT CAN BE EXPECTED AS A REPLACEMENT COST THROUGH THE LIFE OF THE VEHICLE.  THAT IS WHAT LEADS ME TO THIS POINT, BEING DIAGNOSED WITH A BALL BEARING FALLING OUT OF THE PACKING IN THE FRONT DRIVE OF MY 2.2 CL WITH THE MILEAGE AND A RECORD THAT ANYONE WOULD WANT WAS A HUGE DISAPPOINTMENT.    I?VE DONE SOME RESEARCH WHICH REVEALS A DESIGN DEFECT IN THE ACURA CL 2.2 WHICH MAY HAVE CONTRIBUTED TO WHY ACURA VOLUNTARILY DISCONTINUED THIS MODEL.  THERE IS NO INDICATION IN MY OWNER?S MANUAL THAT THIS WILL EVER BE A PROBLEM.  AGAIN I HAVE MAINTAINED MY CAR AND MY MECHANICS CAN VERIFY THAT IT IS IN EXCELLENT CONDITION FOR ITS AGE.  THIS LEADS ME TO TRYING TO UNDERSTAND WHY I HAVE HAD TO PAY FOR THIS SERVICE THAT SEEMS UNLIKELY?   I BELIEVE THIS IS A DESIGN DEFECT THAT SHOULD BE COVERED BY THE MANUFACTURER AND NOT THE CONSUMER.    THE AXLE WAS REPLACED IN 1999 AND HAS NO TYPE OF PROBLEM THAT CAN BE CONSIDERED MAJOR.  IF WE WERE DISCUSSING A CAR THAT WAS ITS CURRENT AGE AND 250,000 OR MORE MILES I WOULD NOT CARE, CONSIDERING MY DRIVING SKILLS AND MAINTENANCE RECORD.   BASED ON MY RESEARCH, THERE ARE DESIGN FLAWS IN MY BELOVED CL 2.2 WHICH WERE NOT DISCLOSED TO THE BUYER AND WERE NOT A VOLUNTARY RECALL ISSUED.  INSTEAD, THE DECISION WAS MADE TO DISCONTINUE THIS MODEL.    IN LATER MODELS ACURA RL AND TSX THE AXEL IS DESIGNED DIFFERENTLY.  HONDA/ACURA KNEW OF THIS PROBLEM.  I CONTACTED MR. IWAMURA OF ACURA WHO SAID THEY CAN'T DO ANYTHING BECAUSE THE CAR IS OUT OF WARRENTY?  THERE IS NO WAY A CONSUMER WOULD KNOW ABOUT THIS PROBLEM UNTIL THE WARRANTY IS OUT.  CAN YOU HELP WITH ACURA TO RESOLVE THIS ISSUE? *TR",ACURA,CL
10284770,Honda (American Honda Motor Co.),0,0,0,0,09/18/2009,09/21/2009,19UYA2251VL,POWER TRAIN,"TL*THE CONTACT OWNS A 1997 ACURA 3.0CL. WHILE DRIVING 50 MPH, THE VEHICLE STOPPED IN THE MIDDLE OF THE ROAD WHEN THE CHECK ENGINE LIGHT CAME ON. THE DEALER ADVISED THE CONTACT THAT IT WOULD COST $3000 TO REPAIR THE TRANSMISSION. THERE ARE NO RELATED RECALLS OR WARRANTIES AVAILABLE. THE FAILURE MILEAGE WAS 88,000.",ACURA,CL
10359136,Honda (American Honda Motor Co.),0,0,0,0,09/21/2010,10/04/2010,19UYA2257VL,ELECTRICAL SYSTEM,"TL* THE CONTACT OWNS A 1997 ACURA 3.0 CL. THE CONTACT STATED THAT THE KEY COULD NOT BE REMOVED FROM THE IGNITION WHILE IN PARK OR DRIVE. THE CONTACT NOTICED NHTSA CAMPAIGN ID NUMBER: 02V120000 (ELECTRICAL SYSTEM:IGNITION:SWITCH) BUT WAS ADVISED BY THE MANUFACTURER THAT HIS VIN WAS NOT INCLUDED IN THE RECALL CAMPAIGN. THE VEHICLE WAS NOT REPAIRED. THE FAILURE AND CURRENT MILEAGE WAS 152,072.",ACURA,CL
10359194,Honda (American Honda Motor Co.),0,0,0,0,10/04/2010,10/04/2010,,"ELECTRICAL SYSTEM,VEHICLE SPEED CONTROL",1997 ACURA CL CUTS OFF/QUITS WHILE DRIVING. IT WILL NOT RESTART AT FIRST BUT AFTER A REST IT WILL RESTART. THIS HAPPENED OVER 6 MONTH PERIOD. THEN IT WOULD NOT START BACK AT ALL. MANY REPAIRS WERE ATTEMPTED WHICH INCLUDED CHANGING FUEL RELAY AND IGNITION SWITCH. CAR IS STILL STALLING UNEXPECTEDLY AND NOW REVS AT INTERVALS WHILE DRIVING. VERY UNRELIABLE AND DANGEROUS TO DRIVE. *TR,ACURA,CL
10407789,Honda (American Honda Motor Co.),0,0,0,0,06/01/2011,06/15/2011,,POWER TRAIN,"1997 ACURA CL. CONSUMER STATES TRANSMISSION LOCKED UP WHILE DRIVING INTERSTATE SPEED. *TGW  THE CONSUMER STATED THE VEHICLE CAME TO AN ABRUPT AND VIOLENT STOP, WITHOUT ANY FORWARD OR REVERSE.  *JB",ACURA,CL
10412306,Honda (American Honda Motor Co.),0,0,0,0,04/15/2011,07/14/2011,,ELECTRICAL SYSTEM,"TL* THE CONTACT OWNS A 1997 ACURA CL. THE CONTACT STATED THAT WHILE DRIVING APPROXIMATELY 65 MPH THE VEHICLE SUDDENLY STALLED. THE VEHICLE WAS THEN PULLED OVER TO THE SHOULDER OF THE ROAD. AFTER TURNING THE KEY IN THE IGNITION THE VEHICLE RESTARTED. THE FAILURE RECURRED INTERMITTENTLY. THE VEHICLE WAS NOT TAKEN TO A DEALER FOR DIAGNOSTICS. THE MANUFACTURER WAS MADE AWARE OF THE FAILURE, AND THE CONTACT WAS INFORMED THAT THE VEHICLE WAS PREVIOUSLY REPAIRED UNDER RECALL 02V120000 (ELECTRICAL SYSTEM:IGNITION:SWITCH). THE VEHICLE WAS NOT REPAIRED A SECOND TIME. THE APPROXIMATE FAILURE MILEAGE WAS 190,000. THE VIN WAS UNAVAILABLE.",ACURA,CL
10585337,Honda (American Honda Motor Co.),0,0,0,0,04/27/2014,04/28/2014,19UYA1255VL,"SUSPENSION,POWER TRAIN","TL* THE CONTACT OWNS A 1997 ACURA CL.  THE CONTACT STATED THAT WHILE DRIVING 3 MPH AND MAKING A HARD RIGHT TURN, THERE WAS A LOUD POP SOUND HEARD AS THE VEHICLE STALLED. THE VEHICLE WAS TOWED TO THE CONTACT'S HOUSE.  THE CONTACT STATED THAT THE DRIVER'S SIDE LOWER BALL JOINT WAS FRACTURED AND BECAME DETACHED.  THE MANUFACTURER WAS NOT NOTIFIED OF THE DEFECT. THE VEHICLE WAS NOT REPAIRED.  THE APPROXIMATE FAILURE MILEAGE WAS 190,000.   UPDATED 6/10/14*CN  ALSO, THE DRIVER'S SIDE CV AXLE WAS REPLACED. UPDATED 07/08/1",ACURA,CL
10886174,Honda (American Honda Motor Co.),0,0,0,0,03/20/1998,07/20/2016,,ELECTRICAL SYSTEM,"TL* THE CONTACT OWNS A 1997 ACURA CL. THE CONTACT STATED THAT THE IGNITION KEY WAS DIFFICULT TO REMOVE FROM THE VEHICLE WITHOUT WARNING. IN ADDITION, THE KEY FAILED TO START THE VEHICLE INTERMITTENTLY. THE VEHICLE WAS NOT DIAGNOSED OR REPAIRED. THE MANUFACTURER WAS NOT NOTIFIED OF THE FAILURE. THE VIN WAS NOT INCLUDED IN NHTSA CAMPAIGN NUMBER: 02V120000 (ELECTRICAL SYSTEM). THE FAILURE MILEAGE AND VIN WERE NOT AVAILABLE.",ACURA,CL
10902989,Honda (American Honda Motor Co.),0,0,0,0,08/03/2016,09/01/2016,19UYA2259XL,UNKNOWN OR OTHER,SOMETIMES THE KEY WILL NOT TURN OR IT SEEMS AS IF THE CAR IS LOCKED. THE KEY WILL GET STUCK IN THE IGNITION AND WILL NOT TURN. SOMETIMES THE KEY WILL TURN BUT WILL NOT ALLOW ME TO TAKE IT OUT VERY EASILY. LASTLY THE KEY SOMETIMES WILL NOT ENTER THE HOLE.  TRIED SWITCHING THE SIDES OVER AND SOMETIMES IT WORKS AFTER 2 OR 3 TRIES.,ACURA,CL
10966385,Honda (American Honda Motor Co.),0,0,0,0,02/22/2017,03/16/2017,19UYA125XVL,"STEERING,ENGINE",THE 1997 ACURA CL HARMONICA BALENCER BOLT SNAPED OFF  HAD TO GET IT REPLACED AND THREE WEEKS LATER HAPPEND AGAIN IN THE MIDDEL OFF THE STREET TRAFIC ALMOST CASING AN ACEDENT,ACURA,CL
10970842,Honda (American Honda Motor Co.),0,0,0,0,12/20/2016,04/06/2017,19UYA1155VL,ELECTRICAL SYSTEM,SOMETIMES DON'T START,ACURA,CL
11076546,Honda (American Honda Motor Co.),0,0,0,0,02/26/2018,03/06/2018,19UYA2254VL,UNKNOWN OR OTHER,I AM ON MY 3RD TRANSMISSION SINCE I BOUGHT THE CAR IN 2012,ACURA,CL
11319178,Honda (American Honda Motor Co.),0,0,0,0,06/11/2016,03/24/2020,19UYA1241VL,"AIR BAGS,UNKNOWN OR OTHER,ENGINE",I NOTICED AN SRS LIGHT ON EVERY TIME AFTER I START THE ENGINE AND THE ENGINE MOUNTING ARE BROKEN AND LOSE..,ACURA,CL
11322400,Honda (American Honda Motor Co.),1,0,1,0,03/18/2020,04/27/2020,19UYA1258VL,AIR BAGS,"TL* TAKATA RECALL. THE CONTACT CALLED ON BEHALF OF HIS MOTHER-IN-LAW THE OWNER AND DRIVER OF A 1997 ACURA CL. CONTACT STATED THAT WHILE HIS MOTHER-IN-LAW WAS STOPPED AND WAITING TO MAKE A LEFT TURN A SEMI- TRUCK TURNED RUNNING OVER HER VEHICLE. THE FRONT PASSENGER TO THE DRIVER SIDE OF THE VEHICLE WAS DAMAGED. NO AIR BAGS DEPLOYED IN THE VEHICLE. THE CONTACT SUSTAINED BRUISED RIBS AND SEPARATED COLLAR BONE, AND OTHER INJURIES THAT REQUIRED MEDICAL ATTENTION AS SHE WAS TRANSPORTED TO THE HOSPITAL BY AMBULANCE. A POLICE REPORT WAS MADE. THE VEHICLE WAS TOWED TO A TOW YARD AND THEN TO THE CONTACT'S RESIDENCE. THE INSURANCE COMPANY DEEMED THE VEHICLE A TOTAL LOSS. THE CONTACT STATED THAT THE DEALER WAS NOT CONTACTED AS THE VEHICLE WAS DEEMED A TOTAL LOSS AND HE WAS AN INDEPENDENT MECHANIC. THE MANUFACTURER WAS NOT MADE AWARE OF THE FAILURE. THE CONTACT STATED RECENTLY RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBER: 20V026000 (AIR BAGS) WHICH COULD POSSIBLE BE THE CAUSE TO THE FAILURE. THE FAILURE MILEAGE WAS APPROXIMATELY 176,000.",ACURA,CL
11326017,Honda (American Honda Motor Co.),0,0,0,0,05/08/2018,05/26/2020,19UYA2251VL,AIR BAGS,"TL* THE CONTACT OWNS A 1997 ACURA CL. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBER: 20V026000 (AIR BAGS) HOWEVER, THE PARTS TO DO THE REPAIR WERE UNAVAILABLE. PIKES PEAK ACURA (655 AUTOMOTIVE DR, COLORADO SPRINGS, CO 80905) WAS CONTACTED AND CONFIRMED THAT PARTS WERE NOT AVAILABLE FOR THE RECALL REMEDY. THE CONTACT STATED THAT THE MANUFACTURER EXCEEDED A REASONABLE AMOUNT OF TIME FOR THE RECALL REPAIR. THE MANUFACTURER WAS NOT MADE AWARE OF THE ISSUE. THE CONTACT HAD NOT EXPERIENCED A FAILURE. VIN TOOL CONFIRMS PARTS NOT AVAILABLE.",ACURA,CL
11338607,Honda (American Honda Motor Co.),0,0,0,0,03/01/2020,07/10/2020,19UYA2257VL,AIR BAGS,"TL* THE CONTACT OWNS A 1997 ACURA CL. THE CONTACT RECEIVED NOTIFICATION OF NHTSA CAMPAIGN NUMBER: 20V026000 (AIR BAGS) HOWEVER, THE PART TO DO THE RECALL REPAIR WAS UNAVAILABLE. THE CONTACT REACHED OUT TO NORRIS ACURA (8559 BALTIMORE NATIONAL PIKE, ELLICOTT CITY, MD 21043; 443-574-1240) WHERE IT WAS CONFIRMED THAT THE PART WAS NOT AVAILABLE. THE CONTACT STATED THAT THE MANUFACTURER EXCEEDED A REASONABLE AMOUNT OF TIME FOR THE RECALL REPAIR. THE MANUFACTURER HAD NOT BEEN MADE AWARE OF THE ISSUE. THE CONTACT HAD NOT EXPERIENCED A FAILURE. VIN TOOL CONFIRMS PARTS NOT AVAILABLE. *JS",ACURA,CL
11349192,Honda (American Honda Motor Co.),0,0,0,0,03/02/2020,08/14/2020,19UYA2257VL,AIR BAGS,AIRBAG RECALL WAS ISSUED IN MARCH 2020. HONDA  ADVISES THAT NO REPLACEMENT PARTS ARE AVAILABLE AS OF 8/14/2020.COULD BE UP TO A YEAR (FROM MARCH 2020) BEFORE PARTS ARE AVAILABLE.,ACURA,CL
521689,Honda (American Honda Motor Co.),0,0,0,0,08/07/1997,09/03/1997,,VISIBILITY,THE SUN ROOF SHATTERED.,ACURA,INTEGRA
533465,Honda (American Honda Motor Co.),0,0,0,0,,03/31/1998,,ELECTRICAL SYSTEM,"IGNITION ASSEMBLY INTERLOCK FAILED, KEY CAN BE REMOVED FROM THE IGNITION WITHOUT PLACING THE TRANSMISSION IN PARK.",ACURA,INTEGRA
604270,Honda (American Honda Motor Co.),0,0,0,0,12/01/1996,10/27/1997,19UYA1149VL,ELECTRICAL SYSTEM,BATTERY FAILED.,ACURA,INTEGRA
604313,Honda (American Honda Motor Co.),0,0,0,0,09/01/1996,10/22/1997,19UYA1242VL,SEATS,SEAT ADJUSTMENT KNOB FAILED.,ACURA,INTEGRA
606141,Honda (American Honda Motor Co.),0,0,0,0,,02/01/1999,JH4DB7651VS,VISIBILITY,MOON ROOF MOTOR FAILED.  NLM,ACURA,INTEGRA
606359,Honda (American Honda Motor Co.),0,0,0,0,,02/01/1999,19UYA2258VL,TIRES,"REAR LEFT TIRE HAD BULGING SIDEWALL, AND APPEARED TO BLOW OUT. YH",ACURA,INTEGRA
706161,Honda (American Honda Motor Co.),0,0,0,0,05/01/1999,05/02/1999,JH4DB7561VS,"AIR BAGS,SEAT BELTS","THE FRONT PASSENGER SEAT BELT ANCHOR SLIDES IN AND CLICKS AS THOUGH IT WERE SECURE.  WHEN ANY AMOUNT OF PRESSURE IS APPLIED TO THE BELT, THE BELT COMES OUT OF THE ANCHOR.  THE VEHICLE HAS A PASSENGER SIDE AIRBAG AND THE BELT DOES NOT WORK.  THIS COULD CAUSE SERIOUS INJURY OR DEATH IN AN ACCIDENT OR FAULTY DISCHARGE OF THE AIRBAG.",ACURA,INTEGRA
706567,Honda (American Honda Motor Co.),1,0,2,0,03/22/1999,05/17/1999,JH4DC238XVS,"SERVICE BRAKES, HYDRAULIC","WINSTON TIRE CO. REPLACED BRAKE PADS AND COMPLETED BRAKE MAINTENANCE ON 7/6/98.  WE HAVE BEEN ADVISED THAT A FAULTY BRAKE PAD BECAME SEPARATED FROM ITS METAL BACKING, JAMMING INTO THE ROTOR WHICH SHATTERED AND RESULTED IN A LOSS OF STEERING, CAUSING THE VEHICLE TO ""360"" AND SLAM INTO A CURB.",ACURA,INTEGRA
714557,Honda (American Honda Motor Co.),1,0,0,0,10/28/1999,11/10/1999,JH4DC2391VS,"SERVICE BRAKES, HYDRAULIC","DRIVING AT A SPEED OF 40MPH,WHEN EXITING FROM HWY,APPLYING BRAKES, BRAKE PEDAL WENT TO THE FLOOR WITH NO BACK PRESSURE ON BRAKE PEDAL AND CAR WAS NOT SLOWING DOWN, REAR ENDING A STOP CAR. AFTER HITTING THE STOP CAR, BRAKES WERE BEGINNING TO WORK AGAIN.",ACURA,INTEGRA
769534,Honda (American Honda Motor Co.),0,0,0,0,10/30/2002,11/10/2002,JH4DC4352VS,UNKNOWN OR OTHER,NO SUMMARY.  DT,ACURA,INTEGRA
854560,Honda (American Honda Motor Co.),1,0,0,0,,12/30/1999,JH4DB765XVS,AIR BAGS,CONSUMER WAS INVOLVED IN TWO COLLISIONS IN WHICH THE DRIVER'S OR PASSENGER'S AIR BAGS DID NOT DEPLOY CAUSE UNKNOWN.  *AK,ACURA,INTEGRA
855194,Honda (American Honda Motor Co.),1,0,2,0,12/08/1999,01/20/2000,JH4DB765XV5,AIR BAGS,CONSUMER WAS INVOLVED IN TWO COLLISIONS IN WHICH  DRIVER/OR PASSENGER'S AIR BAGS DID NOT DEPLOY.  PLEASE GIVE ANY FURTHER DETAILS.  *AK,ACURA,INTEGRA
896670,Honda (American Honda Motor Co.),0,0,0,0,09/15/2001,09/21/2001,FILL IN,VISIBILITY,WHILE DRIVING 75MPH SUN ROOF GLASS  BLEWOUT & BROKE. AT TIME OF MISHAP SUN ROOF WAS CLOSED.  *AK,ACURA,INTEGRA
10003729,Honda (American Honda Motor Co.),0,0,0,0,,01/14/2003,NOT AVAILAB,VISIBILITY,"WHILE TRAVELING AT HIGHWAY SPEEDS THE MOON ROOF, OR SUNROOF TOP FLEW OFF ONTO THE HIGHWAY.  CONSUMER STATES ROOF ALMOST HIT ANOTHER CAR.  CONSUMER FEELS IT MAY BE A MANUFACTURES DEFECT. PLEASE PROVIDE ANY FURTHER INFORMATION. TS",ACURA,INTEGRA
10020637,Honda (American Honda Motor Co.),0,0,0,0,05/27/2003,05/28/2003,JH4DC238XVS,ELECTRICAL SYSTEM,"1997 ACURA INTEGRA STALLS WITHOUT WARNING. THIS HAS HAPPENED ON 5 OCCASSIONS, TWICE ON THE FREEWAY. THE VEHICLE STARTS IMMEDIATELY AFTER THE STALL. I CHECKED THE MANUFACTURER RECALL LIST BUT THIS VEHICLE WAS ONLY RECALLED BY THE MALAYSIAN DOH AND NOT BY AMERICAN HONDA. IT WAS MANUFACTURED DURING THE 1996 TO 1999 RECALL TIMEFRAME FOR THE RECALL TO APPLY TO THIS VEHICLE.",ACURA,INTEGRA
10082376,Honda (American Honda Motor Co.),0,0,0,0,07/21/2004,07/21/2004,JH4DB766XVS,"FUEL SYSTEM, GASOLINE",GAS TANK OF OUR 1997 ACURA INTEGRA DEVELOPED A LEAK AT THE SEAM. NO CORROSION NOTED. NO DAMAGE TO TANK HAD OCCURRED. THE CAR IS IN OVERALL GOOD CONDITION. THERE ARE NO PENDING RECALLS OR COMPLAINTS FOR THIS MAKE/MODEL THAT WE COULD LOCATE. THIS SEEMS LIKE AN UNUSUAL AND UNSAFE OCCURRENCE. WE HAVE NO OPTIONS (ACCORDING TO THE DEALER OR ACURA'S NATIONAL OFFICE) BUT TO REPLACE THE TANK AT A COST OF $900 PLUS.  *LA,ACURA,INTEGRA
10103212,Honda (American Honda Motor Co.),0,0,0,0,12/04/2004,12/06/2004,JH4DB755XVS,AIR BAGS,"WHILE THE VEHICLE WAS  PARKED CONSUMER NOTICED THAT THE SRS LIGHT APPEARED ON THE DASHBOARD AND REMAINED ON.  VEHICLE WAS TAKEN TO THE DEALER FOR INSPECTION, AND  MECHANIC DETERMINED THAT THE SRS CONTROL MODULE NEEDED TO BE REPLACED.   *AK",ACURA,INTEGRA
10168391,Honda (American Honda Motor Co.),0,0,0,0,08/10/2006,09/15/2006,JH4DC4356VS,AIR BAGS,"SRS LIGHT CAME ON FOR NO REASON.  SERVICE CENTER AT ACURA DEALERSHIP INDICATED THAT THE SRS CONTROL UNIT HAD FAILED, AND REQUIRED REPLACEMENT.",ACURA,INTEGRA
